,url,pub_date,title,authors,image,keywords,text
94,https://www.rawstory.com/2019/02/2-potential-suspects-arrested-attack-empire-star-jussie-smollett/,2019-02-02 00:00:00,2 potential suspects arrested after attack on ‘Empire’ star Jussie Smollett,"['David Badash', 'The New Civil Rights Movement', 'Agence France-Presse']",https://www.rawstory.com/wp-content/uploads/2019/01/justin.jpg,"['smollett', 'alleged', 'jussie', 'star', 'empire', 'abc', 'potential', 'arrested', 'slurs', 'attack', 'victim', 'evidence', 'suspects', 'told', 'yelled']","Police: “No evidence to say that this is a hoax”

Chicago police have arrested two men who are considered potential suspects in the January 29 homophobic and racist attack on “Empire” star Jussie Smollett, according to ABC News.

“Detectives have probable cause that they may have been involved in an alleged crime and we are working to corroborate the allegations and investigative timeline as our investigation continues,” police said.

ADVERTISEMENT

Chicago police acknowledged the two suspects “have a relationship with” Smollett. One reportedly had previously appeared on “Empire.”

“Police can detain the potential suspects for an additional 24 hours past the 48 hour holding period under special circumstances, but it must go through the prosecutors office and has to be clear process,” police told ABC News.

Rumors have swirled that Smollett might have faked the attack that drew national attention. He strongly disputed those claims in an interview with ABC News that aired Thursday morning.

Police Friday “shut down any reports that there was evidence to classify the alleged attack as a hoax.”

“While we haven’t found any video documenting the alleged attack, there is also no evidence to say that this is a hoax,” police told ABC News. “The alleged victim is being cooperative at this time and continues to be treated as a victim, not a suspect.”

ADVERTISEMENT

Smollett says his attackers yelled pro-“MAGA” slurs at him, tied a noose around his neck, poured bleach over him, beat him, and fractured one of his ribs.

RELATED STORIES:

JUSSIE SMOLLETT BREAKS HIS SILENCE AFTER RACIST AND HOMOPHOBIC HATE CRIME ATTACK

WATCH: TRUMP BIZARRELY RESPONDS TO QUESTION ABOUT JUSSIE SMOLLETT WITH A LOGIC-FREE RANT ABOUT HIS BORDER WALL

ADVERTISEMENT

JUSSIE SMOLLETT CONFIRMS TO POLICE HIS ATTACKERS YELLED PRO-MAGA SLURS AT HIM"
95,https://ew.com/tv/2019/02/15/jussie-smollett-two-men-arrested/,2019-02-15 00:00:00,Two suspects in Jussie Smollett attack released without charges due to new evidence,['Derek Lawrence'],https://ewedit.files.wordpress.com/2019/02/gettyimages-1061486742.jpg?crop=0px%2C69px%2C2700px%2C1418px&resize=1200%2C630,"['smollett', 'walking', 'jussie', 'empire', 'star', 'reports', 'chicago', 'unknown', 'attack', 'evidence', 'suspects', 'released', 'charges', 'men', 'pd']","UPDATE: Chicago Police announced Friday night that the two suspects arrested in connection with the Jan. 29 attack on Empire star Jussie Smollett have been released without being charged. Chief Communications Officer Anthony Guglielmi tweeted: “Due to new evidence as a result of today’s interrogations, the individuals questioned by police in the Empire case have now been released without charging and detectives have additional investigative work to complete.”

EARLIER: More than two weeks after an apparent racial and homophobic attack on Empire star Jussie Smollett, two men have been arrested, the Chicago PD confirmed to EW, adding that no charges have yet been filed.

While police tell EW they can’t confirm the identities of the men until charges are approved, TMZ reports they are Nigerian brothers Olabinjo and Abimbola Osundairo, whose house was raided by Chicago PD on Wednesday.

The arrest of the men comes the day after two Chicago media outlets reported that police believed Smollett wasn’t the victim of a recent attack, but that he and his two supposed attackers staged the incident because the actor was being written off of Empire. The Chicago PD quickly struck those reports down as “uninformed and inaccurate,” while Fox and the Empire team strongly denied any possibility that Smollett, who has starred as Jamal Lyon for all five seasons, would be killed off the show.

Image zoom Gary Gershoff/WireImage

On Jan. 29, Smollett, who is gay and plays a gay character on Empire, was walking to get food in Chicago, where the series films, when he says two unknown offenders approached him, yelling racial and homophobic slurs. They then attacked him, he claims, pouring an unknown chemical substance on him and even wrapping a rope around his neck. The offenders fled the scene, while Smollett transported himself to Northwestern Hospital.

“I went to the Subway, got my order,” Smollett said on Thursday’s Good Morning America, his first interview since the attack. “During that time I texted my manager, thinking that he was still in Australia…I said, ‘Call me when you can.’ He called me immediately and while he was on the phone, I heard as I was crossing the intersection, ‘Empire!’ And I don’t answer to Empire, my name ain’t Empire. And I didn’t answer, I kept walking, and then I heard, ”f— Empire n—.’ So I turned around and I said, ‘What the f– did you just say to me?’ And I see the attacker, masked, and he said, ‘This MAGA country, n–,’ and he punched me right in the face. So I punched his a— back and then we started tussling.” He added: “There was a second person involved who was kicking me in my back and then it just stopped and they ran off.”"
96,https://www.inquisitr.com/5298549/jussie-smollett-two-arrested/,,Jussie Smollett Attack Suspects Identified As Abimbola ‘Abel’ Osundairo And Olabinjo ‘Ola’ Osundairo,['Stephen Silver'],https://cdn.inquisitr.com/wp-content/uploads/2019/02/Jussie.jpg,"['abimbola', 'smollett', 'abel', 'case', 'olabinjo', 'jussie', 'empire', 'arrested', 'chicago', 'report', 'identified', 'attack', 'suspects', 'ola', 'men', 'staged', 'statement', 'osundairo']","In a major development in the story surrounding an alleged hate crime attack against Empire actor Jussie Smollett, two men have been arrested in connection with the incident, Page Six reported Friday.

The men arrested, who had previously been called persons of interest in the case, are a pair of brothers from Nigeria. These men have been neither identified nor charged, according to the report.

Meanwhile, according to ABC News, police have said both that the two suspects know Smollett, and issued a statement indicating that Smollett was, in fact, attacked.

“While we haven’t found any video documenting the alleged attack, there is also no evidence to say that this is a hoax,” police said in a statement Friday. “The alleged victim is being cooperative at this time and continues to be treated as a victim, not a suspect.”

The news of the arrest follows a whirlwind of news in the case in recent days. On Thursday, Smollett appeared on ABC’s Good Morning America to deny accusations that he had staged the attack.

That night, per the Inquisitr, a local TV station in Chicago cited police sources — alleging that police believed that Smollett had faked the attack, with the assistance of the two men who were considered persons of interest. The accusation was that Smollett had staged the attack with the help of the two men in order to gain sympathy because he had learned that he was being written off of the TV show.

However, within 30 minutes of the report from ABC 7 Chicago, a spokesman from the Chicago Police Department issued a statement that the report about the incident being a hoax was “unconfirmed by case detectives.” Meanwhile, both the Fox Network and a Twitter account for the Empire writers’ room strongly denied the charge that Smollett was ever going to be dropped from the show.

Chicago Police said they have arrested two possible suspects in an attack reported last month by “Empire” television star Jussie Smollett and pushed back against a media report that the attack was staged https://t.co/z481DqPYuU — The Wall Street Journal (@WSJ) February 15, 2019

The two men arrested had seen their residence searched by police earlier this week, and they had been referred to earlier as “potential suspects.”

Smollett, who is also a singer, said he was attacked on January 29 — a cold night in Chicago — as he was leaving a Subway sandwhich location. He said at the time that the attackers made racial and homophobic slurs, and had even shouted MAGA slogans. He also claimed they had thrown an unknown liquid on him, and had even placed a rope around his neck.

As some quarters have raised doubts about whether the attack happened the way Smollett said it did, the actor has continued to maintain that he has told the truth throughout."
97,http://www.fox4news.com/entertainment/police-say-2-men-being-questioned-are-potential-suspects-in-jussie-smollett-incident,,Chicago police arrest 2 suspects in Smollett attack,[],https://media.fox32chicago.com/media.fox32chicago.com/photo/2019/01/30/GETTY-Jussie_1548863758927_6697929_ver1.0_640_360.jpg,"['smollett', 'smolletts', 'reports', 'empire', 'worked', 'chicago', 'rope', 'spokesman', 'attack', 'suspects', 'men', 'arrest']","article

The investigation into black actor Jussie Smollett's account of being beaten in a racist, anti-gay attack took a sharp turn Friday when police announced the arrest of two black men they believe assaulted the ""Empire"" cast member.

At least one of the men worked on the TV show, police said.

Police spokesman Anthony Guglielmi said authorities had probable cause to believe the suspects committed assault and battery against Smollett. But they had not been charged as of Friday afternoon.

Guglielmi would not comment on a possible motive.

Smollett, who is gay, has said two masked men shouting racial and anti-gay slurs and ""This is MAGA country!"" beat him and looped a rope around his neck early on Jan. 29 before running away. He said they also poured some kind of chemical on him.

The police spokesman said that there is ""no evidence to say that this is a hoax"" and that Smollett ""continues to be treated by police as a victim, not a suspect.""

The two suspects, identified only as Nigerian brothers, were picked up at Chicago's O'Hare Airport on Wednesday on their return from Nigeria after police learned at least one worked on ""Empire,"" Guglielmi said. He said he did not know what the man's job was.

Advertisement

Guglielmi said police also searched the Chicago apartment where the men lived. But he said he had no information on what was found.

The police spokesman's comments followed a furious 24 hours that included local media reports that the attack was a hoax.

Police said those reports were unconfirmed. And the producers of ""Empire"" disputed as ""patently ridiculous"" news reports that Smollett's character was being written out of the show before the attack.

Smollett, 36, has said he was attacked while out getting food at a Subway sandwich shop in downtown Chicago.

Guglielmi said police have not found any surveillance video of an attack but continue to look. He said police also are contacting stores in the hope of finding out who bought the rope that was around Smollett's neck.

In an interview with ABC News, the singer and actor said he didn't remove the rope from around his neck before police arrived ""because I wanted them to see.""

Smollett also said he initially refused to give police his cellphone because the device contained private content and phone numbers. He later gave detectives heavily redacted phone records that police have said are insufficient for an investigation."
98,https://www.spin.com/2019/02/jussie-smollett-attack-suspects-arrested/,2019-02-15 14:12:22+00:00,Two Arrested in Jussie Smollett Investigation,[],https://static.spin.com/files/2019/02/GettyImages-1066280148-1549040255-640x4261-1550255193-640x426.jpg,"['smollett', 'investigation', 'jussie', 'reports', 'olabinjo', 'multiple', 'arrested', 'empire', 'chicago', 'spokesperson', 'horrified', 'schmidt', 'tmz']","Chicago police have arrested two men as potential suspects in the increasingly strange investigation into last month’s attack on Empire star Jussie Smollett, according to multiple local reporters. Exact charges are pending, but TMZ has identified the individuals as Olabinjo and Abimbola Osundairo, two brothers who were first detained by police on Wednesday after authorities raided their home and recovered items that included a black face mask, an Empire script, and bleach.

The arrests follow multiple anonymously sourced reports from last night that police are investigating whether the apparent hate crime—during which Smollett said his assailants placed a noose around his neck, poured a chemical that appeared to be bleach over his head, and yelled racial and homophobic slurs—was potentially staged. In response to these reports, a CPD spokesperson denied that Smollett is considered a suspect rather than a victim and said there is “no evidence to say that this is a hoax.”

Both Osundario brothers are actors and TMZ has reported Olabinjo appeared as an extra in Empire’s second season. Their attorney Gloria Schmidt has said they knew Smollett and were horrified to learn he was attacked. “When they first learned about what happened to him they were horrified. This is someone they know,” Schmidt told CBS Chicago. “This is someone they’ve worked with, so they don’t want to see somebody go through that.”

Neither Schmidt nor a Chicago police spokesperson immediately responded to Spin’s request for comment."
99,https://www.buzzfeednews.com/article/tasneemnashrulla/two-men-arrested-jussie-smollett-case,,Two Men Have Been Arrested In Connection With The Jussie Smollett Case,"['Kate Aurthur', 'Tasneem Nashrulla', 'Stephanie K. Baer', 'Ryan C. Brooks', 'Michael Blackmon', 'Krystie Lee Yandoli', 'Buzzfeed News Reporter']",https://img.buzzfeed.com/buzzfeed-static/static/2019-02/15/14/campaign_images/buzzfeed-prod-web-04/two-men-have-been-arrested-in-connection-with-the-2-12177-1550258188-0_dblbig.jpg,"['brothers', 'smollett', 'connection', 'case', 'jussie', 'empire', 'reported', 'arrested', 'chicago', 'attack', 'told', 'men', 'written', 'questioned']","Two men were arrested Friday in connection with the reported attack against Empire actor Jussie Smollett, authorities said.

Police did not identify the two men because they had not been charged as of Friday afternoon.

Chicago police said Thursday that they had identified two ""persons of interest"" who were in the area where Smollett said he was attacked in the early morning hours of Jan. 29. Smollett, who is openly gay, told police two men yelled racist and anti-gay slurs, hit him in the face, poured a bleachlike chemical on him, and tied a rope around his neck.

Authorities are investigating the incident as a possible hate crime.

Police questioned both men and on Friday morning classified them as ""potential suspects."" They were arrested a few hours later and continue to be questioned by police.

The case took a new turn Thursday night after two local Chicago news stations reported that Smollett, along with the two men, may have staged the attack out of fear that he was being written off of Empire.

But Chicago police pushed back on the reports, saying that while they had not been able to find any video documenting the alleged attack, there was no evidence to indicate it was a hoax, and that Smollett was still being treated as the ""alleged victim.""

Fox and 20th Century Fox also refuted the local reports.

""The idea that Jussie Smollett has been, or would be, written off of Empire is patently ridiculous. He remains a core player on this very successful series and we continue to stand behind him,"" the studios said in a statement.

The two men in custody are brothers who worked as extras on Empire and occasionally went to the gym with Smollett, their lawyer, Gloria Schmidt, told CBS Chicago on Thursday.

Schmidt, who could not immediately be reached on Friday, said the brothers were returning from a trip to Nigeria when police detained them at Chicago's O'Hare Airport on Wednesday.

Authorities also raided the brothers' home and found ""a black face mask hat, an Empire script, a phone, receipts, a red hat, and bleach,"" CBS Chicago reported."
100,https://uk.reuters.com/article/us-people-jussie-smollett-idUKKCN1Q42CS,2019-02-16 14:48:43+00:00,Suspects in alleged attack on 'Empire' actor released,"['Gabriella Borter', 'Min Read']",https://s3.reutersmedia.net/resources/r/?m=02&d=20190215&t=2&i=1356968906&w=1200&r=LYNXNPEF1E1K7,"['smollett', 'alleged', 'empire', 'working', 'chicago', 'attack', 'actor', 'suspects', 'released', 'individuals', 'written', 'department']","(Reuters) - Suspects arrested in connection with an alleged racist and homophobic assault on “Empire” actor Jussie Smollett in Chicago were released on Friday, police said.

FILE PHOTO: Jussie Smollett performs a tribute to President's Award recipient John Legend at the 47th NAACP Image Awards in Pasadena, California February 5, 2016. REUTERS/Mario Anzuoni

“Due to new evidence as a result of today’s interrogations, the individuals questioned by police in the Empire case have now been released without charging and detectives have additional investigative work to complete,” the Chicago Police Department said in a email to Reuters.

The individuals are no longer being classified as suspects, the department said.

A spokesman for the department on Friday night declined to confirm to Reuters whether the individuals released were the two Nigerian brothers police said they arrested on Wednesday at Chicago O’Hare Airport in connection to the attack.

Authorities had previously said only that the pair, whose names have not been released, were persons of interest after they were recognized from surveillance camera footage taken in the area where Smollett said two men shouted slurs at him and put a rope around his neck on Jan. 29.

“Detectives have probable cause that they may have been involved in an alleged crime and we are working to corroborate the allegations and investigative timeline as our investigation continues,” police spokesman Anthony Guglielmi said in a statement.

He has denied a media report on Thursday that said officers were investigating whether Smollett staged the attack because he was being written out of the television show.

“While we haven’t found any video documenting the alleged attack, there is no evidence to say that this is a hoax. The alleged victim is being cooperative at this time and continues to be treated as a victim, not a suspect,” Guglielmi said on Friday.

News of the alleged attack on Smollett, a 36-year-old openly gay African-American who plays a gay character on the hip-hop drama “Empire,” caused uproar on social media, but some have doubted Smollett’s account.

In an interview with “Good Morning America” that aired on Thursday, Smollett said he was angry that some people questioned his story, and he suggested the disbelief might come from racial bias.

The two men know Smollett from working on “Empire” and were picked up at the airport on Wednesday after returning from Nigeria where they were visiting family, their lawyer Gloria Schmidt told Chicago TV station CBS2.

Schmidt could not be immediately reached for comment on Friday.

Twentieth Century Fox Television, the producer of “Empire” released a statement on Thursday saying the idea that Smollett has been, or would be, written out of the show was “patently ridiculous,” and that they continue to stand behind him."
101,https://www.sun-sentinel.com/news/ct-met-jussie-smollett-persons-of-interest-20190215-story.html,2019-02-15 00:00:00,Police say 2 brothers being questioned in reported Jussie Smollett attack are now 'potential suspects',"['Annie Sweeney', 'Jeremy Gorner', 'Tracy Swartz']",https://www.trbimg.com/img-5c670fef/turbine/ct-met-jussie-smollett-persons-of-interest-20190215,"['rideshare', 'water', 'occurred', 'street', 'attack', 'north', 'released', 'traced', 'service', 'jussie', 'questioned', 'brothers', 'smollett', 'reported', 'source', 'potential', 'suspects', 'spotted', 'say']","Guglielmi said the two were spotted in the area of the attack, which occurred around 2 a.m. Jan. 29 in the 300 block of East North Water Street. He released no other details, but a source familiar with the investigation said at least one of the men was traced through his use of a ride-share service."
102,https://www.queerty.com/shocking-new-details-emerge-jussie-smollet-attack-2-brothers-worked-empire-arrested-20190215,2019-02-15 14:12:08-05:00,"Shocking new details emerge in Jussie Smollet attack, 2 brothers who worked on “Empire” arrested","['Daniel Tracer', 'Dan Tracer']",https://queerty-prodweb.s3.amazonaws.com/2019/02/jussie-smollet-abc.jpg,"['brothers', 'smollett', 'jussie', 'worked', 'empire', 'fox', 'emerge', 'arrested', 'chicago', 'thing', 'details', 'attack', 'smollet', 'men', 'shocking']","Shocking new details emerge in Jussie Smollet attack, 2 brothers who worked on “Empire” arrested

Two Nigerian brothers have been arrested in connection to the attack on Jussie Smollett, Chicago police confirmed Friday.

In an earlier statement, police said they had “probable cause” that the two men may have been involved.

On January 29, the “Empire” star says he was attacked by men who hurled racist and antigay slurs at him, shouted, “This is MAGA country!”, poured an unknown substance, possibly bleach, on him, and put a noose around his neck.

The two men are being represented by attorney Gloria Schmidt, who told CBS News:

“They are baffled about why they are people of interest. It’s an awful thing that happened to Jussie, but it’s not my guys.”

She said that the men, who have not yet been publicly identified, worked on the set of Smollett’s Fox TV show “Empire” and even worked out with him at the gym.

“This is someone that they know, this is someone that they’ve worked with,” she added. “So they don’t want to see somebody go through that.”

The news comes after two Chicago news affiliates for ABC and CBS reported Thursday that police were investigating whether the men helped Smollett fake the attack, citing as a motive that he was being written off the hit show.

Related: 6 powerful takes on the attack on Jussie Smollett

Those reports were quickly shot down by Chicago police spokesman Anthony Guglielmi.

“Media reports anout [sic] the Empire incident being a hoax are unconfirmed by case detectives,” Guglielmi tweeted. “Supt Eddie Johnson has contacted @ABC7Chicago to state on the record that we have no evidence to support their reporting and their supposed CPD sources are uninformed and inaccurate.”

For what it’s worth (and it’s worth quite a lot in our view), 20th Century Fox Television and Fox Entertainment strongly denied there were plans to write off Smollett’s character, the out musician “Jamal Lyon,” drawing into further question the legitimacy of the two news reports.

“The idea that Jussie Smollett has been, or would be, written off of EMPIRE is patently ridiculous,” the network’s statement said. “He remains a core player on this very successful series and we continue to stand behind him.”

According to CBS News, the brothers left for Nigeria the same day as the attack and were detained upon their return by police at O’Hare International Airport in Chicago Wednesday.

A police raid at the brothers’ Chicago home uncovered bleach, a “black facemask hat,” a red hat, an “Empire” script, and other items.

In his first interview since the attack, the 36-year-old actor told ABC’s Robin Roberts:

“At first it was the thing of like, listen, if I tell the truth then that’s it because it’s the truth. Then it became a thing of, like, how can you doubt that? How can you not believe that? It’s the truth.”

Watch the first interview below:"
103,https://universe.byu.edu/2019/02/15/byu-community-opens-discussion-about-diversity-tackles-controversial-symbols-1/,2019-02-15 00:00:00,"BYU community opens discussion about diversity, tackles controversial symbols",[],https://universe.byu.edu/wp-content/uploads/2019/02/IMG_5623-61-2-1024x683.jpg,"['feel', 'johnson', 'student', 'discussion', 'tackles', 'nielsen', 'symbol', 'community', 'byu', 'controversial', 'symbols', 'opens', 'think', 'flag', 'confederate', 'black', 'diversity']","This story has been updated to reflect recent developments in the Jussie Smollett case.

BYU ushered in Black History Month with an Instagram story series calling for change in daily campus exchanges. The stories were posted Jan. 29 and are now featured as a highlight titled “Respect” on the university’s official page.

Since then, the posts have sparked discussions on campus and in the comments online, with many praising the openness of the story’s conversation. BYU’s Instagram initiative offered a platform to African-American students who feel the university’s discussion on diversity has a long way to go.

BYU sociology professor Jacob Rugh praised the initiative as a necessary step in the right direction and a perfect segue into Black History Month’s purpose of promoting cultural acceptance.

“I thought it exceeded expectations,” Rugh said. “There’s a line in (the Instagram story) that talks about respect. Respect isn’t just about not offending — it’s also being proactive about how we honor others.”

Kira Nielsen, a public relations major and representative of the Black Student Union at BYU, insisted the end of the Civil Rights movement does not equate the end of white supremacy, nor does it mean its relevance does not reach the banks of the Great Salt Lake.

“Just because Martin Luther King gave a speech and Rosa sat on a bus doesn’t mean it’s over and everything is solved,” Nielsen said.

Nielsen lamented that even in 2019, racist symbols continue to permeate the community. Yet differing opinions suggest the connotation of many of these symbols is rarely clear cut.

According to the Daily Herald, the Confederate flag made an appearance at the Harvest Days Parade in Midvale in August, sparking outrage from some and support from others. The dispute led Midvale Councilman Dustin Gettel to question whether the flag has any place in the public sphere.

BYU student Virginia Jones is from Memphis, Tennessee. She said her ancestors fought in the Civil War to defend their homes and that she is proud to be from a place “where people will go to war to protect their way of life.”

That, she said, is why she owns a Confederate flag.

“I don’t necessarily think it’s good or bad,” Jones said. “I think the flag itself represents an organization that no longer exists.”

In her own experience with racial insensitivity, Nielsen said that despite the original intention of the Confederate symbol, its association with 150 years worth of terrorism inevitably taints it.

“When I see someone with the Confederate flag, I feel terrified,” Nielsen said. “I immediately think of all of our people who were lynched and murdered and killed and enslaved. It is not right to use it as a pride symbol.”

Alexandria Gamble owns a Confederate flag as a memento of her Latter-day Saint mission in Tennessee. She said it signifies to her, as it does to many southerners, one’s pride in heritage and home.

In the debate about the flag’s place in American society, if any, Gamble proposed the flag may be historically revered while modestly displayed. She says that while the back of a truck may not be appropriate, the flag belongs in a museum or cultural center.

“Although it represents a somewhat un-American thing like secession,” Gamble said, “it’s a historical piece. There’s too much trying to erase the past. If we (remove it), we won’t learn from it.”

Nielsen said the consistent presence of Confederate flags in hate crimes condemns their place in public, even if other owners’ intentions innocently seek to honor their heritage.

After the Charlottesville attacks in 2017, Confederate flag sales quadrupled in Civil War memorabilia stores in Pennsylvania, Alabama and Georgia, with one Georgia store owner claiming to still sell as many as 15,000 flags a year, according to Reuters.

A report from the Anti-Defamation League signifies that hate crimes on racial basis have gone up 18 percent in 2017. Nielsen credited the rise to Trump’s inauguration. She further said the consistent presence of “Make America Great Again” hats from Trump’s campaign mark them as another symbol of racism.

African American actor Jussie Smollett said he was attacked by two unidentified men on Jan. 29 in downtown Chicago, according to reports from CBS News. Smollett reported they held nooses in their hands and shouted racial slurs as they beat him and poured acid on his body. Smollett reported hearing them shout the words “MAGA country” until eventually, they ran away. His claim is under investigation.

According to a Wall Street Journal Article, Chicago police are now preparing to take the case to a grand jury with evidence that Smollett’s attack claim was actually a false report.

BYU sociology major and Black Student Union member Andra Johnson claimed when he sees a group of white people wearing MAGA hats, it is enough to make him feel unsafe and go out of his way to avoid them.

Nielsen echoed these sentiments when she said that even for people who feel the hat is an article of political support, its presence in prejudice crimes marks it as a blatant symbol of hate.

“You have to be aware of the symbol it has become,” Nielsen said. “If communities of supremacists who are emboldened by racism are wearing those hats, then they’re going to start being connected by wearing that symbol — just like the KKK.”

BYU student Chase Fowers grew up in the heart of the South in Augusta, Georgia. Majoring in political science, Fowers said a distinction needs to be made between extremism and freedom of speech. Just as Fowers said the Confederate flag should be left to individual discretion, he said that protecting the MAGA hat takes a stand for protecting all individuals’ freedom to express themselves.

“Personally I would take off my hat if it caused another person to experience fear,” Fowers said. “Ultimately, I think it’s an issue with freedom of speech. We can’t be selective — even if it’s offensive.”

According to the U.S. Census Bureau, in Utah, a state of over three million registered residents, African Americans constitute just 1.4 percent of the population. Students like Kira Nielsen and Andra Johnson said they have felt singled out, stared at and discriminated against, even if most offenders have had innocent if ignorant, intentions.

Growing up as a black member of The Church of Jesus Christ of Latter-day Saints, Johnson described having to confront racist symbols at scouting activities. Perhaps unknowingly placing Johnson in an uncomfortable situation, a few of the boys would tie nooses when they practiced knots.

“Being one of the only black people in the Church, it always made me feel weird,” Johnson said. “Their ancestors might have used that same knot to hang my ancestors from a tree. I don’t see any uses nowadays for that kind of knot.”

Johnson reminisced that when it came time to go to college, he expected BYU to be a good Church school where everyone was kind and generally like-minded.

“I thought it would be heaven,” he said. “Then I got here, and I’m like, ‘Did you just call me cursed?'”

Sitting in one of his first religion classes talking about priesthood privileges, Johnson said he was shocked to hear his peers so bluntly talk about the “Curse of Cain.” Despite repeated discouragement from Church leaders, the “Curse of Cain” is a theory suggesting that African Americans were forbidden the priesthood until 1979 because of their ancestry. As Cain was given a mark to signify his banishment from God’s favor, some members suggest this mark manifests itself in one’s blackness.



Johnson said one of the worst weeks to be black at BYU is homecoming week. When older generations return to their alma mater, Johnson said he and his friends often receive unwarranted comments in public.

“This last homecoming, an old guy came up to me and my friend and said, ‘Hey there, darkies. I served my mission in Africa, and I just love you darkies,'” Johnson said. “I didn’t know how to respond to him.”

Another time, an elderly man and his wife went out of their way to approach Johnson and eight of his black friends while they were eating lunch to say, “A lot has changed since I’ve been here.”

“We didn’t know how to take that,” Johnson said. “How do you take that?”

For Nielsen, racism at BYU “manifests itself in the various micro-aggressions that occur daily” — in the little moments of “the looks and the faces, the open mouths and the gaping” whenever she and her friends meet as a group.

Just recently, Nielsen said she was standing by the BYU Store with four other black girls. As they stood there, a group of white women passing by stopped in their tracks and stared with their mouths open. They whispered to each other before they walked away, all in front of Nielsen and her companions.

“You would think we were robbing a bank,” Nielsen said, adding that people even hide their kids when they walk by. “It constantly happens.”

Johnson and Nielsen urged BYU students to recognize their part in breaking down racial barriers, even if they feel they have no personal experience with racism. One of the most validating experiences, they said, was when President Kevin Worthen and his wife attended a meeting with the Black Student Union this year.

Rugh praised President Worthen’s presence in the Instagram initiative, which they said demonstrated his desire to welcome greater diversity at the university. Rugh said he felt it was an example for all students that a white man, as president of the university, endorsed everything that was said. He insists this is just the kind of support the black community needs.

“We need allies,” Nielsen said. “We need allies who’ve never really experienced what we have, but can say, ‘I’m listening, I validate your experience and I want to help.'”

Editor’s note: The Daily Universe follows journalistic principles by presenting multiple points of view on controversial topics. The Universe follows its sponsor’s admonition in not supporting racist ideologies, practices or symbols."
104,https://www.eurweb.com/2019/02/jussie-smollett-police-investigating-whether-he-staged-attack-allegedly-being-written-off-empire/,2019-02-15 15:20:49+00:00,Jussie Smollett: Police Investigating Whether He staged Attack; Allegedly Being Written off ‘Empire’,"['Fisher Jack', 'Ny Magee']",https://i2.wp.com/www.eurweb.com/wp-content/uploads/2019/02/Jussie-Smollett-GMA-attack1.jpg?fit=765%2C412&ssl=1,"['smollett', 'talking', 'investigating', 'persons', 'jussie', 'empire', 'interest', 'chicago', 'attack', 'told', 'allegedly', 'staged', 'written', 'statement']","﻿

*The Jussie Smollett situation took another turn today when Chicago police confirmed they are talking to two persons of interest in connection with the alleged attack on the “Empire” actor.

Here’s the interesting part. Multiple sources say police are investigating whether Smollett and the two men staged the attack allegedly because Smollett was being written off of “Empire.”

Yes, you read that right. It sounds crazy, but that’s what police are saying.

ABC7 in Chicago says Smollett failed to appear for an interview with detectives earlier Thursday, but police confirm that they are continuing to treat Smollett as a victim and the investigation remains ongoing.

Meanwhile, Smollett released a statement Thursday evening, saying:

“Today Jussie did answer routine followup questions for Chicago Police Department and continues to cooperate.”

And as far as Smollett being written off of “Empire,” the actor’s rep denied the report.

Even Twentieth Century Fox Television and Fox Entertainment released a statement saying the actor wasn’t being written off.

“The idea that Jussie Smollett has been, or would be, written off of EMPIRE is patently ridiculous. He remains a core player on this very successful series and we continue to stand behind him.”

Here’s more via ABC7:

A source briefed on the Smollett investigation confirmed to ABC News that Chicago police are questioning the two persons of interest — one of whom has appeared on “Empire.”

The law enforcement official also told ABC News that the homes of the persons of interest were raided Wednesday night. Police removed shoes, electronic devices and other items they believe could help them determine if the two people played any role in the assault.

Chicago police said they “cannot confirm any of those reports.” No charges have been filed.

Earlier, police said the two persons of interest are not suspects and have not been charged. Investigators are only talking with them at this time. The two were picked up Wednesday night at O’Hare International Airport, police said.

Smollett said he was attacked around 2 a.m. on Jan. 29 in the 300-block of East North Water Street in Chicago’s Streeterville neighborhood. He told police two masked men shouted homophobic slurs at him, attacked him, put a rope around his neck and poured a liquid on him that smelled like bleach.

Smollett, 36, is black and openly gay."
