,url,pub_date,title,authors,image,keywords,text
25,https://federalnewsnetwork.com/entertainment-news/2019/02/the-latest-smollett-defends-redacted-phone-records/,2019-02-12 16:30:00-05:00,The Latest: Smollett defends redacted phone records,[],,"['smollett', 'detectives', 'jussie', 'empire', 'redacted', 'week', 'records', 'attack', 'actor', 'phone', 'latest', 'defends']","CHICAGO (AP) — The Latest on the investigation into the attack on “Empire” actor Jussie Smollett(all times local):

3:25 p.m.

Jussie Smollett is disputing any suggestion that the he is being less than cooperative with Chicago police detectives since the “Empire” actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

Advertisement

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that “Jussie is the victim here” and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect “personal contacts or high -profile individuals” who have no connection to the attack.

Smollett has said he was walking in the downtown area when two men approached him, shouted racial and homophobic slurs at him, doused him with an unknown chemical before one of them looped a thin rope tied like a noose around his neck.

No arrests have been made.

___

2:40 p.m.

CHICAGO (AP) — Chicago Police investigating the attack on Jussie Smollett last month say the “Empire” actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren’t sufficient for an investigation.

No arrests have been made.

Chicago Police investigating the attack on Jussie Smollett last month say the “Empire” actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and aren’t sufficient for an investigation.

On Tuesday, in a statement, Smollett’s representatives dismissed any suggestion that the actor isn’t cooperating fully and said that some information was redacted to protect the privacy of others.

No arrests have been made.

Copyright © 2020 . All rights reserved. This website is not intended for users located within the European Economic Area."
26,https://www.1310news.com/2019/02/12/the-latest-smollett-defends-redacted-phone-records/,2019-02-12 00:00:00,The Latest: Smollett defends redacted phone records,[],https://www.1310news.com/wp-content/blogs.dir/sites/4/2017/02/07/1310logo-300x300.png,"['smollett', 'detectives', 'jussie', 'empire', 'redacted', 'week', 'records', 'attack', 'actor', 'phone', 'latest', 'defends']","CHICAGO — The Latest on the investigation into the attack on “Empire” actor Jussie Smollett(all times local):

3:25 p.m.

Jussie Smollett is disputing any suggestion that the he is being less than co-operative with Chicago police detectives since the “Empire” actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that “Jussie is the victim here” and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect “personal contacts or high -profile individuals” who have no connection to the attack.

Smollett has said he was walking in the downtown area when two men approached him, shouted racial and homophobic slurs at him, doused him with an unknown chemical before one of them looped a thin rope tied like a noose around his neck.

No arrests have been made.

___

2:40 p.m.

Chicago Police investigating the attack on Jussie Smollett last month say the “Empire” actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren’t sufficient for an investigation.

No arrests have been made.

Chicago Police investigating the attack on Jussie Smollett last month say the “Empire” actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and aren’t sufficient for an investigation.

On Tuesday, in a statement, Smollett’s representatives dismissed any suggestion that the actor isn’t co-operating fully and said that some information was redacted to protect the privacy of others.

No arrests have been made.

The Associated Press"
27,https://www.dailyherald.com/article/20190212/news/302129884,2019-02-12 00:00:00,The Latest: Smollett defends redacted phone records,['Associated Press'],https://www.dailyherald.com/gfx/site/logos/dh-logo-1024.png,"['smollett', 'detectives', 'jussie', 'empire', 'redacted', 'week', 'records', 'attack', 'actor', 'phone', 'latest', 'defends']","The Latest: Smollett defends redacted phone records

CHICAGO -- The Latest on the investigation into the attack on ""Empire"" actor Jussie Smollett(all times local):

3:25 p.m.

Jussie Smollett is disputing any suggestion that the he is being less than cooperative with Chicago police detectives since the ""Empire"" actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that ""Jussie is the victim here"" and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect ""personal contacts or high -profile individuals"" who have no connection to the attack.

Smollett has said he was walking in the downtown area when two men approached him, shouted racial and homophobic slurs at him, doused him with an unknown chemical before one of them looped a thin rope tied like a noose around his neck.

No arrests have been made.

___

2:40 p.m.

CHICAGO -- Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren't sufficient for an investigation.

No arrests have been made.

Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and aren't sufficient for an investigation.

On Tuesday, in a statement, Smollett's representatives dismissed any suggestion that the actor isn't cooperating fully and said that some information was redacted to protect the privacy of others.

No arrests have been made."
28,https://nationalpost.com/pmn/entertainment-pmn/the-latest-smollett-defends-redacted-phone-records,,The Latest: Smollett defends redacted phone records,['The Associated Press'],https://secure.gravatar.com/blavatar/bf69214e83fdd5520e4b5d91ba3b7d64?s=200&ts=1550007869,"['smollett', 'jussie', 'empire', 'redacted', 'records', 'attack', 'actor', 'phone', 'statement', 'latest', 'defends']","Article content

CHICAGO — The Latest on the investigation into the attack on “Empire” actor Jussie Smollett(all times local):

3:25 p.m.

We apologize, but this video has failed to load.

tap here to see other videos from our team. Try refreshing your browser, or The Latest: Smollett defends redacted phone records Back to video

Jussie Smollett is disputing any suggestion that the he is being less than co-operative with Chicago police detectives since the “Empire” actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that “Jussie is the victim here” and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect “personal contacts or high -profile individuals” who have no connection to the attack."
29,https://www.brandonsun.com/world/breaking-news/the-latest-smollett-defends-redacted-phone-records-505737022.html,,The Latest: Smollett defends redacted phone records,['The Associated Press'],,"['smollett', 'detectives', 'jussie', 'empire', 'redacted', 'week', 'records', 'attack', 'actor', 'phone', 'latest', 'defends']","Hey there, time traveller!

This article was published 12/2/2019 (496 days ago), so information in it may no longer be current.

CHICAGO - The Latest on the investigation into the attack on ""Empire"" actor Jussie Smollett(all times local):

3:25 p.m.

Jussie Smollett is disputing any suggestion that the he is being less than co-operative with Chicago police detectives since the ""Empire"" actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that ""Jussie is the victim here"" and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect ""personal contacts or high -profile individuals"" who have no connection to the attack.

Smollett has said he was walking in the downtown area when two men approached him, shouted racial and homophobic slurs at him, doused him with an unknown chemical before one of them looped a thin rope tied like a noose around his neck.

No arrests have been made.

2:40 p.m.

Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren't sufficient for an investigation.

No arrests have been made.

Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and aren't sufficient for an investigation.

On Tuesday, in a statement, Smollett's representatives dismissed any suggestion that the actor isn't co-operating fully and said that some information was redacted to protect the privacy of others.

No arrests have been made."
30,https://www.dailymail.co.uk/wires/ap/article-6697227/Empire-actor-gives-police-not-phone-records.html,2019-02-12 20:44:00+00:00,Smollett says he redacted phone files to protect privacy,['Associated Press'],https://i.dailymail.co.uk/1s/2019/02/12/23/wire-9744292-1550014234-65_636x382.jpg,"['smollett', 'privacy', 'reported', 'redacted', 'chicago', 'protect', 'records', 'files', 'attack', 'video', 'told', 'phone', 'statement']","CHICAGO (AP) - Jussie Smollett on Tuesday said he redacted some information from his phone before giving it to Chicago police investigating a reported attack on the ""Empire"" actor in order to protect the privacy of contacts and people who are not relevant to the attack.

Smollett's representatives issued a statement a day after police said the heavily redacted phone records he turned over to detectives this week were insufficient for a criminal investigation.

The statement is the latest in a back-and-forth between Smollett and police since he reported the attack in downtown Chicago on Jan. 29. Police have made no arrests and said they have found no surveillance video that shows the attack. They have released video of two people in the area at the time who they said were persons of interest.

""Jussie is the victim here, which has been stated by the Superintendent of Police,"" the statement said. ""Jussie has voluntarily provided his phone records from within an hour of the attack and given multiple statements to police.""

But Chicago police spokesman Anthony Guglielmi said Monday that the phone records turned over by Smollett are in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren't sufficient for an investigation.

Smollett's statement said he had good reasons for turning over limited information.

FILE - In this May 14, 2018 file photo, Jussie Smollett, a cast member in the TV series ""Empire,"" attends the Fox Networks Group 2018 programming presentation afterparty in New York. A historically black women's college in North Carolina that's one of two such institutions left in the U.S. is trying to raise $5 million to stave off losing accreditation. Bennett College has reported sizeable donations as it closes in on its Friday, Feb. 1, 2019 fundraising deadline, aided by supporters of Smollett. He told police he was attacked in Chicago this week. Just days before, he had appeared on MSNBC alongside university president Phyllis Dawkins to raise awareness of the school's plight. (Photo by Evan Agostini/Invision/AP, File)

""Any redacted information was intended to protect the privacy of personal contacts or high-profile individuals not relevant to the attack,"" his statement said.

Smollett, who is black and openly gay, told police that his attackers doused him with an unknown chemical substance, shouted racial and homophobic slurs at him before and looped a thin rope tied like a noose around his neck. Smollett also told detectives that before they ran off, the attackers yelled ""This is MAGA country, "" a reference to the ""Make America Great Again"" slogan President Donald Trump uses.

Smollett and his family have insisted that he has been truthful about the attack and his story has not changed since it happened.

Police have collected video surveillance footage from cameras in the downtown area and have also extended their search to stores in the area in the hopes of gathering evidence on who might have purchased the rope."
31,https://www.dailymail.co.uk/wires/ap/article-6697425/The-Latest-Smollett-defends-redacted-phone-records.html,2019-02-12 21:33:27+00:00,The Latest: Smollett defends redacted phone records,['Associated Press'],https://i.dailymail.co.uk/i/pix/m_logo_154x115px.png,"['smollett', 'detectives', 'jussie', 'empire', 'redacted', 'week', 'records', 'attack', 'actor', 'phone', 'latest', 'defends']","CHICAGO (AP) - The Latest on the investigation into the attack on ""Empire"" actor Jussie Smollett(all times local):

3:25 p.m.

Jussie Smollett is disputing any suggestion that the he is being less than cooperative with Chicago police detectives since the ""Empire"" actor says he was attacked in the city by two masked men.

A statement from Smollett Tuesday came after a police spokesman said that Smollett this week turned over some but not all of the phone records that detectives asked for and that the records he did provide were heavily redacted and insufficient for a criminal investigation.

But the representatives say the actor who had declined to turn over the records for more than two weeks after Smollett reported the Jan. 29 attack said that ""Jussie is the victim here"" and that he has provided records and given multiple statements to police. The statement says the redactions were made to protect ""personal contacts or high -profile individuals"" who have no connection to the attack.

Smollett has said he was walking in the downtown area when two men approached him, shouted racial and homophobic slurs at him, doused him with an unknown chemical before one of them looped a thin rope tied like a noose around his neck.

No arrests have been made.

___

2:40 p.m.

CHICAGO (AP) - Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren't sufficient for an investigation.

No arrests have been made.

Chicago Police investigating the attack on Jussie Smollett last month say the ""Empire"" actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and aren't sufficient for an investigation.

On Tuesday, in a statement, Smollett's representatives dismissed any suggestion that the actor isn't cooperating fully and said that some information was redacted to protect the privacy of others.

No arrests have been made."
32,https://www.westernjournal.com/ct/smollett-finally-turns-phone-records-investigators-notice-huge-missing-pieces/,2019-02-12 21:20:16-07:00,"Smollett Finally Turns Over Phone Records, But Investigators Notice Huge Missing Pieces","['C. Douglas Golden', 'Contributor', 'C. Douglas Golden Is A Writer Who Splits His Time Between The United States', 'Southeast Asia. Specializing In Political Commentary', 'World Affairs', ""He'S Written For Conservative Tribune"", 'The Western Journal For Four Years.', 'The Western Journal For Four Years. Aside Politics', 'He Enjoys Spending Time With His Wife', 'Literature']",https://www.westernjournal.com/ct/wp-content/uploads/2019/02/jussie-smollett.jpg,"['smollett', 'pieces', 'alleged', 'jussie', 'investigators', 'smolletts', 'chicago', 'turns', 'records', 'huge', 'attack', 'finally', 'missing', 'phone', 'fact', 'notice', 'sources']","The news cycle being what it is, stories tend to wash out relatively quickly. Thus, most of us have forgotten about “Empire” star Jussie Smollett’s alleged victimization at the hands of two white hate criminals who apparently used homophobic and racial slurs against the gay, black actor during an alleged assault in Chicago while telling him, “This is MAGA country.”

There were several things that seemed rank about the whole account, not the least of which was that neither Smollett nor his manager would turn over phone records even though the two said they were talking to each other at the time of the assault and that the manager heard the politically charged language being hurled at Smollett.

Finally, two weeks after the attack, it seemed that there had been a break on that end:

Standby for an update on the Jussie Smollett investigation. It’s about his phone records… — Rob Elgas (@RobElgasABC7) February 11, 2019

TRENDING: Chicago Mayor Calls ‘Scooby-Doo’ Parody Criticizing Her ‘Racist,’ Then the Artist Fires Back

Standby for an update on the Jussie Smollett investigation. It’s about his phone records… — Rob Elgas (@RobElgasABC7) February 11, 2019

“Chicago police received limited and redacted phone records from the victim,” Chicago Police spokesman Tom Ahern said, according to WBBM Newsradio.

“These records will be analyzed by detectives and we will be in contact with the victim should additional information be needed.”

Do you believe Jussie Smollett's story? Yes No Completing this poll entitles you to The Western Journal news updates free of charge. You may opt out at anytime. You also agree to our Privacy Policy and Terms of Use You're logged in to Facebook. Click here to log out. 1% (33 Votes) 99% (3341 Votes)

It’s not just that they were “redacted,” however. Part of the problem is that the phone records were submitted to police in a format where they could easily be tampered with.

“Law enforcement sources tell us … what Jussie turned in 2 weeks after his alleged attack was a heavily redacted PDF file of his phone bill,” TMZ reported.

“Our sources say a PDF is subject to manipulation, meaning numbers can be added or deleted, although police are quick to point out there’s no evidence they were in fact manipulated. The problem … the only solid, irrefutable evidence is either the actual phone bill or a download of Jussie’s phone.”

I’m surprised TMZ needed sources to tell them this, but there you go. I’m sure this will help out, except for the fact that there’s no way to actually verify this without actually looking at the phone or the raw records, which Smollett and his manager refuse to turn over. So, in short, it won’t help at all.

One person on Twitter pretty much summed it up perfectly:

RELATED: Coronavirus Silver Lining: Playboy Magazine's Print Edition Is No More

Pretty sure someone is going to be arrested over this matter at some point. https://t.co/65qzSAlJNE — Drew McCoy (@_Drew_McCoy_) February 11, 2019

More or less, yes.

Perhaps the most surprising thing about this whole debacle is that the media seems utterly unwilling to call shenanigans on Smollett’s story at this point.

In spite of the fact that the alleged attack happened in one of the most heavily surveilled areas of Chicago, the action seems to have happened during a 60-second lacuna in video coverage.

The two persons of interest haven’t been located yet in spite of the fact that this is one of the highest-profile crimes in the country.

And, perhaps most puzzlingly, his Subway sandwich seems to have survived the attack just fine.

This case is beyond bizarre and it’ll likely only get stranger. Someone will likely end up being arrested, but it seems increasingly unlikely that it’ll be any alleged attacker.

We are committed to truth and accuracy in all of our journalism. Read our editorial standards."
33,https://www.dailywire.com/news/43373/walsh-5-reasons-why-jussie-smollett-hate-crime-matt-walsh,,WALSH: 5 Reasons Why The Jussie Smollett ‘Hate Crime’ Story Is Probably A Hoax,[],https://www.dailywire.com/sites/default/files/styles/open_graph/public/uploads/2019/02/jussie_smollett_gi.jpg?itok=h8BHynpi,"['smollett', 'hate', 'possible', 'jussie', 'probably', 'sure', 'chicago', 'walsh', 'way', 'crime', 'reasons', 'evidence', 'attack', 'believe', 'victim', 'claims', 'hoax']","It is still technically possible that “Empire” actor Jussie Smollett really was the victim of a hate crime. We cannot at this point conclusively prove the negative, and maybe we never will. But we can use our faculties of reason and common sense and, based on the available evidence, arrive at the most plausible conclusion: it’s a hoax, and a pretty absurd one at that.

Before we look at the facts of the case, let’s review the claim. Smollett says he was walking back from Subway at 2 AM on a frigid Chicago night when he was suddenly attacked by two racist assailants. He says they assaulted him, poured a mysterious chemical on him, tied a rope around his neck, and shouted “this is MAGA country,” along with various anti-black and anti-gay slurs. Smollett claims that he fought off his attackers and made it home, Subway sandwich still in hand and rope still around his neck. Eventually he called the police and went to the hospital. The selfie he took in the hospital reveals a slight scratch on his face and not much else in the way of bodily injury.

Police are obviously skeptical of Smollett’s tale, but they have not yet officially called it a hoax. I believe the rest of us can have much more certainty than the police are willing to show. Here’s why:

1. The story is absurd on its face. It would be hard to believe no matter where it was supposed to have happened — but Chicago? Not just Chicago but one of the most liberal neighborhoods in Chicago. You may as well claim that MAGA terrorists assaulted you at a vegan convention in Portland. If there are roving bands of homicidal Trump-loving bigots prowling the streets, I doubt you’ll find them in Chicago, which most decidedly is not “MAGA country.”

And what were these violent bigots doing out in sub-zero temperatures with a noose and a bottle of bleach (which, by the way, would have frozen within minutes)? And if this is supposed to be a “random” attack, how did they know that Smollett was gay? Or was it targeted? Were they searching the streets and risking hypothermia in order to find and attack a relatively unknown supporting actor from a show they’ve almost certainly never watched?

Even if we allow for the possibility that the attackers exist, and we overlook all of the questions about how and why they were out in the middle of the night in Chicago pouring bleach on a black man, that still leaves us with the odd fact that Smollett wore the noose around his neck on his way back home. He had the presence of mind to retrieve his tuna sandwich, which was fortunately unharmed in the scuffle, yet, in a state of shock, he kept wearing the noose like a necktie? This couldn’t have been an effort to preserve evidence because, for one, he has been reluctant to produce evidence, and two, he was hesitant to call the police in the first place. You only set out to preserve evidence if you are absolutely sure from the get go that you will be contacting police — and you would contact them immediately.

2. Video footage does not support the claims. Police have been able to piece together Smollett’s entire jaunt to Subway, minus a 60-second gap that no security camera reached. There is no attack depicted in the available video. There is no footage of the assailants, either, aside from two guys who appear to be homeless and don’t fit the description Smollett provided.

Smollett says the attack happened in that 60-second span. That seems like an awfully short (not to mention suspiciously convenient) window for a desperate fight with two psychotic skinheads. The police say it’s indeed possible that the described assault began and concluded within one minute. Possible, sure. It’s also possible that Jack really did climb a magical bean stalk into the clouds. But possibilities and plausibilities are two different things.

3. Smollett has not been eager to help the investigation. He claims he was on the phone with his manager when the attack occurred, but for two weeks he refused to hand his phone over to investigators so they could corroborate the timeline. Finally, after two weeks, he did supply law enforcement with heavily redacted, and therefore useless, phone records. This is the kind of stonewalling you expect from the accused, not the victim.

4. Smollett is not behaving like the victim of a vicious beating. Just a couple of days after suffering, he claims, bruised ribs and other injuries, he was on the stage in West Hollywood singing, dancing, and showing no sign of physical impairment. Anyone who has ever had the misfortune of bruising their ribs knows that it is hard to move or breathe with that sort of injury, let alone perform a musical number.

5. His own neighbors don’t believe him. If his neighbors had come out and confirmed that these kinds of things happen in their community, that would go a long way towards vindicating Smollett. But they say the opposite. Agin Muhammad, who lives in the same building as the supposed victim, put it frankly to the New York Post: “I don’t believe it, not around here … Half the people are gay and the other half are black.”

Does any of this prove that Smollett wasn’t really attacked? No, but then it is notoriously difficult and often impossible to prove that something didn’t happen. We can’t even disprove alien abduction stories or Bigfoot sightings. We can only use our heads, evaluate the evidence, and decide what is most likely. Sure, it’s possible that Smollett’s story happened the way he said. But in this case, the most likely thing is clear: Jussie Smollett is lying.

Listen to Matt’s latest podcast here."
34,https://www.1310news.com/2019/02/12/empire-actor-gives-police-some-but-not-all-phone-records/,2019-02-12 00:00:00,'Empire' actor gives police some but not all phone records,[],https://www.1310news.com/wp-content/blogs.dir/sites/4/2017/02/07/1310logo-300x300.png,"['turn', 'smollett', 'detectives', 'talking', 'empire', 'week', 'turned', 'records', 'attack', 'victim', 'actor', 'phone', 'gives']","Chicago Police investigating the attack on Jussie Smollett last month say the “Empire” actor has turned over some but not all of the phone records that detectives asked him for.

Smollett had declined until this week to turn over the records that detectives had requested after Smollett said that he had been the victim of an attack on Jan. 29 by two masked men who shouted racial and homophobic slurs at him.

But department spokesman Anthony Guglielmi says the phone records are contained in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren’t sufficient for an investigation.

No arrests have been made.

The Associated Press"
35,https://www.winnipegfreepress.com/world/empire-actor-gives-police-some-but-not-all-phone-records-505734882.html,,Smollett says he redacted phone files to protect privacy,['The Associated Press'],,"['smollett', 'privacy', 'reported', 'redacted', 'chicago', 'protect', 'records', 'files', 'attack', 'video', 'told', 'phone', 'statement']","Hey there, time traveller!

This article was published 12/2/2019 (496 days ago), so information in it may no longer be current.

FILE - In this May 14, 2018 file photo, Jussie Smollett, a cast member in the TV series ""Empire,"" attends the Fox Networks Group 2018 programming presentation afterparty in New York. A historically black women‚Äôs college in North Carolina that‚Äôs one of two such institutions left in the U.S. is trying to raise $5 million to stave off losing accreditation. Bennett College has reported sizeable donations as it closes in on its Friday, Feb. 1, 2019 fundraising deadline, aided by supporters of Smollett. He told police he was attacked in Chicago this week. Just days before, he had appeared on MSNBC alongside university president Phyllis Dawkins to raise awareness of the school‚Äôs plight. (Photo by Evan Agostini/Invision/AP, File)

CHICAGO - Jussie Smollett on Tuesday said he redacted some information from his phone before giving it to Chicago police investigating a reported attack on the ""Empire"" actor in order to protect the privacy of contacts and people who are not relevant to the attack.

Smollett's representatives issued a statement a day after police said the heavily redacted phone records he turned over to detectives this week were insufficient for a criminal investigation.

The statement is the latest in a back-and-forth between Smollett and police since he reported the attack in downtown Chicago on Jan. 29. Police have made no arrests and said they have found no surveillance video that shows the attack. They have released video of two people in the area at the time who they said were persons of interest.

""Jussie is the victim here, which has been stated by the Superintendent of Police,"" the statement said. ""Jussie has voluntarily provided his phone records from within an hour of the attack and given multiple statements to police.""

But Chicago police spokesman Anthony Guglielmi said Monday that the phone records turned over by Smollett are in a heavily redacted document file and the records from the manager Smollett says he was talking to when the attack occurred were a screenshot of phone calls. He says the records aren't sufficient for an investigation.

Smollett's statement said he had good reasons for turning over limited information.

""Any redacted information was intended to protect the privacy of personal contacts or high-profile individuals not relevant to the attack,"" his statement said.

Smollett, who is black and openly gay, told police that his attackers doused him with an unknown chemical substance, shouted racial and homophobic slurs at him before and looped a thin rope tied like a noose around his neck. Smollett also told detectives that before they ran off, the attackers yelled ""This is MAGA country, "" a reference to the ""Make America Great Again"" slogan President Donald Trump uses.

Smollett and his family have insisted that he has been truthful about the attack and his story has not changed since it happened.

Police have collected video surveillance footage from cameras in the downtown area and have also extended their search to stores in the area in the hopes of gathering evidence on who might have purchased the rope."
36,https://nationalpost.com/pmn/entertainment-pmn/empire-actor-gives-police-some-but-not-all-phone-records,,Smollett says he redacted phone files to protect privacy,['The Associated Press'],https://secure.gravatar.com/blavatar/bf69214e83fdd5520e4b5d91ba3b7d64?s=200&ts=1550005105,"['smollett', 'privacy', 'reported', 'redacted', 'protect', 'records', 'files', 'attack', 'video', 'phone', 'statement']","Article content

CHICAGO — Jussie Smollett on Tuesday said he redacted some information from his phone before giving it to Chicago police investigating a reported attack on the “Empire” actor in order to protect the privacy of contacts and people who are not relevant to the attack.

Smollett’s representatives issued a statement a day after police said the heavily redacted phone records he turned over to detectives this week were insufficient for a criminal investigation.

We apologize, but this video has failed to load.

tap here to see other videos from our team. Try refreshing your browser, or Smollett says he redacted phone files to protect privacy Back to video

The statement is the latest in a back-and-forth between Smollett and police since he reported the attack in downtown Chicago on Jan. 29. Police have made no arrests and said they have found no surveillance video that shows the attack. They have released video of two people in the area at the time who they said were persons of interest.

“Jussie is the victim here, which has been stated by the Superintendent of Police,” the statement said. “Jussie has voluntarily provided his phone records from within an hour of the attack and given multiple statements to police.”"
