,url,pub_date,title,authors,image,keywords,text
59,https://www.qt.com.au/news/jussie-smolletts-family-says-attack-on-the-empire-/3637456/,,Empire star breaks silence on vile assault,[],https://media.apnarm.net.au/media/images/2019/02/01/imagev1746e594339f10130a7da8288fab5caac-uni1anydp6aab2tcqr2_ct300x300.jpg,"['smollett', 'picture', 'silence', 'breaks', 'jussie', 'star', 'empire', 'racist', 'homophobic', 'vile', 'attack', 'men', 'family', 'assault', 'statement']","JUSSIE Smollett has given his first public statement since being attacked by two racist and homophobic men in Chicago on Monday evening.

The Empire actor, who plays gay singer Jamal Lyon, was attacked by two men in downtown Chicago earlier this week, leaving him with a series of injuries.

The 35-year-old said to Essence in a statement: ""My body is strong but my soul is stronger. More importantly I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.""

Jussie Smollett has given his first public statement after a homophobic attack on Monday. Picture: AP

""I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served,"" he added.

The actor ended his statement by saying: ""Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

Empire star Jussie Smollett. Picture: Instagram

Pictured Clockwise L: Bryshere Gray, Trai Byers, Jussie Smollett, Terrence Howard and Taraji P. Henson in Empire. Picture: Fox

Before Smollett released his statement, his family labelled the attack as ""racist, homophobic and domestic terrorism"".

The Sun reported his family pushed back against any suggestion that he was anything but honest with the police.

It reads: ""This was a racial, homophobic hate crime … We want people to understand these targeted hate crimes are happening to our sisters, brothers and our gender non-conforming siblings.""

Empire star Jussie Smollett and his family. Picture: Instagram

They continued: ""These are inhumane acts of domestic terrorism and they should be treated as such.""

""Jussie has told the police everything from the very beginning. His story has never changed, and we are hopeful they will find these men and bring them to justice,"" the family said.

Empire star Jussie Smollett and his family. Picture: Instagram

Detectives have recovered more surveillance footage of Smollett walking home from a Subway restaurant that morning, including video of him arriving at his apartment building with a rope around his neck, said police spokesman Anthony Guglielma.

Smollett told police that two masked men jumped him on his walk home at around 2am on Tuesday. He said they punched him, subjected him to racist and homophobic insults, threw an ""unknown chemical substance"" on him and put a thin rope around his neck before fleeing.

Actor and singer Jussie Smollett. Picture: AP

Detectives, who are investigating the case as a possible hate crime, have watched hundreds of hours of footage from private and public surveillance cameras, but gaps remain and they still haven't seen video of the attack or men who match Smollett's description of his assailants, Guglielmi said.

Reports of the attack drew a flood of outrage and support for Smollett on social media.

Some of the outrage stemmed from Smollett's account to detectives that his attackers yelled that he was in ""MAGA country,"" an apparent reference to the Trump campaign's ""Make America Great Again"" slogan.

Jussie Smollett, Taraji P. Henson, Grace Gealey and Trai Byers from Empire. Picture: Splash

This article originally appeared in The Sun and is republished here with permission"
60,https://www.redwoodfallsgazette.com/ZZ/entertainment/20190201/ellen-page-slams-mike-pence-he-has-hurt-lgbtq-people-so-badly?rssfeed=true,2019-02-01 00:00:00,Ellen Page Slams Mike Pence: 'He Has Hurt LGBTQ People So Badly',['Tv Guide'],https://www.redwoodfallsgazette.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019956/AR/0/AR-302019956.jpg,"['smollett', 'ellen', 'president', 'going', 'vice', 'know', 'hurt', 'lgbtq', 'umbrella', 'stephen', 'dots', 'pence', 'page', 'slams', 'mike', 'indiana', 'badly']","The Umbrella Academy star Ellen Page used her appearance on Thursday's The Late Show With Stephen Colbert to slam Vice President Mike Pence for his anti-LGBT rhetoric and urge viewers to ""connect the dots"" between the Trump administration's policies and the recent attack on Empire star Jussie Smollett.

""I'm really fired up tonight,"" Page told host Stephen Colbert toward the end of their impassioned interview. ""It feels impossible to not feel this way right now with the President and the Vice President, Mike Pence, who wishes I couldn't be married. Let's just be clear. The Vice President of America wishes I didn't have the love with my wife. He wanted to ban that in Indiana, he believes in conversion therapy, he has hurt LGBTQ people so badly as the government of Indiana. And I think the thing we need to know -- and I hope my show Gaycation did this in terms of connecting the dots what happened the other day to Jussie. I don't know him personally, I send him all of my love.""

Page continued with rising emotion, ""Connect the dots, this is what happens. If you are in a position of power and you hate people and you wanna cause suffering to them, you go through the trouble, you spend your career trying to cause suffering, what do you think is going to happen? Kids are going to be abused and they're going to kill themselves and people are going to be beaten on the street. I have traveled the world and I have met the most marginalized people you could meet. I am lucky to have this time and the privilege to say this. This needs to f--king stop.""

On Tuesday morning, Smollett was attacked in Chicago by two unidentified assailants who reportedly shouted racist and homophobic slurs at the actor, poured bleach on him and wrapped a rope around Smollett's neck. Smollett later told police that the two men allegedly shouted ""This is MAGA Country"" during the assault, a reference to President Donald Trump's campaign slogan, ""Make America Great Again.""

Numerous celebrities and activists have spoken out in support of Smollett. The actor himself also released a statement on Friday, the first public comments he made since being hospitalized. ""These types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" Smollett said, in part, to Essence. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

As governor of Indiana, Pence supported anti-gay legislation -- including, as reported by TIME, voting against the Employment Non-Discrimination Act, which ""would have banned discrimination against people based on sexual orientation."" Pence has also spoken out against gay marriage.

Page stars in The Umbrella Academy which debuts Friday, Feb. 8 on Netflix.

(Disclosure: TV Guide is owned by CBS Interactive, a division of CBS Corporation.)

Other Links From TVGuide.com Ellen PageThe Umbrella AcademyLate Show With Stephen ColbertStephen Colbert"
61,https://www.redwoodfallsgazette.com/ZZ/entertainment/20190201/jussie-smollett-speaks-out-for-first-time-since-cowardly-attack-not-isolated-incident?rssfeed=true,2019-02-01 00:00:00,Jussie Smollett Speaks Out For First Time Since 'Cowardly' Attack: Not An 'Isolated Incident',['Tv Guide'],https://www.redwoodfallsgazette.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019955/AR/0/AR-302019955.jpg,"['smollett', 'siblings', 'jussie', 'cowardly', 'telling', 'hes', 'support', 'speaks', 'words', 'attack', 'incident', 'isolated', 'family', 'sisters', 'statement', 'love']","Empire star Jussie Smollett has finally made a public statement after suffering a horrifying alleged racist and homophobic attack earlier this week, telling Essence that he's recovering and is thankful for all the support that he's received. Smollett also addressed social media rumors that he's not telling the whole story and reminded people that his attack should not be looked at as an isolated incident.

""Let me start by saying that I'm OK,"" Smollett said in his statement to Essence. ""My body is strong but my soul is stronger. More importantly I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words. ""

He then addressed people who believe that his story has changed or that certain details don't add up. ""I am working with authorities and have been 100% factual and consistent on every level,"" he said. ""Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served. ""

""As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" he wrote. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

Empire Co-Creator Lee Daniels, Fox Respond to Jussie Smollett Racist Attack

Smollett was attacked early Tuesday morning in a Chicago Subway restaurant by two men who beat him, allegedly yelled racial and homophobic slurs and said ""This is MAGA country,"" doused him with bleach and put a noose around his neck. The Chicago Police Department is investigating it as a possible hate crime and has released surveillance images of persons of interest.

Smollett's statement echoes many of the points made in his family's statement released on Thursday. ""We want people to understand these targeted hate crimes are happening to our sisters, brothers and our gender non-conforming siblings, many who reside within the intersection of multiple identities, on a monthly, weekly, and sometimes even daily basis all across our country,"" the Smollett family said in part. ""Oftentimes ending fatally, these are inhumane acts of domestic terrorism and they should be treated as such. They will continue to occur until we hold each other accountable. Make no mistake, words matter. Hateful words lead to hateful actions. Radical love is the only solution, but passivity will be our downfall. We, as a family, will continue to work for love, equity and justice until it reigns supreme in our nation and all over the world.""

Other Links From TVGuide.com EmpireJussie Smollett"
62,https://i-d.vice.com/en_us/article/vbwd99/ellen-page-gives-a-passionate-speech-about-hate-on-the-late-show,2019-02-01 20:08:38+00:00,ellen page gives a passionate speech about hate on the late show,[],"https://video-images.vice.com/articles/5c54a2e4392c9e00074dee9f/lede/1549050800527-Screen-Shot-2019-02-01-at-25246-PM.png?crop=1xw:0.7606xh;0xw,0.009xh&resize=1200:*","['suffering', 'ellen', 'president', 'going', 'hate', 'speech', 'vice', 'power', 'mike', 'lgbtq', 'pence', 'page', 'world', 'gives', 'late', 'passionate', 'wishes']","Photo via YouTube.

Last night, Ellen Page made an appearance on The Late Show with Stephen Colbert and gave an incredibly personal, emotional interview, in which she called out the Trump Administration and particularly, Vice President Mike Pence, for their anti-LGBTQ policies and rhetoric. While it’s “impossible to not be fired up” in our country’s political climate, it’s imperative we “connect the dots” between the actions of people in power and the homophobic and racist attack on Empire actor Jussie Smollett, an openly gay black man and LGBTQ+ activist.

“It feels impossible not to feel this way right now with the president and the Vice President Mike Pence, who wishes I could not be married, let’s just be clear,” Ellen said. “The Vice President of America wishes I didn’t have the love with my wife. He wanted to ban that in Indiana, he believes in conversion therapy, he has hurt LGBTQ people so badly as the governor of Indiana.”

The actress is no stranger to speaking out on behalf of LGBTQ+ rights, and has done so on multiple occasions, but she could barely hold back her tears as she spoke: ""If you are in a position of power and you hate people and you want to cause suffering to them, you go through the trouble, you spend your career trying to cause suffering, what do you think is going to happen? Kids are going to be abused, and they’re going to kill themselves and people are going to be beaten on the street.”

Ellen is the star of Viceland’s Gaycation, a documentary series where she and friend Ian Daniel travel around the world exploring how different cultures treat the LGBTQ+ community in their country. “I have traveled the world and I have met the most marginalized people you could meet,” she said. “I am lucky to have this time and the privilege to say this. This needs to fucking stop.”"
63,https://www.reuters.com/article/us-people-jussie-smollett-idUSKCN1PQ5O0,2019-02-02 03:54:45+00:00,"Assault report '100 percent factual', 'Empire' actor Smollett says","['Barbara Goldberg', 'Min Read']",https://s2.reutersmedia.net/resources/r/?m=02&d=20190201&t=2&i=1352292109&w=1200&r=LYNXNPEF104BC,"['smollett', 'factual', '100', 'empire', 'working', 'chicago', 'manager', 'report', 'street', 'records', 'actor', 'gay', 'assault', 'phone', 'statement']","(Reuters) - Actor Jussie Smollett defended as completely truthful the account he gave of being accosted on a Chicago street by men who used racist and homophobic slurs and said on Friday he was cooperating with police.

FILE PHOTO: 2017 BET Awards – Photo Room – Los Angeles, California, U.S., 25/06/2017 - Jussie Smollett. REUTERS/Danny Moloshok/File Photo

The statement was the first Smollett has made publicly about the alleged assault since media reports about it first surfaced on Tuesday. The matter is being investigated by Chicago police as a possible hate crime.

News of the bizarre incident spread quickly on social media, with many expressing outrage while others suggested it was a hoax after police were unable to find videotape of the attack Smollett said he sustained.

“I am working with authorities and have been 100 percent factual and consistent on every level,” Smollett said in the statement.

Chicago police said in a statement emailed to Reuters on Thursday the actor had refused to turn over his cellphone records to detectives, although law enforcement officials later said he was working with investigators.

Smollett and his manager have both told police they were on the phone together when the actor, an openly gay African-American who plays a gay character on “Empire,” was accosted on a street early on Tuesday by two men shouting racial and homophobic slurs.

According to Smollett’s account, his assailants doused him with a chemical liquid before wrapping a rope around his neck and fleeing the scene. The actor took himself to a hospital but was not seriously hurt, police said.

Police said they sought phone records to independently verify that Smollett was on the phone at the time with his manager, who reportedly told police he heard the attackers saying “This is MAGA country” in an apparent reference to President Donald Trump’s “Make America Great Again” slogan.

“Cellphone records were not provided to investigators when asked,” Chicago police spokesman Anthony Guglielmi said. “The victim didn’t provide them.”

However, he also said the police had “no reason to doubt” the accounts of both Smollett and his manager that they were on the phone together at the time of the alleged attack.

Another police spokesman, Officer Michael Carroll, said in a later email: “The victim is working with police as we investigate the circumstances of the incident.”

Questions raised about the veracity of his account were troubling, Smollett said in his statement, especially since “these types of cowardly attacks are happening to my sisters, brothers and non-gender-conforming siblings daily.”

Kristen Clarke, president of the Lawyers’ Committee for Civil Rights Under Law, said some of the statements made by Chicago police sought to undermine the credibility of Smollett’s allegations.

“So far, Chicago Police have risked discouraging other survivors of hate crimes from coming forward,” said Clarke, whose organization seeks to secure equal justice for all.

Slideshow (3 Images)

Several dozen people attended a rally for Smollett in New York on Friday evening organized by gay rights groups.

Danielle Perkins, an 18-year-old Brooklyn resident who will soon be heading to college to study journalism, said she came to the rally because Smollett reminded her of what she described as her own sense of vulnerability.

“I think being gay and black in this country, it’s very difficult to get jobs, to live life, just to cross the street,” Perkins said. “It seems like we’re just going backwards to the ‘60s again.”"
64,https://www.tweeddailynews.com.au/news/jussie-smolletts-family-says-attack-on-the-empire-/3637456/,,Empire star breaks silence on vile assault,[],https://media.apnarm.net.au/media/images/2019/02/01/imagev1746e594339f10130a7da8288fab5caac-uni1anydp6aab2tcqr2_ct300x300.jpg,"['smollett', 'picture', 'silence', 'breaks', 'jussie', 'star', 'empire', 'racist', 'homophobic', 'vile', 'attack', 'men', 'family', 'assault', 'statement']","JUSSIE Smollett has given his first public statement since being attacked by two racist and homophobic men in Chicago on Monday evening.

The Empire actor, who plays gay singer Jamal Lyon, was attacked by two men in downtown Chicago earlier this week, leaving him with a series of injuries.

The 35-year-old said to Essence in a statement: ""My body is strong but my soul is stronger. More importantly I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.""

Jussie Smollett has given his first public statement after a homophobic attack on Monday. Picture: AP

""I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served,"" he added.

The actor ended his statement by saying: ""Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

Empire star Jussie Smollett. Picture: Instagram

Pictured Clockwise L: Bryshere Gray, Trai Byers, Jussie Smollett, Terrence Howard and Taraji P. Henson in Empire. Picture: Fox

Before Smollett released his statement, his family labelled the attack as ""racist, homophobic and domestic terrorism"".

The Sun reported his family pushed back against any suggestion that he was anything but honest with the police.

It reads: ""This was a racial, homophobic hate crime … We want people to understand these targeted hate crimes are happening to our sisters, brothers and our gender non-conforming siblings.""

Empire star Jussie Smollett and his family. Picture: Instagram

They continued: ""These are inhumane acts of domestic terrorism and they should be treated as such.""

""Jussie has told the police everything from the very beginning. His story has never changed, and we are hopeful they will find these men and bring them to justice,"" the family said.

Empire star Jussie Smollett and his family. Picture: Instagram

Detectives have recovered more surveillance footage of Smollett walking home from a Subway restaurant that morning, including video of him arriving at his apartment building with a rope around his neck, said police spokesman Anthony Guglielma.

Smollett told police that two masked men jumped him on his walk home at around 2am on Tuesday. He said they punched him, subjected him to racist and homophobic insults, threw an ""unknown chemical substance"" on him and put a thin rope around his neck before fleeing.

Actor and singer Jussie Smollett. Picture: AP

Detectives, who are investigating the case as a possible hate crime, have watched hundreds of hours of footage from private and public surveillance cameras, but gaps remain and they still haven't seen video of the attack or men who match Smollett's description of his assailants, Guglielmi said.

Reports of the attack drew a flood of outrage and support for Smollett on social media.

Some of the outrage stemmed from Smollett's account to detectives that his attackers yelled that he was in ""MAGA country,"" an apparent reference to the Trump campaign's ""Make America Great Again"" slogan.

Jussie Smollett, Taraji P. Henson, Grace Gealey and Trai Byers from Empire. Picture: Splash

This article originally appeared in The Sun and is republished here with permission"
65,https://www.oriongazette.com/ZZ/entertainment/20190201/ellen-page-slams-mike-pence-he-has-hurt-lgbtq-people-so-badly?rssfeed=true,2019-02-01 00:00:00,Ellen Page Slams Mike Pence: 'He Has Hurt LGBTQ People So Badly',['Tv Guide'],https://www.oriongazette.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019956/AR/0/AR-302019956.jpg,"['smollett', 'ellen', 'president', 'going', 'vice', 'know', 'hurt', 'lgbtq', 'umbrella', 'stephen', 'dots', 'pence', 'page', 'slams', 'mike', 'indiana', 'badly']","The Umbrella Academy star Ellen Page used her appearance on Thursday's The Late Show With Stephen Colbert to slam Vice President Mike Pence for his anti-LGBT rhetoric and urge viewers to ""connect the dots"" between the Trump administration's policies and the recent attack on Empire star Jussie Smollett.

""I'm really fired up tonight,"" Page told host Stephen Colbert toward the end of their impassioned interview. ""It feels impossible to not feel this way right now with the President and the Vice President, Mike Pence, who wishes I couldn't be married. Let's just be clear. The Vice President of America wishes I didn't have the love with my wife. He wanted to ban that in Indiana, he believes in conversion therapy, he has hurt LGBTQ people so badly as the government of Indiana. And I think the thing we need to know -- and I hope my show Gaycation did this in terms of connecting the dots what happened the other day to Jussie. I don't know him personally, I send him all of my love.""

Page continued with rising emotion, ""Connect the dots, this is what happens. If you are in a position of power and you hate people and you wanna cause suffering to them, you go through the trouble, you spend your career trying to cause suffering, what do you think is going to happen? Kids are going to be abused and they're going to kill themselves and people are going to be beaten on the street. I have traveled the world and I have met the most marginalized people you could meet. I am lucky to have this time and the privilege to say this. This needs to f--king stop.""

On Tuesday morning, Smollett was attacked in Chicago by two unidentified assailants who reportedly shouted racist and homophobic slurs at the actor, poured bleach on him and wrapped a rope around Smollett's neck. Smollett later told police that the two men allegedly shouted ""This is MAGA Country"" during the assault, a reference to President Donald Trump's campaign slogan, ""Make America Great Again.""

Numerous celebrities and activists have spoken out in support of Smollett. The actor himself also released a statement on Friday, the first public comments he made since being hospitalized. ""These types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" Smollett said, in part, to Essence. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

As governor of Indiana, Pence supported anti-gay legislation -- including, as reported by TIME, voting against the Employment Non-Discrimination Act, which ""would have banned discrimination against people based on sexual orientation."" Pence has also spoken out against gay marriage.

Page stars in The Umbrella Academy which debuts Friday, Feb. 8 on Netflix.

(Disclosure: TV Guide is owned by CBS Interactive, a division of CBS Corporation.)

Other Links From TVGuide.com Ellen PageThe Umbrella AcademyLate Show With Stephen ColbertStephen Colbert"
66,https://www.stjamesnews.com/ZZ/entertainment/20190201/jussie-smollett-speaks-out-for-first-time-since-cowardly-attack-not-isolated-incident?rssfeed=true,2019-02-01 00:00:00,Jussie Smollett Speaks Out For First Time Since 'Cowardly' Attack: Not An 'Isolated Incident',['Tv Guide'],https://www.stjamesnews.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019955/AR/0/AR-302019955.jpg,"['smollett', 'siblings', 'jussie', 'cowardly', 'telling', 'hes', 'support', 'speaks', 'words', 'attack', 'incident', 'isolated', 'family', 'sisters', 'statement', 'love']","Empire star Jussie Smollett has finally made a public statement after suffering a horrifying alleged racist and homophobic attack earlier this week, telling Essence that he's recovering and is thankful for all the support that he's received. Smollett also addressed social media rumors that he's not telling the whole story and reminded people that his attack should not be looked at as an isolated incident.

""Let me start by saying that I'm OK,"" Smollett said in his statement to Essence. ""My body is strong but my soul is stronger. More importantly I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words. ""

He then addressed people who believe that his story has changed or that certain details don't add up. ""I am working with authorities and have been 100% factual and consistent on every level,"" he said. ""Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served. ""

""As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" he wrote. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

Empire Co-Creator Lee Daniels, Fox Respond to Jussie Smollett Racist Attack

Smollett was attacked early Tuesday morning in a Chicago Subway restaurant by two men who beat him, allegedly yelled racial and homophobic slurs and said ""This is MAGA country,"" doused him with bleach and put a noose around his neck. The Chicago Police Department is investigating it as a possible hate crime and has released surveillance images of persons of interest.

Smollett's statement echoes many of the points made in his family's statement released on Thursday. ""We want people to understand these targeted hate crimes are happening to our sisters, brothers and our gender non-conforming siblings, many who reside within the intersection of multiple identities, on a monthly, weekly, and sometimes even daily basis all across our country,"" the Smollett family said in part. ""Oftentimes ending fatally, these are inhumane acts of domestic terrorism and they should be treated as such. They will continue to occur until we hold each other accountable. Make no mistake, words matter. Hateful words lead to hateful actions. Radical love is the only solution, but passivity will be our downfall. We, as a family, will continue to work for love, equity and justice until it reigns supreme in our nation and all over the world.""

Other Links From TVGuide.com EmpireJussie Smollett"
67,https://www.sj-r.com/ZZ/entertainment/20190201/jussie-smollett-speaks-out-for-first-time-since-cowardly-attack-not-isolated-incident?rssfeed=true,2019-02-01 00:00:00,Jussie Smollett Speaks Out For First Time Since 'Cowardly' Attack: Not An 'Isolated Incident',['Tv Guide'],https://www.sj-r.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019955/AR/0/AR-302019955.jpg,"['smollett', 'siblings', 'jussie', 'cowardly', 'telling', 'hes', 'support', 'speaks', 'words', 'attack', 'incident', 'isolated', 'family', 'sisters', 'statement', 'love']","Empire star Jussie Smollett has finally made a public statement after suffering a horrifying alleged racist and homophobic attack earlier this week, telling Essence that he's recovering and is thankful for all the support that he's received. Smollett also addressed social media rumors that he's not telling the whole story and reminded people that his attack should not be looked at as an isolated incident.

""Let me start by saying that I'm OK,"" Smollett said in his statement to Essence. ""My body is strong but my soul is stronger. More importantly I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words. ""

He then addressed people who believe that his story has changed or that certain details don't add up. ""I am working with authorities and have been 100% factual and consistent on every level,"" he said. ""Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served. ""

""As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" he wrote. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

Empire Co-Creator Lee Daniels, Fox Respond to Jussie Smollett Racist Attack

Smollett was attacked early Tuesday morning in a Chicago Subway restaurant by two men who beat him, allegedly yelled racial and homophobic slurs and said ""This is MAGA country,"" doused him with bleach and put a noose around his neck. The Chicago Police Department is investigating it as a possible hate crime and has released surveillance images of persons of interest.

Smollett's statement echoes many of the points made in his family's statement released on Thursday. ""We want people to understand these targeted hate crimes are happening to our sisters, brothers and our gender non-conforming siblings, many who reside within the intersection of multiple identities, on a monthly, weekly, and sometimes even daily basis all across our country,"" the Smollett family said in part. ""Oftentimes ending fatally, these are inhumane acts of domestic terrorism and they should be treated as such. They will continue to occur until we hold each other accountable. Make no mistake, words matter. Hateful words lead to hateful actions. Radical love is the only solution, but passivity will be our downfall. We, as a family, will continue to work for love, equity and justice until it reigns supreme in our nation and all over the world.""

Other Links From TVGuide.com EmpireJussie Smollett"
68,https://www.sj-r.com/ZZ/entertainment/20190201/ellen-page-slams-mike-pence-he-has-hurt-lgbtq-people-so-badly?rssfeed=true,2019-02-01 00:00:00,Ellen Page Slams Mike Pence: 'He Has Hurt LGBTQ People So Badly',['Tv Guide'],https://www.sj-r.com/storyimage/ZZ/20190201/ENTERTAINMENT/302019956/AR/0/AR-302019956.jpg,"['smollett', 'ellen', 'president', 'going', 'vice', 'know', 'hurt', 'lgbtq', 'umbrella', 'stephen', 'dots', 'pence', 'page', 'slams', 'mike', 'indiana', 'badly']","The Umbrella Academy star Ellen Page used her appearance on Thursday's The Late Show With Stephen Colbert to slam Vice President Mike Pence for his anti-LGBT rhetoric and urge viewers to ""connect the dots"" between the Trump administration's policies and the recent attack on Empire star Jussie Smollett.

""I'm really fired up tonight,"" Page told host Stephen Colbert toward the end of their impassioned interview. ""It feels impossible to not feel this way right now with the President and the Vice President, Mike Pence, who wishes I couldn't be married. Let's just be clear. The Vice President of America wishes I didn't have the love with my wife. He wanted to ban that in Indiana, he believes in conversion therapy, he has hurt LGBTQ people so badly as the government of Indiana. And I think the thing we need to know -- and I hope my show Gaycation did this in terms of connecting the dots what happened the other day to Jussie. I don't know him personally, I send him all of my love.""

Page continued with rising emotion, ""Connect the dots, this is what happens. If you are in a position of power and you hate people and you wanna cause suffering to them, you go through the trouble, you spend your career trying to cause suffering, what do you think is going to happen? Kids are going to be abused and they're going to kill themselves and people are going to be beaten on the street. I have traveled the world and I have met the most marginalized people you could meet. I am lucky to have this time and the privilege to say this. This needs to f--king stop.""

On Tuesday morning, Smollett was attacked in Chicago by two unidentified assailants who reportedly shouted racist and homophobic slurs at the actor, poured bleach on him and wrapped a rope around Smollett's neck. Smollett later told police that the two men allegedly shouted ""This is MAGA Country"" during the assault, a reference to President Donald Trump's campaign slogan, ""Make America Great Again.""

Numerous celebrities and activists have spoken out in support of Smollett. The actor himself also released a statement on Friday, the first public comments he made since being hospitalized. ""These types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily,"" Smollett said, in part, to Essence. ""I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process. Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.""

As governor of Indiana, Pence supported anti-gay legislation -- including, as reported by TIME, voting against the Employment Non-Discrimination Act, which ""would have banned discrimination against people based on sexual orientation."" Pence has also spoken out against gay marriage.

Page stars in The Umbrella Academy which debuts Friday, Feb. 8 on Netflix.

(Disclosure: TV Guide is owned by CBS Interactive, a division of CBS Corporation.)

Other Links From TVGuide.com Ellen PageThe Umbrella AcademyLate Show With Stephen ColbertStephen Colbert"
