,url,pub_date,title,authors,image,keywords,text
10,https://www.bizpacreview.com/2019/02/07/chicago-police-reportedly-indicate-empire-actor-will-be-held-accountable-if-attack-was-a-false-crime-report-721918,2019-02-07 00:00:00,Chicago police reportedly indicate ‘Empire’ actor ‘will be held accountable’ if attack was a false crime report,"['Frieda Powers', 'David Limbaugh', 'Chuck Norris', 'Larry Elder', 'Hamid Enayat', 'Michelle Malkin', 'Dennis Prager', 'Stephen Moore']",https://www.bizpacreview.com/wp-content/uploads/2019/01/SG-Smollett-e1549561957942.jpg,"['tell', 'smollett', 'johnson', 'weigel', 'reported', 'indicate', 'empire', 'chicago', 'report', 'false', 'crime', 'attack', 'reportedly', 'actor', 'rafer', 'raferweigel', 'held', 'sources']","Jussie Smollett will be held accountable by the Chicago Police Department if his allegations in a police report about being attacked turn out to be false.

Chicago police superintendent Eddie Johnson reportedly indicated that the “Empire” actor is still considered a victim in the case but that could change if police learn he had fabricated the alleged potential hate crime.

Smollett claims he was attacked late one night by two men in downtown Chicago who hurled racial and homophobic slurs at him, poured an unknown liquid on him and put a rope around his neck. Confusion about whether or not the attackers screamed, “This is MAGA country!” prompted some to question Smollett’s report. Additionally, police were unable to secure video surveillance footage that could corroborate the actor’s story and the 36-year-old actor has also refused to turn over his phone records.

Police Superintendent Johnson reportedly told Fox 32 reporter Rafer Weigel on Tuesday that the Department intends to follow through if they find Smollett has not been truthful.

#ChicagoPolice Supt Eddie Johnson says #JussieSmollett is still being treated as the victim in this case but if the investigation does reveal he made a false report he will be held accountable. — Rafer Weigel (@RaferWeigel) February 5, 2019

The openly gay actor insisted he has been “consistent on every level” with the police, according to an Associated Press report last week.

Fox News National Correspondent Matt Finn reported the Chicago Police were preparing for “possible interrogations.”

#JussieSmollett updates

•CPD: no video yet of the “redneck” with a rope & redneck description didn’t match w suspects.

•Subway in hand? PD holding that detail to see if people coming forward match w/ they have on cam.

•CPD: getting ‘ducks in row’ for possible interrogations. — Matt Finn (@MattFinnFNC) February 5, 2019

In a related story, Weigel clapped back at critics who have slammed him for reporting updates on the case using anonymous sources within the Chicago Police Department.

How do you know it’s not the truth

? Anonymous sourcing is the backbone of journalism. Do we know the truth about the Mueller investigation? No but reporters tell what inside sources are saying. I reported what an officer says he saw on tape. I stand by my reporting. — Rafer Weigel (@RaferWeigel) February 5, 2019

Weigel’s remarks including DeRay Mckesson didn’t sit too well with the Black Lives Matter activist who tweeted back at the reporter.

No, my criticism isn’t based on “resentment,” @RaferWeigel. I’m noting that you *literally* print *every* thing that the Chicago Police tell you about Jussie & have not indicated that you’ve done any research of your own — just these random PD “sources.” https://t.co/bFzVDmsicP — deray (@deray) February 5, 2019

Because they are the ones closest to the investigation. I am not saying anything beyond what they’re telling me and what #Smollett has said. Just as WH aides leaked the “executive time” story. That’s how anonymous sourcing works. Please tell me what I should be doing differently — Rafer Weigel (@RaferWeigel) February 5, 2019

Meanwhile, TMZ reported Thursday that the “Empire” show has hired a private security company which met with FBI agents about inspecting all incoming mail to the set, following a threatening letter that was allegedly sent to Smollett days before the attack.

“Our sources say the security team has already flagged ‘hate mail,’ but we’re told that it’s nothing new,” TMZ reported. “The show has been targeted by racists and homophobes in the past, but now everyone is on high alert and the FBI is screening all of it.”"
11,https://people.com/tv/jussie-smollett-friend-speaks-out-apparent-hate-crime/,,Jussie Smollett's Friend Who Was with Him After Apparent Hate Crime Says It Was a 'Scary Night',['Aurelie Corinthios'],https://peopledotcom.files.wordpress.com/2019/02/frank-gatson.jpg?crop=0px%2C0px%2C1231px%2C646.275px&resize=1200%2C630,"['apparent', 'smollett', 'hate', 'jussie', 'night', 'smolletts', 'attacked', 'offenders', 'friend', 'chicago', 'im', 'guglielmi', 'rope', 'scary', 'crime', 'victim', 'stand']","Jussie Smollett was attacked at about 2 a.m. in Chicago on Jan. 29.

Jussie Smollett's Friend Who Was with Him After Apparent Hate Crime Says It Was a 'Scary Night'

A man who was with Jussie Smollett after he was violently attacked in Chicago last week has spoken out.

Frank Gatson, reportedly Smollett’s choreographer and creative director in Chicago, told Extra he was with the Empire star the night of Jan. 28 and had picked him up from the airport upon his arrival from New York City.

Get push notifications with news, features and more.

“I was there with Jussie,” he said. “I’m the one who called 911, I am the one who took him to the hospital, and it was so scary man, that was a scary night, my stomach was numb.”

“I’m just glad I was the old man at his apartment when he got there,” he continued. “I was responsible. I said let’s call the cops, let’s go to the hospital, shout out to Chicago police, especially the sergeant that came and got things together and made us feel comfortable.”

Image zoom Frank Gatson and Jussie Smollett Bennett Raglin/BET/Getty

Smollett was attacked at about 2 a.m. in Chicago on Jan. 29.

The Chicago Police Department confirmed in a statement that a member of the hit Fox show was involved in a “racially-charged assault and battery.”

“Two unknown offenders approached him and gained his attention by yelling out racial and homophobic slurs towards him,” the statement continued. “The offenders began to batter the victim with their hands about the face and poured an unknown chemical substance on the victim. At some point during the incident, one of the offenders wrapped a rope around the victim’s neck. The offenders fled the scene.”

Last week, Chicago Police spokesman Anthony Guglielmi released an update on the case, revealing that investigators have acquired footage that could lead to the arrests of the actor’s assailants. The police also released two photos of the persons of interest; however, the images did not show the individuals’ faces.

Guglielmi told PEOPLE he is optimistic that video evidence will surface to help authorities solve the crime.

Describing the details of the allegations as “heinous,” Guglielmi said police had widened their search of surveillance cameras — both public and private — in the area surrounding where Smollett said he was attacked.

“The victim goes to Subway just after midnight and on his way back, he was attacked by two men,” Guglielmi said. “They were masked and wearing black clothing. … They used a homophobic slur. They also used the N-word. They proceed to assault him, and they throw a chemical on him that may have been bleach, and put a rope around neck.”

Guglielmi said the actor returned to his apartment afterward and called his manager, who quickly made his way to Smollett’s home. “The manager goes to the apartment, and they agree to call police. The manager called us at 2:40 a.m.,” Guglielmi added.

Police patrols “responded to the residence to take a report and the victim was still wearing the rope around his neck when they arrived,” he said. “He explained to them why he had the rope around his neck, and the officers closed their body cams at his request, because they were in his private residence.”

Even before the incident, additional security had been hired for the Empire set after Fox Studios’ Chicago offices allegedly received a threatening homophobic letter addressed to Smollett, who is gay, last week.

The FBI, who has not responded to PEOPLE’s request for comment, is investigating that alleged letter, Guglielmi told PEOPLE.

Over the weekend, Smollett made his first public appearance since the attack, taking the stage at the Troubadour in Los Angeles for a scheduled performance during which he addressed the terrifying incident.

“There are so many words on my heart that I want to say,” he began. “The most important that I can say, to keep it simple, thank you so much. I’m okay… I’m not fully healed yet, but I’m going to. I’m going to stand strong with y’all.”

“I had to be here tonight,” he continued. “I couldn’t let those motherf—ers win. So I will always stand for love, I will never stand for anything other than that. Regardless of what anyone else says, I will only stand for love. I hope that you all stand with me.”

Clarifying reports about the attack, Smollett said “there has been a lot of stuff that has been said about me that is absolutely not true.”

“There are just a couple of points that I wanted to make really quick… I was bruised, but my ribs were not cracked,” he said. “I went to the doctor immediately — I was not hospitalized. Both my doctors in L.A. and Chicago cleared me to perform but said to take it easy, obviously. And, above all, I fought the f— back.”"
12,https://thehollywoodunlocked.com/fbi-screening-mail-sent-to-empire-cast-after-jussie-smollett-attack/,2019-02-07 17:41:12+00:00,FBI Screening Mail Sent to ‘Empire’ Cast After Jussie Smollett Attack,"['Ariela Anís', 'Deja Monet', 'Alyssa Brook', 'Jason Lee', 'Kecia Gayle']",https://thehollywoodunlocked.com/wp-content/uploads/2016/02/Empire.jpg,"['threatening', 'smollett', 'mail', 'fbi', 'incoming', 'jussie', 'empire', 'cast', 'attack', 'set', 'screening', 'sent']","FBI Screening Mail Sent to ‘Empire’ Cast After Jussie Smollett Attack

RELATED: Jussie Smollett Did Not Want To Report Attack, Police Report Says

In the wake of the horrific attack on Jussie Smollett, the FBI is working with the cast and crew of “Empire” to find out who could have sent Jussie threatening mail days before his attack. They are also screening any incoming mail to prevent harm being done to the rest of the cast,

TMZ reports that sources close to the set of the show state that a private security company was hired by the show and met with FBI agents to establish a protocol for inspecting all incoming mail. They will also be examining all mail with gloves so that no evidence is compromised.

The new time has to jobs; to flag threatening, incoming mail and alert the FBI. they must also find out new evidence into the letter Jussie already received that contained homophobic and racists insults along with an image of a noose, which was used in his attack after.

They are also doing regular sweeps of the set and production for anybody that looks out of place.

RELATED: Jussie Smollett’s 1st Appearance Since Assault: The Gay Tupac; I Couldn’t Let Those MFs Win"
13,https://www.amren.com/news/2019/02/jussie-smollet-hate-crime-looking-more-and-more-like-a-hoax/,2019-02-07 17:25:57+00:00,Jussie Smollet ‘Hate Crime’ Looking More and More Like a Hoax,[],https://i1.wp.com/www.amren.com/wp-content/uploads/2017/06/ARLogo.png?fit=800%2C800&ssl=1,"['smollett', 'hate', 'alleged', 'jussie', 'smolletts', 'looking', 'rope', 'black', 'attack', 'smollet', 'crime', 'department', 'area', 'video', 'attackers', 'hoax']","John Dietrich, American Thinker, February 7, 2019

Coverage of the alleged attack on black homosexual entertainer Jussie Smollett will slowly fade into the sunset. Many prominent people in the media and politics have commented on the case, and when it is revealed as a hoax, as it almost certainly will be, their credibility will suffer further damage. It is best to let it quietly slide down the memory hole.

Smollett was supposedly attacked by two assailants at about 2:00 AM on the morning of 29 January. This was one of the coldest nights of the year at minus 12 degrees and a wind chill of minus 20. Smollett claimed that he was attacked by two men who called him “Empire f—– n—–,” beat him, poured an “unknown chemical substance” on him, and put a rope around his neck. One report claims that the attackers “used their teeth as well as hands and feet as weapons.” Yes, Smollett claims he was bitten. Even hillbillies should know that it is inadvisable to bite a homosexual. When police arrived at Smollett’s residence, he was still wearing the rope his alleged attackers had given him.

Police claim they are withholding some information in order to verify reports from people still coming forward. A Smollett neighbor claimed to have seen a “redneck” with a rope. Unfortunately, this “redneck” with a rope did not fit the description provided by Smollett. An anonymous witness saw a “hillbilly looking” character in the area. How do rednecks and hillbillies dress in minus 12-degree weather? Apparently, these attackers were considerate enough not to interrupt Jussie’s telephone conversation or damage his sandwich. His original police report did not mention the fact that the attackers shouted, “This is MAGA country.” This was added later.

The Chicago Police Department is not sparing any expense to find the alleged perpetrators. Chicago Police Department spokesman Anthony Guglielmi said, “We are starting to search stores to see if any of this kind of rope was purchased in the area.” The FBI is reportedly also involved. Video footage of the area is being viewed for evidence. Guglielmi said investigators would go “painstakingly” through footage to reconstruct what Smollett said happened. Two individuals have been found on video in the area about at the same time as Smollett’s alleged attack. The video is worthless for identification purposes. For some reason, authorities are interested in whether these people are “homeless or otherwise.” It has recently been reported that Smollett was on camera for all but about 60 seconds of his trip. This would make it almost impossible for the attack to take place.

Smollett said, “I am working with authorities and have been 100% factual and consistent on every level.” Smollett did not tell police in his first interview that his attackers yelled, “This is MAGA country.” Smollett’s manager, Brandon Z. Moore, said that he was on the phone with him when the incident happened and that he heard the attackers shouting, “This is MAGA country!” On Friday, the head of the police department, Superintendent Eddie Johnson, said Smollett had been “very cooperative and we have no reason at this point to think he’s not being genuine with us.” The Chicago Police Department issued a statement claiming, “The victim is fully cooperating with investigators.” Yet Smollett refused to surrender his phone in order to verify that he was talking to his manager during the attack.

A week after the attack the police superintendent was beginning to show signs of skepticism. He reported that Smollett was still being considered a victim, but if investigators found that he had made a false report, he would be held accountable.

President Trump was asked about this attack during a press conference. He responded, “That, I can tell you, is horrible. I’ve seen it, last night. I think that’s horrible. It doesn’t get worse as far as I’m concerned.” Was a president ever asked about 13-month-old Antonio Santiago, who was shot in the face at point-blank range in front of his mother, or 12-year-old Jonathan Foster, murdered with a blowtorch, or 5-month-old Andre Jenkins, who was placed in a clothes dryer by his babysitter? These were all crimes that the media chose not to highlight.

The media’s exaggerated promotion of stories allegedly revealing racial bias has consequences. The Tawana Brawley rape hoax, the Duke Lacrosse rape hoax, and numerous false claims of police brutality have enraged members of the black community. The murder of a 7-year-old black girl, Jazmine Barnes, was national news when it was reported that he murderer was white. When it was determined that the assailant was black, it was no longer news."
14,https://guardian.ng/life/fbi-reportedly-scrutinising-empire-mail-following-jussie-smollet-attack/,2019-02-07 17:15:00+00:00,FBI Reportedly Scrutinising Empire Mail Following Jussie Smollet Attack,['Akinwale Akinyoade'],https://guardian.ng/wp-content/uploads/2019/02/Jussie-Smollet-on-the-set-of-Empire-Photo-TMZ-e1549559054111-640x360.jpg,"['threatening', 'smollett', 'mail', 'fbi', 'team', 'jussie', 'empire', 'chicago', 'alert', 'attack', 'smollet', 'reportedly', 'security', 'tmz', 'scrutinising', 'following']","According to a new report by celebrity gossip site, TMZ, the Federal Bureau of Investigation (FBI) is working with folks on the set of “Empire” to track down the person who sent actor, Jussie Smollett a hateful, threatening letter just days before a suspected homophobic and racist attack.

It is gathered that they are also on high alert to prevent dangerous mail and other items from making their way to the cast.

According to TMZ sources, a private security company was hired by the hit TV series show and met with FBI agents to establish a protocol for inspecting all incoming mail. As a precaution to ensure that the evidence in question is not contaminated, the team wore gloves.

It is further reported that the security team has two functions, to flag threatening, incoming mail and alert the FBI, and to possibly link new items to the letter Smollett already received, containing homophobic and racists epithets along with an image of a noose.

The TMZ sources further reveal that the show has been targeted by racists and homophobes in the past, but now everyone is on high alert and the FBI is screening all of it.

Following Smollett’s attack, there are daily security sweeps on the “Empire” set as guards are looking for anything or anyone who might be out of place.

Production hired two additional makeup artists over the weekend to assist Smollett and make sure his cuts and bruises from the Chicago attack are well-hidden.

It would be recalled that we reported that since the attack that happened in Chicago, Smollett has taken to the stage where he talked about fighting back when he was attacked by the two men.

Smollett returned to Chicago on Sunday after his show in Los Angeles and cops want to talk with him again as a part of their ongoing investigation."
15,https://www.vibe.com/2019/02/joe-budden-jussie-smollett-footage-comments,2019-02-07 11:58:45-05:00,Jussie Smollett: Joe Budden Wants Attack Footage Released,['Vibe Staff'],https://static.vibe.com/files/2019/02/joe-budden-jussie-smollett-comments-1549558253.jpg,"['smollett', 'budden', 'freedom', 'jussie', 'means', 'footage', 'wants', 'joe', 'black', 'peoples', 'attack', 'ronnie', 'released', 'turquoise', 'wanted', 'juneteenth', 'love', 'film']","As many organizations and people around the county celebrate the 155th anniversary of the remaining Black slaves' freedom, Queen Sugar writer and director Channing Godfrey Peoples delivers a new drama film, Miss Juneteenth.

Starring Little Fires Everywhere star Nicole Beharie (as Turquoise) and Insecure fan-favorite Kendrick Sampson (as Ronnie), the feature film follows Turquoise, a former beauty queen and hard-working single mother named who strives to encourage her teenage daughter Kai (Alexis Chikaeze) to take part in the annual Miss Juneteenth pageant while navigating love and loss.

Ahead of the film's debut, VIBE correspondent and host Jazzie Belle sat down with Peoples and Sampson—who are also Texas natives—to discuss how the film beautifully paints the characters' love story, what the celebration of Juneteenth truly means to them and the Black community, and what they hope viewers take away from the insightful and relatable film, especially in today's fight against institutionalized racism.

""My hope is that this story will be amplified because it's another Black story about the humanity of Black folks,"" said Peoples. ""And then it will open doors for more human stories about Black folks to be told.""

""I love our culture. I love the way we sound. I love the inflections that we have. I love our accents and how they're different than white folks,"" added Sampson. ""We have to think really about what that [Juneteenth] pageant means and what we are exemplifying within that pageant. And what Juneteenth actually means, and if those are cohesive. What are we fighting for in liberation?""

Watch the full interview between Jazzie, Kendrick, and Channing above. Also, see excerpts from their conversation below. Vertical Entertainment's Miss Juneteenth is now streamable on-demand i.e. Apple TV, Vudu, Amazon Prime, FandangoNow.

On what Juneteenth means to them

Kendrick Sampson: Juneteenth is a reminder that when we fight, we win. We have to take on abolition as a framework for activism that if one person is in bondage, we all are in bondage. It wasn't ever about the person who signed the Emancipation Proclamation. No oppressor ever just benevolently gave us something because they woke up one day and said, ""All right. We're going to give y'all back y'all freedom."" It was hard fought for like hardcore radical people that were willing to put their bodies on the line and not just allies, but accomplices.

I grew up knowing July 4th, Independence Day, was bullsh*t because our people weren't independent. What independence were we celebrating? And so Juneteenth is my favorite and it's got a lot more flavor and culture.

Channing Godfrey Peoples: It [Juneteenth] was a fabric of growing up. Is was a fabric of my childhood...For me, commemorating Juneteenth was always about acknowledging our ancestors who Kendrick's talked about who were slaves in Texas getting their freedom late. And Kendrick talked about the themes in the film. And I think I really wanted to portray thematically that Turquoise is on this journey finding her own sense of freedom, by coming to terms with her own past later in life.

On the inspiration behind playing Ronnie

Sampson: I understood who Ronnie was and I thought it would be an honor to portray a Black man from Texas that was different than Nathan because Nathan is from Houston on Insecure. And, that was an honor, especially dealing with mental health issues and such, which I'm hugely passionate about. But just all of us have trauma. I know Ronnie, I got brothers that are Ronnie. And I wanted to honor Ronnie. I wanted to have the chance to show that nuance. I wanted to show that the humanity in it is that, again, you can't be a Black man person, trans, woman, sister, whatever, cannot be Black in America without experiencing a level of trauma and having generational trauma inform how you operate.

On the portrayal of Black love on-screen

Peoples: I think one of the things that I love about Turquoise and Ronnie's relationship is the thing that they have in common. You can feel their history, you can also feel their baggage, but what they have in common is their love for their daughter. And you're seeing them act that out as parents in different ways. Like another question I was always asking was how did these characters parent, and that was driving the decisions for the film. How does Turquoise parent? How does Ronnie parent? And at different moments...you're seeing the yin and yang of that, the positive and negative of both. Both are just trying to love this child."
16,https://www.pinknews.co.uk/2019/02/07/lena-waithe-keiynan-lonsdale-angela-ross-racist-anti-lgbt-violence/,2019-02-07 00:00:00,"Lena Waithe, Keiynan Lonsdale, Angelica Ross address racist anti-LGBT violence","['Nick Duffy', 'Patrick Kelleher', 'Reiss Smith', 'Lily Wakefield', 'Josh Milton', 'Vic Parsons']",https://www.pinknews.co.uk/images/2019/02/Lena-Waithe-Keiynan-Lonsdale-Angelica-Ross_1200x628_acf_cropped.jpg,"['waithe', 'likely', 'hate', 'angelica', 'jussie', 'star', 'lonsdale', 'ross', 'keiynan', 'racist', 'violence', 'stars', 'attack', 'lena', 'address', 'erased', 'truths', 'antilgbt']","Lena Waithe, Keiynan Lonsdale and Angelica Ross are among the stars in the clip to address racist anti-LGBT violence (Getty)

Various celebrities have spoken out about the violence faced by queer African-Americans, following the attack on actor Jussie Smollett.

Empire star Jussie Smollett reported a racist and homophobic attack in Chicago on January 29, igniting a discussion about attitudes towards LGBT+ people of colour.

A number of out stars and allies came together for a video, produced by GLAAD and civil rights organisation Color Of Change in response to the attack, that blames “the rise of the Trump administration” for a surge in racist and homophobic violence.

‘Our truths cannot be erased. Our lives must not be erased. We will not be erased.’ — Celebrities and activists are speaking out against hate after the racist, homophobic attack on Jussie Smollett pic.twitter.com/bAygiGhhxw — NowThis (@nowthisnews) February 6, 2019

The Chi creator Lena Waithe, The Flash star Keiynan Lonsdale, American Horror Story’s Jeffrey Bowyer-Chapman, Moonlight‘s André Holland and Pose‘s Angelica Ross were among the stars lending their voices and names to the collective statement.

Selma director Ava DuVernay, Star Trek: Discovery star Wilson Cruz, Shalita Grant of NCIS: New Orleans, Kendrick Sampson of Insecure, Younger‘s Nico Tortorella, DJ Dee Rees and singer Zeke Thomas also took part.

The video promoted the Call Out Hate campaign, which encourages people to pledge to “fight for justice on behalf of survivors of anti-Black LGBTQ hate violence.”

Lena Waithe among stars cALLING out racist, homophobic violence

In the clip, the group say: “Jussie was attacked because he was black, gay man. Neither of those truths can be erased, nor can we ignore what it means when those true truths collide.

“To live at the intersection of racism and homophobia means black survivors of anti-LGBT hate violence are 1.3 times more likely to experience police violence than their non-black counterparts.

“You come for one of us, you come for all of us. Keep your hatred out of our communities.” — Call Out Hate campaign

“They are twice as likely to experience any physical violence. Twice as likely to experience discrimination. And 1.4 times more likely to experience threats and intimidation during acts of violence.

“Your experiences cannot be erased. Our truths cannot be erased. Our lives must not be erased. We will not be erased.”

‘MAGA America’ linked to rising racism and homophobia

The stars continue: “Since the rise of the Trump administration and this Make America Great Again movement, our black LGBTQ family has been attacked by racists and homophobes and racist homophobes.

“We can no longer pretend there’s a difference between Trump’s MAGA America and the America in which we live. It’s in the White House. It’s in our schools. It’s in our communities. It’s in the courts.

It’s time to put those who commit acts of violence against our communities, and enables of that violence, on notice. You come for one of us, you come for all of us. Keep your hatred out of our communities.

“To all the kids out there, especially black kids, who are gay, lesbian, bi, non-binary, trans or everything, we see you, we love you, and we will fight for you. We got your back.”

Smollett recently addressed conspiracy theories that spread about the attack, speaking about his frustration with “misinformation” about the incident."
17,https://www.redstate.com/brandon_morse/2019/02/07/jussie-smollett-warned-consequences-police-maga-attack-claim-falls-apart/,2019-02-07 00:00:00,Jussie Smollett Being Warned of Consequences by Police As His MAGA Attack Claim Falls Apart,"['Brandon Morse', 'Joe Cunningham', 'Alex Parker', 'Nick Arama', 'Sister Toldjah', 'Posted At Am On February']",https://www.redstate.com/wp-content/uploads/2019/02/65502399-8012-4cc6-ad5d-0facb03ad64d-1024x512.jpg,"['smollett', 'johnson', 'warned', 'weigel', 'falls', 'jussie', 'smolletts', 'trump', 'racist', 'treated', 'attack', 'victim', 'consequences', 'rafer', 'apart', 'claim', 'maga']","“Empire” actor Jussie Smollett made the shocking claim that he was attacked by two Trump supporters that called him racist and homophobic slurs before tossing a rope around his neck and then throwing an unidentified liquid on him. They reportedly shouted: “Welcome to MAGA country!” during the attack.

Of course, the more time goes on, and the more investigations that happen, the less Smollett’s claim looks legitimate. Every moment of Smollett’s journey from his apartment to the sandwich shop he visited has a camera pointed on the route, with the exception of a 60-second window where there is no camera, and that’s just where Smollett said the attack took place.

What’s more, Smollett reported he was on a call with his manager at the time of the attack, but for some reason won’t provide his phone to police to confirm the claim. There were also reports of a “redneck” hanging around the area, but there hasn’t been any evidence to suggest there was.

Needless to say, it seems Smollett’s story is getting a bit shaky, even for police.

According to Rafer Weigel of Fox 32, Chicago Police Superintendent Eddie Johnson said that while Smollett is being treated as the victim, he’ll be held accountable if he lied and made a false report.

#ChicagoPolice Supt Eddie Johnson says #JussieSmollett is still being treated as the victim in this case but if the investigation does reveal he made a false report he will be held accountable. — Rafer Weigel (@RaferWeigel) February 5, 2019

I’m not one to declare Smollett guilty or innocent just yet, but it’s not looking good, and it can’t be dismissed that he popped up with this accusation during a time when the media proved that it’s willing to jump and exaggerate any story they can find where a Trump supporter is proving they’re every bit as racist and bigoted as the left claims they are."
18,https://popculture.com/2019/02/07/fbi-screening-mail-empire-cast-after-jussie-smollett-attack-chicago/,2019-02-07 00:00:00,FBI Screening Mail to 'Empire' Cast After Jussie Smollett Attack in Chicago,[],https://media.popculture.com/2018/03/empire-fox-20029051-640x320.jpeg,"['smollett', 'mail', 'fbi', 'jussie', 'empire', 'cast', 'fox', 'series', 'chicago', 'attack', 'reportedly', 'set', 'security', 'screening']","The FBI is screening the mail sent to the cast and crew of Empire in an attempt to catch the suspects responsible for the attack on actor Jussie Smollett last week.

According to sources on set who spoke to TMZ, FBI agents are working with a private security company hired by the FOX series to identify any potentially dangerous mail and prevent it from reaching the cast and crew. The company reportedly met with the FBI “to establish a protocol for inspecting all incoming mail” and the team wears glove to prevent evidence from being contaminated.

The effort comes after a letter addressed to Smollett was sent to FOX Studios just eight days before he was the victim of a homophobic and racist attack in Chicago on Tuesday, Jan. 29. The letter, pieced together with cut out letters from magazines, threatened the actor’s life, reading “You will die black f—.”

It also comes just as Smollett made his return to set on Monday to film the final scenes for one of the remaining episodes of the series’ fifth season and to complete a cast table read on Tuesday.

According to the outlet, the team has already intercepted hate mail, though none of it has yet been out of the ordinary. The FOX series has reportedly been the target of racist and homophobic letters several times in the past.

Along with mail screenings, the Empire set has seen an increased security presence, with it having been announced to the cast and crew in an “emotional” production meeting that Fox had increased security around filming locations. The set is now reportedly secured with armed guards as well as daily sweeps of the set to ensure the cast and crew’s safety.

During his performance at the famed West Hollywood venue the Troubadour on Saturday, Smollett addressed the attack, which occurred just blocks away from his Chicago apartment.

“I was bruised but my ribs were not cracked, they were not broken. I went to the doctor immediately, my friend [filmmaker] Fred Jackson drove me, but I was not hospitalized,” he said of his injuries. “Both my doctors in Chicago and Los Angeles cleared me to perform but they said to take care obviously. And above all, I fought the f– back.”

The Chicago Police Department is continuing their investigation into the “possible hate crime,” though they have come up relatively empty handed so far. Security footage obtained from cameras near the scene of the crime failed to capture the attack and while photos of persons of interest have been released, they have not conclusively named any suspects."
19,https://www.sohh.com/fbi-empire-join-forces-to-find-jussie-smollett-attackers/,2019-02-07 16:07:21+00:00,FBI & “Empire” Join Forces To Find Jussie Smollett Attackers,['Biz Jones'],https://www.sohh.com/wp-content/uploads/2017/12/Empire-Dec-6-6.jpg,"['tell', 'smollett', 'team', 'fbi', 'president', 'mail', 'jussie', 'empire', 'reports', 'trump', 'join', 'security', 'attackers', 'forces', 'jussies']","The Federal Bureau of Investigation isn’t turning a blind eye to Jussie Smollett‘s publicized Chicago attack. New reports claim the government agency is now taking action.

According to reports, the FBI and popular “Empire” TV show executives are now working together to find Jussie’s attackers.

Sources on set tell us a private security company was hired by the show and met with FBI agents to establish a protocol for inspecting all incoming mail. We’re told the team wears gloves so the evidence in question is not contaminated. The security team has 2 functions … to flag threatening, incoming mail and alert the FBI, and to possibly link new items to the letter Jussie already received, containing homophobic and racists epithets along with an image of a noose. (TMZ)

Last week, Jussie’s sister publicly spoke out and released a family statement on his attack.

During a recent press conference, President Donald Trump called the assault nothing less than horrible.

On Thursday, the President of the United States was asked about the homophobic, racist attack against Smollett by a reporter in the Oval Office. “That, I can tell you, is horrible,” Trump said. “I’ve seen it, last night. I think that’s horrible. It doesn’t get worse as far as I’m concerned.” (E! News)

Recently, comedian Mike Epps invited Jussie’s attackers to run up on him next month."
20,https://www.independent.ng/taraji-p-henson-says-she-worries-about-son-marcell-24-every-day/,,"Taraji P. Henson Says She Worries About Son Marcell, 24, Every Day",['Agency Report'],https://www.independent.ng/wp-content/uploads/2019/02/taraji.jpg,"['know', '24', 'actress', 'school', 'p', 'nword', 'called', 'jess', 'word', 'thats', 'son', 'henson', 'taraji', 'worries', 'day', 'marcell', 'student']","The What Men Want actress, 48, sits down with PEOPLE’s editor-in-chief Jess Cagle for the latest installment of The Jess Cagle Interview, where she opens up about raising her son.

“He has a really good heart. It’s just hard to know that the world can pick him out and turn him into a monster at any given moment,” she says. “That’s what I fear, that’s something that I carry — I think every black mother does. All parents worry about their kids, but then when you see the news and you see people getting off for killing innocent children with no weapon it’s like, that doesn’t exempt my son.”

The Empire actress also revealed how she prepared her son to deal with the worst of racial slurs. (Her costar Jussie Smollett was recently attacked in an apparent hate crime.)

“You know that N-word? It’s just a word, baby. You can’t let people use words to knock you off your block,” she says.

Henson recalls being asked to arrive at the school dean’s office after her son and another student were called in after a heated argument that involved name-calling.

“And there was a time in high school where it happened. And there was a little tussle, but it wasn’t because of that word,” she explains.

The actress shared the dean read the list of names the two students called each other, one of which was the N-word that the other student called Marcell.

“Then she got to the N-word and she said, ‘The poise that your son showed, he taught me something,’” Henson says. “[The dean] said, ‘Was it the N-word?’ And Marcell said ‘No, that’s just a word. It means you’re ignorant and that has nothing to do with the color of my skin.’ “"
