,url,pub_date,title,authors,image,keywords,text
18,https://www.hotnewhiphop.com/jussie-smollett-breaks-silence-following-hate-crime-attack-news.70957.html,2019-02-02 15:06:06+00:00,Jussie Smollett Breaks Silence Following 'Hate Crime' Attack,[],https://www.hotnewhiphop.com/image/620x412/cover/1549119501_3c5acbb9f36b14da7848c7243b302848.jpg/9faaf0bf9faa8d86e4333dc05e28d08a/1549119501_26a45d1497a94cc8875ef37746c44765.jpg,"['smollett', 'silence', 'authorities', 'hate', 'breaks', 'jussie', 'support', 'importantly', 'working', 'words', 'attack', 'crime', 'incident', 'family', 'statement', 'love', 'following']","Jussie Smollett received messages of support from the public and his peers since being hospitalized. The Empire Star was attacked in an apparent hate crime, which is currently being investigated by legal authorities in Chicago. Since then, actor released a statement to Essence.

“Let me start by saying that I’m OK,” Smollett began in his statement with gratitude. “My body is strong but my soul is stronger. More importantly, I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words. ”



Mike Coppola/Getty Images

Smollett also commented on the misinformation that has been propagating about his testimony. “I am working with authorities and have been 100% factual and consistent on every level,"" he continued. ""Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served. ”

“As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily. I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process,” he concluded. “Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It’s all I know. And that can’t be kicked out of me.”

This follows the statement issued by his family."
19,https://www.queerty.com/6-powerful-takes-attack-jussie-smollett-20190202,2019-02-02 10:30:17-05:00,6 powerful takes on the attack on Jussie Smollett,['Dan Clarendon'],https://queerty-prodweb.s3.amazonaws.com/2019/01/jussie-smollett-pink-shirt.jpg,"['smollett', 'powerful', 'know', 'jussie', 'takes', 'attack', 'gay', 'men', '2019', 'day', 'queer', 'black', 'better']","The attack on Empire star Jussie Smollett was a sobering wake-up call for some… and “just another f—king day in America” for others.

According to The Chicago Tribune, Smollett was approached 2 a.m. on Tuesday, January 29, by two people around who yelled racial and homophobic slurs. He was hit and doused in an unknown chemical substance, reportedly bleach, and a rope was wrapped around his neck. The actor later told police his assailants said, “This is MAGA country.”

Related: Of course conservatives are calling Jussie Smollett a liar and his attempted lynching #fakenews

In the wake of the attack, friends and supporters of Smollett have joined activists and allies in condemning the racial and homophobic violence and pleading for the safety for queer people of color. Here are some of their words, starting with those of Empire co-creator Lee Daniels.

Lee Daniels

“It’s taken me a minute to come to social media about this because, Jussie, you are my son. You didn’t deserve nor anybody deserves to have a noose put around your neck, to have bleach thrown on you, to be called ‘die f—t n—r’ or whatever they said to you. You are better than that. We are better than that. America is better than that. It starts at home. It starts at home, yo. We have to love each other regardless of what sexual orientation we are because it shows that we are united on a united front and no racist f—k can come in and do the things that they did to you. Hold your head up, Jussie. I’m with you. I’ll be there in a minute. It’s just another f—king day in America.”

“To have the audacity to be young, black, and gay is a beautiful way of living and is a loving that bigots and racists and homophobes want to snuff out. I don’t know @jussiesmollett personally. I’ve never met him, but my heart breaks for him and his family. For it to be 2019 and still have to fear that one day a noose might be tied around your neck is horrifying. For it to be 2019 and you cannot be gay without wondering, ‘Will this be the day that I’m attacked’ is unacceptable and deplorable. For it to be 2019 and the hideous poison that is MAGA and all it represents to be wildly unchecked from the top of the government all the way down to your average everyday street should makes us all have the biggest pits in our stomachs. Black and queer people just went to live. They just want to occupy the space on the planet that was made for them. They want to flourish and be happy and not worry and laugh about dumb s—t. And until they can do that, we have failed as a country. I don’t know that we’re better than this, but gahtdamn it, we ought to be.”

Related: Twitter responds to the attempted lynching of Jussie Smollett

“What happened to him shouldn’t happen to anyone; that it happened to him, a famous person with means and a platform, is important to continue this discussion on a national level, but what of the black men whose lives become a footnote in the seemingly endless collection of police shootings, or the black trans women forced into victimhood by the sole merit of their existence?

“It’s 2019 and we deserve better. We all need to do better and be better or what’s left of this country’s soul will shrivel up and die like the promise of 40 acres and a mule made to freed slaves by their once and future oppressors.”

“It’s easy to take courage for granted when the person who demonstrates it is the star of a hit show, or has sold any number of records. It takes great risk for many queer people and POC to simply live as they are. Smollett took on more risk than many may have imagined, a recognition that deserves to be held.”

“The Chicago Police Department and FBI are now conducting an investigation into whether this incident was a hate crime, however we as Black queer people know the truth: It was.

“We know this because everyday our multiple marginalized identities increase our chances of facing racist, homophobic vitriol — and this fact has only intensified under the Trump administration with their dog whistle politics. So as we wait to see if justice is served for Smollett, we as Black queer people wait to see if America will finally see our lives as worth protecting.

“Because history has rarely been on the side of Black queer folk.”

“It’s important to acknowledge that the hate Smollett faced as a black gay man was a bi-product of society’s tolerance of racism and homophobia. There is racial bias in how LGBTQ people are protected in mainstream society, as there is homophobia in how black people are protected within their own community.

“Why isn’t there more support for murdered black trans women within the Black community as for slain cisgender black men? Why aren’t there more efforts to eradicate the HIV/AIDS crisis still impacting black gay men as there were for white gay men decades ago? These are the questions I ask myself daily when people try to suggest that I choose between an LGBTQ community or a black one.

“If we are to truly be a society that is serious about combating white supremacy, we have to recognize that racism and homophobia are byproducts that prolong such hate.”"
20,https://thegrio.com/2019/02/02/jussie-smollett-will-return-to-work-as-empire-staff-processes-brutal-attack/,2019-02-02 00:00:00,Jussie Smollett will return to work as Empire staff processes brutal attack,[],https://thegrio.com/wp-content/uploads/2019/02/JSGettyImages-1069338046.jpg,"['campaign', 'smollett', 'processes', 'work', 'jussie', 'empire', 'brutal', 'week', 'return', 'attack', 'told', 'actor', 'hollywood', 'bennett', 'staff']","The staff members of Fox’s Empire are beside themselves in the wake of actor Jussie Smollett’s brutal assault in Chicago earlier this week.

“This horrible attack was on one of our own, in our town,” an unidentified source told Deadline Hollywood. “Everybody’s behind Jussie 100% and he’s the first priority, but people need to process what happened to him too,” the source told the website.

Trauma counselors from the Screen Actors Guild–American Federation of Television and Radio Artists (SAF-AFTRA) have been available on the set for cast and crew members who might need support and they’ll be there for a few weeks as Smollett, 35, heals and returns to the show that stars Taraji P. Henson and Terrence Howard.

The attack took place in the wee hours of Tuesday morning as Smollett walked home. The actor told police that two men poured bleach on him and placed a noose around his neck as they shouted racial and homophobic slurs. Chicago police have said that they have video of Smollett walking away from the two alleged assailants and also video of him with a rope around his neck. The police department has placed at least 12 detectives on the case and released images of two shadowy figures. The violent assault cost Smollett a short stay at Northwestern Hospital.

READ MORE: EXCLUSIVE: Family of ‘Empire’ star Jussie Smollett issues statement

The case has grabbed the attention and sympathy of people across the country, who regularly praise Smollett for his work on and off screen. Most recently, the actor earned high marks for taking to social media with brother, Jake Smollett, and sister, Jazz Smollett, to join the campaign to save Bennett College, an HBCU in North Carolina that launched an aggressive fundraising campaign to prevent itself from losing accreditation. Smollett and his siblings wore “Stand with Bennett” T-shirts in photos they posted to Twitter and the actor told Al Sharpton on his MSNBC show that saving the school is crucial. In fact, fans of Smollett have been moved since the attack to donate to the Bennett campaign in his honor.

The incident has unleashed a gamut of emotions from those who admire Smollett, Empire co-creator Lee Daniels unleashed his frustration via Instagram this week, calling the attack, “Just another —-ing day in America.”

View this post on Instagram We got this @jussiesmollett ????? A post shared by Lee Daniels (@theoriginalbigdaddy) on Jan 29, 2019 at 10:55am PST

Smollett could be back filming early next week, the news organization reports. He also was due to appear at The Troubadour in West Hollywood on Saturday. The club removed him from the schedule but later put him back on, Deadline Hollywood reports."
21,https://www.libertynation.com/hoax-or-hate-crime/,2019-02-02 15:00:02+00:00,Hoax or Hate Crime?,[],https://www.libertynation.com/wp-content/uploads/2019/02/Jussie-Smollett.png,"['place', 'smollett', 'hate', 'local', 'chicago', 'unknown', 'street', 'public', 'crime', 'victim', 'released', 'security', 'hoax']","Jussie Smollett, the television celebutante starring in the Chicago-based series Empire, is black, gay, and empowered. Now he adds victim of an insidious hate crime to his curriculum vitae – an offense so egregious, President Donald Trump told reporters “It’s horrible. Doesn’t get worse.”

According to the incident report from Chicago Police Department, Smollett claims he was advanced upon by two masked men, who taunted him with racial and homophobic slurs: “The offenders began to batter the victim with their hands about the face and poured an unknown chemical substance on the victim. At some point during the incident, one of the offenders wrapped a rope around the victim’s neck.”

If this claim is proven true, Trump is indeed correct, and swift and equal justice must be applied. Yet five days later, amidst accusations and allegations, the pieces of the puzzle aren’t quite fitting snugly together.

Puzzle Pieces

In the bitterly cold, early morning hours on a windy Chicago street, Smollett, having just flown into town, was headed home after catching a bite at a local sub shop. Here, he claims he was set upon by MAGA thugs.

But Smollett did not call 9-1-1 after the alleged incident – instead, he continued to walk to his apartment in the 300 block of East North Water Street, proceeded past security guards without stopping to ask for help or to explain what he had just survived, and ended up in a friend’s apartment. All of this is on security video from the building’s lobby.

Some 40 minutes later, police were summoned to find Smollett wearing a rope “loosely” around his neck like a tie, a scratch on his face, and refusing to allow body cams to record the interview. He then went on his own to Northwestern Memorial Hospital. His injuries, bruises and a visible scratch, were not life threatening, and the actor clearly heardwas released in “good” condition.

In a follow up interview with local police, Smollett elaborated on his account, claiming the attackers were wearing ski masks and that they yelled, “This is MAGA country.” Many local Chicagoans familiar with the swanky Streeterville neighborhood began wondering aloud if the attack actually took place – a location where redneck, white supremacists in the wee hours of the morning were not likely to be seen, let alone lying in wait for Smollett in -23 degree temperatures.

But Smollett and his music manager, Brandon Z. Moore, claim they were on the phone together at the time of the attack, and that Moore clearly heard racial slurs. Neither Smollett nor Moore have turned their phones over to Chicago PD for verification.

Chicago Police have scoured every available security camera – public and private – hoping to find the attack and work backward to identify the unknown subjects. So far, they have video of Smollett alone at the sub shop and two figures braving the bitter temperatures on the other side of the street, yet no footage of the Empire actor and the two unknown “persons of interest” near each other. They have released vague descriptions at best – attackers were male and dressed in black – but they cannot identify the race of the suspects.

No smoking gun. What sent red flags for those following the story was Mayor Rahm Emanuel’s tweet: “Obviously the alleged statement of what happened here is horrific and there’s no place for it here in the city of Chicago.” Alleged statement?

Local ABC news affiliate reporter, Rafer Weigel, a local born and raised, is keeping real time of events surrounding the story, reporting that a dozen detectives have found nothing to corroborate Smollett’s claims.

To be clear. I am not accusing #JessieSmollett of lying. I’m saying #ChicagoPD and Chicago FBI have been working round the clock & have found nothing to support it. And given the extremity of his claims and where they allegedly took place it has them skeptical. — Rafer Weigel (@RaferWeigel) January 30, 2019

Proof or Another #MeToo Moment?

Smollett finally released his statement to the public to thank his well-wishers and assure them that he is doing well in light of the trauma he supposedly suffered and that he is righteous in the telling of his story:

“I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served.”

If Smollett was the victim of a heinous hate crime, the perpetrators must be hunted down as criminals and brought to a swift and righteous end with jail time to the fullest extent of the law. But if this is just an elaborate hoax or cover-up of a personal or publicity nature, justice will be served in more public and retaliatory fashion. Okay Chicago PD, the ball is in your court – don’t miss the shot."
22,https://www.business-standard.com/article/pti-stories/justice-will-be-served-empire-actor-jussie-smollett-on-hate-attack-119020200783_1.html,,Justice will be served: Empire actor Jussie Smollett on hate attack,['Press Trust Of India'],https://bsmedia.business-standard.com/_media/bs/img/article/default/1190202/full-119020200783.jpg,"['smollett', 'served', 'justice', 'hate', 'jussie', 'empire', 'attacked', 'homophobic', 'attack', 'media', 'actor', 'incident', 'gay', 'statement']","""Empire"" star Jussie Smollett has opened up about the racist and homophobic attack on him in downtown Chicago.

Smollett was attacked on Tuesday morning when he leaving a restaurant in Chicago. Two men shouted racial and homophobic slurs towards him before they attacked him.

In a statement to Essence, the 35-year-old black and openly gay actor said he is ""ok"".

""My body is strong but my soul is stronger. More importantly, I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words,"" he added.

During the attack, the suspects punched him and poured an unknown chemical substance over him. One of them even wrapped a rope around the actor's neck.

Smollett, who was hospitalised for his injuries, told the police that the attackers yelled pro-""Make America Great Again"" (MAGA) comments during the attack.

In his statement, the actor disputed rumours circulating on social media that he has been less than cooperative with the police and has changed his story time and again.

""I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served,"" he said.

""As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily. I am not and should not be looked upon as an isolated incident. We will talk soon and I will address all details of this horrific incident, but I need a moment to process,"" he concluded.

On ""Empire"", Smollett plays musician Jamal Lyon, the gay son of Lucious (Terrence Howard) and Cookie (Taraji P Henson).

The show's team has expressed shock and anger over the attack on Smollett.

Actor Ellen Page also spoke about his case on the ""Late Show with Stephen Colbert"". She criticised media for contemplating whether his attack should be treated as a hate crime or not.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
23,https://www.timesofisrael.com/gay-black-jewish-actor-says-account-of-attack-has-been-consistent/,,"Gay, black, Jewish actor says account of attack has been consistent",[],https://static.timesofisrael.com/www/uploads/2019/02/AP_17221859130199-e1549112137920-1024x640.jpg,"['smollett', 'detectives', 'attacked', 'investigators', 'account', 'footage', 'chicago', 'consistent', 'attack', 'video', 'actor', 'gay', 'men', 'statement', 'jewish', 'black']","CHICAGO (AP) — “Empire” actor Jussie Smollett said Friday that he has been “consistent on every level” with the police during their investigation into what he says was a racist and homophobic attack on him in downtown Chicago earlier this week.

In his first public comments since he says two masked men attacked him early Tuesday in what police are investigating as a possible hate crime, the black, openly gay and Jewish actor disputed assertions leveled on social media that he has been less than cooperative and changed his story.

“I am working with authorities and have been 100% factual and consistent on every level,” he said in a statement released by an intermediary a day after his family put out a similar statement. “Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served.”

Get The Times of Israel's Daily Edition by email and never miss our top stories Free Sign Up

Smollett, 36, told police that two masked men attacked him along a street in the Streeterville neighborhood as he was walking home from a restaurant. He said they punched him, hurled racist and homophobic insults at him, poured an unknown chemical substance on him and wrapped a rope around his neck.

That area of downtown Chicago has many hotels and restaurants and has widespread surveillance video coverage, and although police have found footage of Smollett making his way home — including video of him arriving at his building with a rope around his neck — they haven’t found footage of the attack or men fitting his description of his assailants.

In his statement, Smollett expressed gratitude for the “outpouring of love and support” he has received since the attack — even the president weighed in Thursday, calling it “horrible.” But critics have also taken to social media to suggest that Smollett changed his account of what happened and hasn’t cooperated fully with investigators, pointing to what police say was Smollett’s refusal to let detectives go through his phone records to verify that he on a call with his manager when he was attacked.

On Friday, the head of the police department, Superintendent Eddie Johnson, said during an appearance on WLS-TV that even though detectives haven’t found video of the attack, Smollett has been “very cooperative and we have no reason at this point to think he’s not being genuine with us.”

Even though detectives are still collecting and sifting through footage from the many public and private surveillance cameras near the site where Smollett said he was attacked, Johnson said it wouldn’t be unusual that such an attack wouldn’t be caught on video.

Although Chicago has extensive network of cameras, it doesn’t provide full coverage, police spokesman Anthony Guglielmi explained. Some cameras rotate and don’t continuously capture footage of the same spots, so there is a good chance that detectives may not find footage of Smollett being attacked, he said.

Guglielmi said he is optimistic that investigators will identify and locate two people they want to talk to because grainy footage shows they were in the area around the time Smollett says he was attacked.

“Somewhere out there there’s a camera that shows them arriving somewhere that they drove or walked to, or got on a bus,” he said, pointing out that the two aren’t considered suspects and that investigators want to talk to them in the hopes that they might have useful information.

Smollett, who plays the gay character Jamal Lyon on the Fox television show, is also a musician and activist primarily focused on LGBT issues. Advocacy groups planned a Friday evening rally in New York City in support of Smollett and LGBT survivors of violence."
24,http://www.music-news.com/news/UK/119009/Jussie-Smollett-cancels-meet-and-greet-ahead-of-show,,Jussie Smollett cancels meet and greet ahead of show,[],/images/news/cover/119009.jpg,"['smollett', 'ticketholders', 'cancels', 'jussie', 'ahead', 'wrote', 'working', 'words', 'consistent', 'email', 'greet', 'meet', 'aids']","Jussie Smollett has cancelled a meet and greet ahead of an upcoming gig.

The actor/singer is scheduled to play at the Troubadour in Los Angeles on Saturday (02Feb18), but has now decided to pull the plug on an up close and personal event with fans which was planned to take place prior to the show.

According to editors at TMZ.com, an email was sent to ticketholders informing them of the decision.

""For security reasons, we cannot accommodate any meet and greets,"" the email reads, though does not refer to any specific threat.

Meet and greet ticketholders can get a refund or donate the cost of the ticket to the Black AIDS Institute, a non-profit organisation which promotes awareness of HIV and AIDS in African-American communities.

The news comes just days after Jussie was attacked in an alleged racist and homophobic assault in Chicago, Illinois. The Empire star was reportedly beaten and had a noose tied around his neck by masked men on Tuesday (29Jan19). Police officers are investigating the incident and have released images of two people they want to question.

However, the suspects have not been publicly identified and arrests have yet to be made.

On Thursday, Jussie issued a statement to Essence magazine, insisting his account given to police investigators has remained consistent, despite differing accounts in the media.

""My body is strong but my soul is stronger. More importantly, I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words,"" he wrote. ""I am working with authorities and have been 100 per cent factual and consistent on every level... I still believe that justice will be served."""
25,https://ewn.co.za/2019/02/02/jussie-smollett-axes-meet-and-greet-due-to-security-concerns,2019-02-02 00:00:00,Jussie Smollett axes meet and greet due to security concerns,['Bang Showbiz'],"https://cdn.primedia.co.za/primedia-broadcasting/image/upload/c_fill,h_437,w_700/fmrxjrinej0gwpovkfxd","['concerns', 'smollett', 'unprovoked', 'jussie', 'fans', 'support', 'thank', 'axes', 'attack', 'victim', 'greet', 'security', 'meet', 'love']","The 'Empire' actor was the victim of an unprovoked racist and homophobic attack in Chicago during the week.

LONDON - Jussie Smollett has axed a meet and greet with fans due to security concerns after his brutal attack.

The Empire actor was the victim of an unprovoked racist and homophobic attack in Chicago during the week, in which two assailants are alleged to have punched him, poured an unknown chemical substance over him and put a rope around his neck.

He was due to meet fans before his gig at the Troubadour in Los Angeles on Saturday (02.02.19) but due to security concerns, he has decided to cancel the event.

According to TMZ, an email to fans said: ""Jussie is so honoured to perform for his fans, friends and family on Saturday night. However, please forgive us. For security reasons we cannot accommodate any meet & greets. Your meet & greet upgrade can either be refunded, or donated to the Black AIDS Institute in your name ... Thank you for understanding and thank you for your continuous love and support (sic).""

The cancellation came after Jussie broke his silence on the attack, stating that he is ""OK"".

He said: ""Let me start by saying that I'm OK. My body is strong but my soul is stronger. More importantly I want to say thank you.

""The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.

""I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served.

""As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily.

""I am not and should not be looked upon as an isolated incident.

""We will talk soon and I will address all details of this horrific incident, but I need a moment to process.

""Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It's all I know. And that can't be kicked out of me.

""With Love, respect & honour...Jussie (sic)."""
26,https://rollingout.com/2019/02/02/jussie-smollett-cancels-meet-and-greet-with-fans/,2019-02-02 00:00:00,Jussie Smollett cancels meet and greet with fans,[],https://rollingout.com/wp-content/uploads/2019/02/jussie-smollett.jpg,"['smollett', 'cancels', 'fans', 'jussie', 'support', 'thank', 'importantly', 'greet', 'security', 'meet', 'love']","Jussie Smollett has axed a meet and greet with fans after his brutal attack.

The “Empire” actor was the victim of an unprovoked racist and homophobic attack in Chicago during the week, in which two assailants are alleged to have punched him, poured an unknown chemical substance over him and put a rope around his neck.

He was due to meet fans before his gig at the Troubadour in Los Angeles on Saturday, Feb. 2, 2019, but due to security concerns, he has decided to cancel the M&G.

According to TMZ, an email to fans said: “Jussie is so honored to perform for his fans, friends and family on Saturday night. However, please forgive us. For security reasons, we cannot accommodate any meet & greets. Your meet & greet upgrade can either be refunded or donated to the Black AIDS Institute in your name … Thank you for understanding and thank you for your continuous love and support (sic).”

The cancellation came after Smollett broke his silence on the attack, stating that he is “OK.”

He said: “Let me start by saying that I’m OK. My body is strong but my soul is stronger. More importantly, I want to say thank you.

“The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.

“I am working with authorities and have been 100% factual and consistent on every level. Despite my frustrations and deep concern with certain inaccuracies and misrepresentations that have been spread, I still believe that justice will be served.

“As my family stated, these types of cowardly attacks are happening to my sisters, brothers and non-gender conforming siblings daily. I am not and should not be looked upon as an isolated incident.

“We will talk soon and I will address all details of this horrific incident, but I need a moment to process.

“Most importantly, during times of trauma, grief and pain, there is still a responsibility to lead with love. It’s all I know. And that can’t be kicked out of me.

“With Love, respect & honor…Jussie (sic).”"
27,https://www.rollingstone.com/politics/politics-news/what-will-it-take-for-mike-pence-to-respect-lgbtq-americans-788247/,2019-02-02 14:00:44+00:00,What Will It Take for Mike Pence to Respect LGBTQ Americans?,"['Ryan Bort', ""Ryan Bort'S Most Recent Stories"", 'The Signs Protesters Carry', 'How Gov. Michelle Lujan Grisham S Big Bet On Testing Helped Curb The Outbreak In New Mexico', 'New York City S Curfew Is Only Leading To More Police Brutality', 'View All']",https://www.rollingstone.com/wp-content/uploads/2019/02/10068110aW.jpg,"['smollett', 'president', 'vice', 'respect', 'wall', 'trump', 'hes', 'lgbtq', 'americans', 'pence', 'good', 'mike', 'love']","Early Tuesday morning, Empire actor Jussie Smollett alleged he was attacked by two men while walking to an apartment in Chicago. Smollett, who is black, said that one of the attackers put a noose around his neck and poured an unidentified substance on him. According to the police, the two attackers were also “yelling out racial and homophobic slurs,” at Smollett, who is gay. Smollett also told the police that the attackers yelled, “MAGA country.”

“Let me start by saying that I’m OK,” Smollett said in a statement released by his publicist on Friday. “My body is strong but my soul is stronger. More importantly, I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.”

It’s hardly surprising that the homophobic attack appears to have been perpetrated by supporters of the Trump administration. Vice President Mike Pence is explicitly anti-LGBTQ, and has been for a long time. Last month, it was revealed that his wife Karen had taken a teaching job at a school that prohibits LGBTQ students and faculty. Pence used his Christianity to justify his right to discriminate. “The criticism of Christian education in America should stop,” he said, adding that “major news organizations attacking Christian education is deeply offensive to us.”

The attack on Smollett is one of countless reminders that Pence is not just some bigoted old white guy leafing through the Bible for passages that will rationalize his hatred; he’s the vice president of the United States, and the Trump administration’s tacit endorsement of discrimination against the LGBTQ community only emboldens people to express their hate in public, including with violence. On Thursday night, the actress Ellen Page, who is gay, appeared on the Late Show With Stephen Colbert to tee off on Trump and Pence, essentially blaming the latter for the attack on Smollett:

“It feels impossible not to feel this way now with the president and Vice President Mike Pence, who wishes I couldn’t be married. Let’s just be clear. The vice president of America wishes I didn’t have the love I have with my wife. He wanted to ban that in Indiana. He believes in conversion therapy. He has hurt LGBTQ people so badly as the governor of Indiana, and I think what we need to know and I hope my show Gaycation did this in terms of connecting the dots to Jussie Smollett, I don’t know him personally, I send all my love. Connect the dots. This is what happens. If you are in a position of power and you hate people and you want to cause suffering to them, you go through the trouble, you spend your career trying to cause suffering, what do you think is going to happen? Kids are going to be abused and they’re going to kill themselves, and people are going to be beaten on the street.”

Leaders should speak with integrity and compassion not hate and fear. Thank you, @EllenPage, for speaking out and being a powerful voice. pic.twitter.com/jhkXfKRqrJ — Kamala Harris (@KamalaHarris) February 1, 2019

Rolling Stone reached out to Pence’s office for comment regarding Page’s remarks, or the alleged homophobic attack on Smollett, but did not receive an immediate response.

Page wasn’t the only one to publicly call out Pence this week. On Tuesday, Satanic Temple co-founder Lucien Greaves told the Daily Beast that Pence is more of a threat to America than President Trump. “Bush was a true believer; Trump doesn’t really try,” he said. “But I think the evangelicals are happy with Pence, and happy that he’s assigning the [federal judge] appointees,” said Greaves. “Trump is too stupid to predict; the guy has no concept of his own limitations. The thing that makes me most comfortable with Trump is the fact that he has no vision. Mike Pence really scares me: Pence has a clear, theocratic vision for the United States.”

Religious dogma is just about the only thing Pence has left to cling to. His dignity, his integrity and any other -ity connoting principle have been sacrificed in the name of the president. Since government began operating under a partial shutdown on December 21st, Pence has been lamely regurgitating Trump’s deranged rhetoric on border security. This week, he even came up with his own Trump-ian catch phrase in an attempt to drive home the need for a border wall.

I've listened to Mike Pence say ""good walls make good neighbors"" three separate times in three radio interviews he's over the past day. — andrew kaczynski (@KFILE) January 31, 2019

note: Pence actually said ""good fences make good neighbors"". He's quoting Robert Frost's poem, Mending Wall, which is not actually very pro-wall.https://t.co/7nJzx5Pmzyhttps://t.co/mwtrQ9f3j0 — andrew kaczynski (@KFILE) January 31, 2019

As Kaczynski points out, “Mending Wall,” the Robert Frost poem Pence is most definitely anti-wall:

Something there is that doesn’t love a wall,

That sends the frozen-ground-swell under it

And spills the upper boulders in the sun,

And makes gaps even two can pass abreast.

The work of hunters is another thing:

I have come after them and made repair

Where they have left not one stone on a stone,

But they would have the rabbit out of hiding,

To please the yelping dogs. The gaps I mean,

No one has seen them made or heard them made,

But at spring mending-time we find them there.

I let my neighbor know beyond the hill;

And on a day we meet to walk the line

And set the wall between us once again.

We keep the wall between us as we go.

To each the boulders that have fallen to each.

And some are loaves and some so nearly balls

We have to use a spell to make them balance:

“Stay where you are until our backs are turned!”

We wear our fingers rough with handling them.

Oh, just another kind of outdoor game,

One on a side. It comes to little more:

There where it is we do not need the wall:

He is all pine and I am apple orchard.

My apple trees will never get across

And eat the cones under his pines, I tell him.

He only says, “Good fences make good neighbors.”

Spring is the mischief in me, and I wonder

If I could put a notion in his head:

“Why do they make good neighbors? Isn’t it

Where there are cows? But here there are no cows.

Before I built a wall I’d ask to know

What I was walling in or walling out,

And to whom I was like to give offense.

Something there is that doesn’t love a wall,

That wants it down.” I could say “Elves” to him,

But it’s not elves exactly, and I’d rather

He said it for himself. I see him there,

Bringing a stone grasped firmly by the top

In each hand, like an old-stone savage armed.

He moves in darkness as it seems to me,

Not of woods only and the shade of trees.

He will not go behind his father’s saying,

And he likes having thought of it so well

He says again, “Good fences make good neighbors.”

It’s probably a safe bet that Robert Frost would not have gotten along with Vice President Pence very well, either."
28,https://socialitelife.com/2019/02/02/jussie-smollett-releases-first-statement-about-chicago-attack/,2019-02-02 00:00:00,Jussie Smollett Releases First Statement About Chicago Attack,[],https://socialitelife.com/wp-content/uploads/2019/02/02SMOLLETTpromofacebookJumbo.jpg,"['times', 'smollett', 'yelling', 'jussie', 'village', 'releases', 'thank', 'chicago', 'wordsvia', 'york', 'attack', 'television', 'released', 'truly', 'statement']","https://www.nytimes.com/2019/02/01/arts/jussie-smollett-attack.html

Jussie Smollett, the star of the Fox television show “Empire” who said he had been attacked by two men yelling racial and homophobic slurs, released his first public comments about the incident on Friday.

“Let me start by saying that I’m O.K.,” Smollett said in a statement released by his publicist. “My body is strong but my soul is stronger. More importantly, I want to say thank you. The outpouring of love and support from my village has meant more than I will ever be able to truly put into words.”

(via The New York Times)"
