,url,pub_date,title,authors,image,keywords,text
19,http://www.necn.com/entertainment/entertainment-news/An-Instagram-Famous-Egg-and-Hulu-Shed-Light-on-Mental-Health--505310852.html,2019-02-04 12:01:04+00:00,An Instagram-Famous Egg and Hulu Shed Light on Mental Health,['Sierra Jackson'],https://media.necn.com/images/1200*675/AP_HuluTVApp.jpg?ak=bc,"['team', 'post', 'record', 'mental', 'hulu', 'light', 'instagram', 'shed', 'million', 'health', 'egg', 'instagramfamous', 'world']","This Instagram famous egg is taking a crack at discussing mental health.

In a 30-second-long Hulu spot released on Super Bowl Sunday, Eugene the egg appeared with cracks fracturing his shell.

“Recently I’ve started to crack,” the egg said. “The pressure of social media is getting to me. If you’re struggling too, talk to someone.”

The egg then directed viewers to Mental Health America’s website.

Since Jan. 18, the egg account has been posting photos showing that cracks in its shell have been increasingly worsening.

The video was also posted on the World Record Egg Instagram account and the caption pointed Instagram users to visit talkingegg.info to find a detailed list of mental health organizations around the world.

The talking egg first gained popularity as a stock photo when it started an Instagram campaign to have a post with more likes than Kylie Jenner’s post of her newborn daughter. Jenner’s post previously held the world record for the most-liked Instagram post with nearly 18 million likes. The World Record Egg’s first post has since amassed more than 52 million likes.

Chris Godfrey, a 29-year-old employee at a London-based advertising agency called The&Partnership, has been revealed to be the owner of the World Record Egg account. He’s also had help from his friends Alissa Khan-Whelan, 26, and C.J. Brown, 29, The New York Times reported.

""World_Record_Egg started as something fun to challenge and question social media from the creators at Egg Gang, but quickly turned into an opportunity to give the world a bit of hope and positivity,"" the creators wrote in a press release emailed to NBC.

The team added that the goal of their first project was ""to raise awareness around social media and its impact on mental health, encouraging people to speak up when they need to.""

Mental Health America took to Instagram to thank the World Record Egg for shedding a light on mental health.

“Not everyone chooses to #fightintheopen for mental health, but you did for the 1 in 5 Americans living with a mental health condition,” the caption read. “Thank you, #EggGang!”

Erin Wallace, Mental Health America’s chief communications officer, said the organization was excited when the team behind A World Record Egg asked if they could list Mental Health America on the Hulu clip.

“The reaction has been great, and we are thrilled that World Record Egg used its big reveal to shine a light on mental health,” Wallace wrote via email. “[World Record Egg] has an incredible following, and we applaud the creator for using the platform for such an important message.”

CNBC and others reported that the Instagram account's more than 10 million followers also made it an appealing investment for marketing companies looking to advertise their products to a global audience.

""Being the first brand to crack out of the egg is worth at least $10 million,"" VaynerMedia's head of direct-to-consumer business Nik Sharma told The Atlantic.

Sharma had predicted that advertisers might be more willing to invest in the egg than in the Super Bowl.

The fact that Hulu is paying the egg's team, as reported by the New York Times, is an example of the financial benefit the egg can bring to its creators.

""We chose to partner with Hulu because they gave us the opportunity to spread our message,"" reads the press release, ""and most importantly, do so on the Egg’s terms."""
20,https://www.inquisitr.com/5281099/taraji-p-henson-told-jussie-smollett-to-walk-in-his-truth-following-his-attack/,,Taraji P. Henson Told Jussie Smollett To ‘Walk In His Truth’ Following His Attack,['Elise Nelson'],https://cdn.inquisitr.com/wp-content/uploads/2019/02/jussie-smollett-taraji-henson.jpg,"['smollett', 'truth', 'hate', 'jussie', 'p', 'smolletts', 'according', 'walk', 'henson', 'told', 'attack', 'taraji', 'actor', 'win', 'love', 'following']","Jussie Smollett’s Empire co-star Taraji P. Henson is here to remind the actor that hate cannot win. Henson, who plays Smollett’s mother Cookie Lyon on the Fox series, revealed during an appearance on the Today show that she offered Smollett a bit of advice following the racist and homophobic attack he endured last week. The actress reportedly reminded Smollett to stay true to himself, Entertainment Tonight reported.

“I just told him to walk in his truth, just stay the Jussie that everybody loves,” the 48-year-old star told Today hosts Hoda Kotb and Savannah Guthrie on Monday. “And you saw the outpouring of love that he had, so, he has touched a lot of people in his career. So, I just told him, ‘Just walk in your truth baby, no one can take that.'”

Henson continued on to say that she told the actor hate won’t win as long as Jussie shows love.

“Jussie is love, that’s who he is and that’s all he knows,” she said.

Henson later appeared on Live With Kelly and Ryan to talk more about how Smollett is handling the attack. She called the actor “resilient” and said he is mostly overwhelmed by the response to the attack.

‘I’m the gay Tupac’: Jussie Smollett clarifies attack details in first public appearance https://t.co/JP6HzEc7m9 pic.twitter.com/JklPrsa6ou — The Washington Times (@WashTimes) February 3, 2019

The attack on Smollett occurred on January 29 as the actor walked along the streets of Chicago. According to a police report at the time, two unknown men approached the actor yelling racial and homophobic slurs. They proceeded to pour an unknown chemical substance over Smollett’s face and tie a noose around his neck. The men left Smollett with a threatening note. Smollett transported himself to the hospital where he recovered for the remainder of the week.

Smollett released a statement on Friday addressing the attack, according to E! News. This was the first time Smollett spoke out since his hospitalization. The 35-year-old actor assured fans that he is OK and working with authorities to bring justice. Smollett also thanked his friends, fans, and family for the “outpouring of love and support” he has received thus far.

Despite the attack, the actor still appeared at the Troubadour in Los Angeles on Saturday evening for a scheduled musical performance. Smollett further addressed the situation during the concert, saying that he is still healing but he needed to be at the performance because hate cannot win.

Smollett also took a moment to clarify some misconceptions about the attack, according to People.

“I was bruised, but my ribs were not cracked. I went to the doctor immediately — I was not hospitalized. Both my doctors in L.A. and Chicago cleared me to perform but said to take it easy, obviously. And, above all, I fought the f*** back,” Smollett said."
21,https://thegrio.com/2019/02/04/i-was-brutally-attacked-on-the-street-just-like-jussie-smollett/,2019-02-04 00:00:00,"OPINION: ‘I was brutally attacked on the street, just like Jussie Smollett’",[],https://thegrio.com/wp-content/uploads/2019/02/2019-02-03_14.18.37.jpg,"['smollett', 'opinion', 'dog', 'know', 'hate', 'man', 'jussie', 'attacked', 'street', 'attack', 'crime', 'attacker', 'brutally']","Like many, I was outraged after the news broke last week regarding the horrible hate crime and attack perpetrated against “Empire” actor, Jussie Smollett. This anger, and the memory that triggered it, compelled me to tell my truth about an experience I had in the fall of 2004.

It was a typical early morning. I got up and got ready for work and proceeded to take my dog, Pierre, for a walk before truly starting my day. As I walked my dog down the block, I got a strong feeling I was being followed. Suddenly, I turned around and recognized the man who was following me.

I realized that this man was actually someone I had seen in my neighborhood before, so I was shocked in that moment when, out of no where, he started hurling homophobic names and profanity at me. I ignored him and kept walking, but he only moved faster until he was standing right behind me. What I felt next was the pulsating sting of a punch from behind landing right on my neck.

READ MORE: Chicago Police release details of Jussie Smollett’s brutal attack, celebs and ‘Empire’ fans react

I immediately went into protection mode and got my dog out of harm’s way. I turned around and we starting fighting. My heart was racing a mile a minute. Everything was happening so quickly. I remember defending myself as he threw swift and hard punches at me. This all began on the sidewalk, but within minutes we were brawling in the street.

As we fought, he kept calling me “fa**ot,” “bitch ass ni**a,” “punk ass,” screaming at the top of his lungs. My adrenaline increased with each hateful word he uttered and at that point, I just lunged at him with every ounce of strength I had left. His response, in turn, was to reach into his back pocket for a knife.

This is the part that’s most difficult for me to talk about. My attacker stabbed me in my stomach, and then fled, leaving me to die in the street. I was disoriented, numb, bleeding and feeling completely violated. I had been attacked, and knifed, while hearing words of vitriol used to describe me. It wasn’t just a mugging, it was a hate crime performed by a person overcome by ignorance and disgust.

READ MORE: Jussie Smollett joins the Trevor Project to help fight teen suicide rates in LGBTQ community

I went into survival mode, holding my wound to stop the flow of blood. Despite the group of men who stood at the corner watching the entire scene play out, and who did nothing, my faith in humanity wasn’t completely destroyed that morning. A good samaritan came to my rescue, and called 9-1-1. He took my dog and assured me that Pierre would be in a good place and stayed with me until the police and paramedics arrived.

Becoming a Self Advocate

It was a long ER visit that involved treatment and stitches, but eventually I was cleared to go home. My main concern now was healing physically, mentally and emotionally, but also, getting this S.O.B. who did this to me.

Almost a week after my attack, a detective paid me a visit at home with a black binder that contained over 50 mug shots for me to review in hopes that I could identify the man who attacked me, but his face never appeared. I already knew that this man lived close by, which added to my anxiety, not to mention I was also seeing him in my sleep. As the detective left that day, I just kept thinking, I’m a Black, gay man, who felt neither protected nor served, after that meeting.

Then, two weeks later, on my way home from work, I saw him. I spotted my own attacker very boldly walking down the street in the neighborhood as if he had not one care in the world. As a crime victim, the police gave me a case number and told me to call 9-1-1 if I should ever see him again. I did, and much to my surprise, the police came quickly enough to apprehend him. I had essentially caught the man who attacked me.

READ MORE: After Black woman is stabbed by white man on subway her family demands hate crime investigation

Charges were filed by the district attorney and I felt very hopeful about my case. Hate crime legislation was new back then, so there was only a slight possibility that he would be charged and go away for a long time.

I didn’t realize how emotional it would be to go through a trial. I walked down the corridor of the court house and saw my attacker sitting on a bench, waiting to go inside the courtroom. Again, I was amazed at his ease, sitting back and reading a newspaper, not even interested in acknowledging me or what he had done to me. We were the first case to appear before the judge, who asked me to share what happened that morning. I held back the tears, the anger, the disgust and the pain and pushed through to tell this horrific story. The judge listened and then turned his attention to my attacker.

I remember him saying, “Mr. Artis was minding his own business walking his dog and ready to go off to work like he normally does; you, however, were drugging and drinking all night long. You saw Mr. Artis and the drugs gave you the courage to act on whatever insecurities you had at the time. You punched Mr. Artis for no reason, he started protecting himself and his dog, and at some point, he overpowered you. At that point, like a coward, you pulled out a knife and stabbed him.”

READ MORE: Kristoff St. John, ‘Young and the Restless,’ star found dead at 52

I’m grateful to say that my attacker was sentenced to 2 ½ years in prison.

Shining a Light on Hate

I am Jussie Smollett and Jussie Smollett is me. He was living his life about to grab a sandwich at a Subway, not hurting a single soul. He stated that he was attacked by men in MAGA caps, who obviously were planning to use that noose and bleach to hurt, embarrass and break someone they perceived as a threat to their idea of what makes America truly great.

As you read this, know that I’ve never told this story out loud, until now. Maybe because, so many people know me as a strong and positive person, and deep down, I was humiliated that this happened to me. Maybe, I’ve never talked about it because I knew so many others who weren’t as “lucky” as I am to have survived a homophobic attack. One thing is for sure, I draw my strength by constantly recalling Dr. Martin Luther King Jr.’s famous quote,“Darkness cannot drive out darkness, only light can do that.”

And so. I shine a light on that moment and hope that it inspires others to tell and illuminate their stories.

To my LGBTQ family, I beseech you all to stay strong in who you are, walk in your truth and know that even though we are hated in this world by some, we are a proud people who can and will fight back. If a similar story has happened to you, please know that it is not your fault. First and foremost take care of yourself, seek professional help and support from friends and family who truly love you. And above all, know that you are a beautiful creation of God.

Troy Artis, is a video journalist, host, influencer. You can find him creating great content for the digital world @StylishMaven."
22,http://www.wimsradio.com/2019/02/04/taraji-p-henson-calls-jussie-smollett-resilient-following-his-first-public-appearance-since-alleged-attack/,2019-02-04 00:00:00,"Taraji P. Henson calls Jussie Smollett ""resilient"" following his first public appearance since alleged attack",[],,"['smollett', 'resilient', 'calls', 'jussie', 'p', 'fans', 'abc', 'public', 'henson', 'attack', 'weekend', 'taraji', 'security', 'appearance', 'following', 'stand']","Taraji P. Henson calls Jussie Smollett ""resilient"" following his first public appearance since alleged attack

ABC/Lorenzo Bevilaqua(NEW YORK) — During an appearance Monday on Live with Kelly and Ryan, Taraji P. Henson offered some thoughts for her Empire co-star Jussie Smollett, who was allegedly attacked last week in Chicago, in what police are investigating as a hate crime.

“He’s resilient,” Henson told the hosts. “When your very fiber is love…it’s just who he is. So, he’s very resilient.”

Taraji’s comments come after Smollett made his first public appearance over the weekend since the incident. As previously reported, the actor claimed two men hurled racial and homophobic epithets at him, threw an unknown substance on him and put a rope around his neck.

On Saturday night, Smollett took the stage at the Troubadour in West Hollywood, California, after an introduction from his older brother Joel, who called him “a true artist” and “the epitome of love.”

“Regardless of what anyone else says, I will only stand for love,” Jussie Smollett said, tearing up before beginning his set. “We hope that you all stand with us.”

The performance was initially supposed to include a meet-and-greet for fans who had upgraded their tickets, but due to security concerns, the meet-and-greet was canceled. Fans will receive refunds, according to an email from the vendor, TicketWeb.

“Jussie is so honored to perform for his fans, friends and family on Saturday night. However, please forgive us. For security reasons, we cannot accommodate any meet & greets. Your meet & greet upgrade can either be refunded or donated to the Black AIDS Institute in your name,” said the email provided to ABC News.

As of the weekend, Chicago police tell ABC News there are no further updates on the investigation.

Copyright © 2019, ABC Radio. All rights reserved."
23,https://www.dailymail.co.uk/tvshowbiz/article-6666139/Taraji-P-Henson-reveals-told-star-Jussie-Smollett-walk-truth-hate-attack.html,2019-02-04 17:07:10+00:00,Taraji P. Henson reveals she told co-star Jussie Smollett to 'walk in his truth' after hate attack,"['Bobbie Whiteman', 'Bobbie Whiteman For Dailymail.Com']",https://i.dailymail.co.uk/1s/2019/02/04/16/9377038-0-image-a-4_1549297982773.jpg,"['smollett', 'truth', 'reveals', 'jussie', 'p', 'hate', 'today', 'walk', 'thats', 'henson', 'told', 'taraji', 'men', 'think', 'love']","Her onscreen son, actor Jussie Smollett, was attacked in an apparent hate crime last week.

And on Monday Taraji P Henson, who plays his mother Cookie Lyon in the Fox series Empire, shared the words of love and encouragement she gave her 35-year-old co-star when she appeared on The Today Show.

'Life is spiritual warfare and we're seeing it right before our very eyes. You just have to stay close to what you know,' she said.

Speaking out: Taraji P. Henson appeared on the Today Show on Monday to talk up her new film, What Men Want, but first she revealed her words of love to Empire co-star Jussie Smollett who was the subject of a racist attack last week

'Jussie is love, that's who he is. That's all he knows. In this situation, hate won't win. It will not.'

Taraji, 48, added: 'I just told him to walk in his truth. To just stay the Jussie that everybody loves.

'You saw the outpour of love that he has. He's touched a lot of people in his career. I just told him, 'Walk in your truth, baby, no one can take that from you.' '

Jussie was attacked in Chicago late on January 28 by two men who allegedly yelled racist and homophobic slurs at him, beat him, and poured an unknown substance over him.

Sage advice: The 48-year-old actress told the hosts, 'I just told him to walk in his truth. To just stay the Jussie that everybody loves'

Onscreen mom: She continued, 'You saw the outpour of love that he has. He's touched a lot of people in his career. I just told him, 'Walk in your truth, baby, no one can take that from you.' '

At one point they allegedly put a rope around his neck before running off.

Jussi made his first public appearance since the incident at the Troubadour in Los Angeles and talked about the attack.

Meanwhile, Taraji was on the show to talk up her new movie, What Men Want, inspired by the 2000 Mel Gibson movie, What Women Want.

The star looked beautiful in a black top with a colorful full skirt decorated with green and leaves.

Smile and wave: The star looked beautiful in a black top with a colorful skirt decorated with green and red leaves as she posed outside the Today Show studio in NYC

Making music: From left Bryshere Y. Gray, who plays Hakeem, the youngest of the Lyon family sons, with Jussie, who plays his brother Jamal , and Taraji as onscreen mom Cookie in Empire

In the new version, Taraji's character Ali can suddenly hear the inner thoughts of all the men around her.

'It's not what you think,' she laughingly told the hosts. 'Women's misconception is that they're driven by sex and money. I think that's an important part of every human - you wanna be successful and we like to feel good, right?

'I think we handled the guys really well in the film. I don't think anyone attached to this project...certainly we didn't wanna male bash I love the men in my life. I'm a mother, I have a son, we need each other.'

What Men Want is due out on Friday."
24,https://www.insideedition.com/taraji-p-henson-jussie-smolletts-alleged-attack-hate-wont-win-50479,2019-02-04 09:59:51-08:00,Taraji P. Henson on Jussie Smollett's Alleged Attack: 'Hate Won't Win',[],https://www.insideedition.com/sites/default/files/images/2019-02/020419-jussie-and-taraji-1280x720.jpg,"['smollett', 'wont', 'hate', 'smolletts', 'p', 'jussie', 'alleged', 'im', 'thats', 'henson', 'attack', 'taraji', 'win', 'love', 'stand']","In Taraji P. Henson's first TV interview since her onscreen son, Jussie Smollett, was allegedly the victim of a hate crime, she declared: ""Hate won't win.""

Henson, who plays Cookie Lyon on ""Empire,"" appeared on the ""Today"" show Monday to discuss the alleged attack on Smollett by two masked men in Chicago last week.

""Jussie is love. That's who he is. That's all he knows. In this situation, hate won't win. It will not,"" she said.

Smollett, who is gay and black, was allegedly attacked by two unidentified men who yelled out racial and homophobic slurs, police said. They then physically attacked him, poured an unknown chemical substance on him and put a rope around his neck, police said.

Authorities are investigating the attack as a possible hate crime. They released images of two potential persons of interest last week. No arrests have been made.

On Monday, Henson said, ""I just told him, 'Just walk in your truth baby. No one can take that from you.'""

Smollett was showered with love as he appeared at the Troubadour club in Los Angeles Saturday night. It was his first public appearance since the alleged attack, and he addressed the crowd from the stage.

""There are so many words on my heart that I want to say,"" he said. ""The most important that I can say, to keep it simple, thank you so much. I’m OK ... I’m not fully healed yet, but I’m going to. I’m going to stand strong with y’all.""

He added, ""Regardless of what anyone else says, I will only stand for love. I hope that you all stand with me.""

He also set the record straight on what he said happened that night.

""I was bruised, but my ribs were not cracked. I went to the doctor immediately. I was not hospitalized,"" he said.

He added, ""Above all, I fought the f*** back.""

RELATED STORIES

This Is Why Taraji P. Henson Is Sending Her Son To An Historically Black University

Man Donates LGBTQ Books to His Junior High School Library After Jussie Smollett Attack

Persons of Interest in Jussie Smollett Attack Caught in Shadowy Surveillance Photos: Cops"
25,https://www.yourtango.com/2019321352/who-tara-condell-details-manhattan-nutritionist-found-dead-suicide-note-online,2019-02-04 12:42:09,Heartbreaking Details About The Manhattan Nutritionist Found Dead After Posting A Suicide Note Online,[],https://www.yourtango.com/sites/default/files/styles/listing_big/public/image_blog/Tara-Condell-hed.jpg?itok=XZ5r3ryg,"['times', 'suicide', 'san', 'nutrition', 'heartbreaking', 'wrote', 'dead', 'posting', 'online', 'details', 'york', 'street', 'im', 'nutritionist', 'manhattan', 'condell', 'note']","She had been thinking about taking her life for a decade.

A Manhattan dietician was found dead in her apartment Wednesday after posting a heartbreaking suicide note on her personal website.

A coworker became worried when Condell, 27, did not show up for work and saw that she had posted a suicidal message on her website. Police responded to a wellness check at Tara Condell's West 10th Street residence, where they found her hanging in he bedroom with cloth around her neck at 4:30 p.m, the New York Post reported.

One of Condell's coworkers was outside her home when police arrived.

The Suicide Note

Instagram

In her message titled ""I Hate The Word “Bye”, But See You Later Maybe?"" Condell says she has contemplated suicide for years and has ""felt absolutely nothing during what should have been the happiest and darkest times in my life.""

""I have written this note several times in my head for over a decade, and this one finally feels right,"" the San Fransisco native wrote. ""No edits, no overthinking. I have accepted hope is nothing more than delayed disappointment, and I am just plain old-fashioned tired of feeling tired.""

In the note, Condell expressed how she was aware her emotional struggle was ""the ultimate first world problem.""

""I realize I am undeserving of thinking this way because I truly have a great life on paper,"" she continued. ""I’m fortunate to eat meals most only imagine. I often travel freely without restriction. I live alone in the second greatest American city (San Francisco, you’ll always have my heart). However, all these facets seem trivial to me.""

She added that ""no single conversation or situation has led me to make this decision.""

Condell went on to list all of the things she will miss, including New York Times crossword puzzles, real street tacos, and Popeye's.

""I’m also going to miss unexpected hugs,"" she wrote. ""Al Green’s Simply Beautiful. Cherries in July. Tracing a sleeping eyebrow. Smoking cigarettes. The Golden Gate Bridge at sunset. That first sip of iced cold brew in sticky August. Making eye contact with people walking down the street. When songs feel like they’re speaking to your soul. Jeopardy. Saying I love you. Late night junk food binges. Shooting the shit. And especially the no-destination-in-sight long walks.""

Condell asked that there be ""no GoFundMes, no funeral, no tributes, no doing-too-much please."" Instead, she asked people to have a delicious meal in her honor ""and let me go, no exceptions.""

""It’s selfishly time for me to be happy and I know you can get down with that,"" she wrote. ""Please try to remember me as a whole human you shared memories with and not just my final act. This is not your fault. It’s not exactly easy for me either, I’m here for you. I love you. I always have and I always will, I promise.""

She ended her emotional note by addressing her parents.

""I’m coming home, Dad. Make some room up on that cloud and turn the Motown up,"" Condell concluded. ""I’m really sorry mama.""

Her Life

Condell's employer, Top Balance Nutrition, confirmed her death in a statement on Facebook Thursday afternoon.

“Tara was a talented dietitian loved by all of her patients and coworkers. But beyond that, she was a true friend who always extended her kindness to those around her,” Top Balance posted. ""At this time, Tara’s family and co-workers request some privacy to process the tragic news.""

Condell was a registered dietician/nutritionist who specialized in general nutrition, weight management, gastrointestinal disease and geriatric health, according to her bio on Top Balance's website. She bachelor’s degree in dietetics from San Francisco State University and her Master's of Science in Clinical Nutrition from New York University.

She ""realized nutrition was her calling after being the sole caretaker of a critically ill parent and seeing how nutrition interactions in the body play a huge role in health,"" her bio reads.

Condell was featured in two Bravo articles last year when she debunked Kim Kardashian's ""diet lollipop"" and weighed in on Kourtney Kardashian's water tips.

If you are having suicidal thoughts, we urge you to call the National Suicide Prevention Hotline at 1-800-273-8255. The Lifeline provides 24/7, free and confidential support for people in distress, prevention and crisis resources.

Sign Up for the YourTango Newsletter Let's make this a regular thing!

Sarah Gangraw writes about all things news, entertainment and crime. You can follow her on Instagram and Twitter."
26,https://www.outfrontmagazine.com/trending/jussie-smollett-fights-back/,2019-02-04 17:52:17+00:00,Jussie Smollett Fights Back,"[""Addison Herron-Wheeler Is Out Front'S Editor"", 'Friend To Dogs Everywhere. She Enjoys Long Walks In The Darkness Away Any Sources Of Sunlight', 'Rainy Days', 'Painfully Dry Comedy. She Also Covers Cannabis', 'Heavy Metal', 'Is Author Of Wicked Woman', 'Women In Metal The To Now.']",https://i2.wp.com/www.outfrontmagazine.com/wp-content/uploads/2019/02/34050240_1719797614764481_6843216343844519936_o.jpg?fit=1620%2C1080&ssl=1,"['smollett', 'fights', 'jussie', 'tonight', 'thing', 'say', 'im', 'thats', 'attack', 'surrounding', 'love', 'stand']","Despite suffering a homophobic and racist attack just last week, Empire start Jussie Smollett believes the show must go on. He made his first public appearance since the attack this past Saturday night.

“The most important thing that I can say is to keep it simple and say thank you and I’m okay,” Smollett said to the Troubadour crowd last weekend. “I’m not fully healed yet, but I’m going to, and I’m going to stand strong with you all.”

Jussie Smollett speaks out on inaccuracies surrounding his attack. pic.twitter.com/xHYW8Q5bBy — Entertainment Tonight (@etnow) February 3, 2019

“I had to be here tonight,” he added. “I couldn’t let those motherf*ckers win! I will always stand for love; I will never stand for anything other than that. Regardless of what anyone else says, I will only stand for love, and I hope you will all stand with me.”

He also directly addressed the crowd about rumors surrounding the attack.

“There’s been a lot of stuff that’s been said about me that’s absolutely not true,” he said. “I was bruised, but my ribs were not cracked; they were not broken. I went to the doctor immediately… I was not hospitalized. Both my doctors in L.A. and Chicago cleared me to perform, but said to take care, obviously. And above all, I fought the f*ck back.”

In addition to this proud moment, Chicago police have now recovered a recording of the attack according to TMZ, and hope to try and identify the attackers based on the footage.

Throughout this terrible ordeal, one thing remains clear: Smollett is a fighter, and racists and homophobes don’t stand a chance against him."
27,https://www.wral.com/ellen-page-condemns-pence-for-his-stance-on-gay-marriage/18163448/,2019-02-01 16:33:18-05:00,Ellen Page condemns Pence for his stance on gay marriage :: WRAL.com,['Julie Gallagher'],https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wral_news5_1920x1080.jpg,"['stance', 'ellen', 'president', 'marriage', 'vice', 'going', 'school', 'lgbtq', 'pences', 'pence', 'gay', 'page', 'condemns', 'individuals', 'wife', 'wralcom']","— Ellen Page takes Vice President Mike Pence's views on gay marriage personally, and she's fed up.

In an emotional interview on ""The Late Show Stephen Colbert"" Thursday night, the ""Juno"" actress told Colbert that it was hard to not be ""fired up,"" given the president and vice president's outlook on LGBTQ issues.

""The Vice President of America wishes I didn't have the love with my wife. He wanted to ban that in Indiana,"" Page said.

Page, who identifies as gay, spoke of her wife of one year.

She suggested Pence's beliefs and rhetoric contribute to the prejudice and violence many LGBTQ individuals face.

""Connect the dots,"" Page said. ""Kids are going to be abused and they're going to kill themselves and people are going to be beaten on the street.""

Page cited the reported attack against ""Empire"" actor Jussie Smollett, who told police he was attacked by two men this week while they called him racist and homophobic slurs.

""This needs to f***ing stop,"" Page concluded as she choked up. She was met with a large applause from the audience.

CNN has reached out to the vice president's office for comment on Page's statements, but has not heard back.

Pence is a conservative Christian, and while Governor of Indiana he signed the Religious Freedom Restoration Act. Critics of the law contend it could be used by individuals and businesses to discriminate -- particularly against the community of lesbian, gay, bisexual and transgender individuals -- on the basis of religion.

His wife, Second Lady Karen Pence, recently came under fire for accepting a job as an art teacher at a private Christian school that bars LGBTQ students and employees.

At the time, Kara Brooks, Pence's communications director, said the attention paid to the school's agreement is ""absurd.""

""Mrs. Pence has returned to the school where she previously taught for 12 years. It's absurd that her decision to teach art to children at a Christian school, and the school's religious beliefs, are under attack,"" Brooks said in a statement to CNN. She did not answer when asked by CNN if Pence agreed with the policy."
28,https://www.chicagotribune.com/news/local/breaking/ct-met-jussie-smollett-alleged-attack-20190204-story.html,2019-02-04 00:00:00,"Week before reported attack, Jussie Smollett got threatening letter with 'MAGA' written for return address","['Rosemary Sobol', 'Tracy Swartz']",https://www.trbimg.com/img-5c587289/turbine/ct-met-jussie-smollett-alleged-attack-20190204,"['letter', 'attack', 'subway', 'jussie', 'smolletts', 'walk', 'shop', 'images', 'smollett', 'reported', 'return', 'streeterville', 'area', 'spotted', 'maga', 'track', 'week', 'stretches', 'written', 'threatening']",Detectives have checked more than a dozen cameras in the Streeterville area but had yet to find any footage of an attack. They have been able to track stretches of Smollett’s walk between the Subway shop and his apartment building and have spotted two other people in the area at the time. But the images are dark and blurry.
29,https://etcanada.com/news/415003/damon-wayans-jr-apologizes-as-anti-lgbtq-tweets-resurface/,2019-02-04 11:53:00,Damon Wayans Jr. Apologizes As Anti-LGBTQ Tweets Resurface,['Martin Holmes'],https://shawetcanada.files.wordpress.com/2019/02/damon-wayans-jr.png?w=720&h=480&crop=1,"['tweets', 'continue', 'jr', 'glamorous', 'wayans', 'hart', 'working', 'homophobic', 'antilgbtq', 'lgbtq', 'kevin', 'apologizes', 'company', 'resurface', 'damon']","Damon Wayans Jr. is apologizing for his discriminatory remarks toward the LGBTQ community after a number of insensitive tweets have resurfaced.

The tweets in question, which use slurs such as “tranny” and “fag,” resurfaced after the CW network announced Wayans as executive producer of its new show, “Glamorous”, about a gender-nonconforming protagonist.

RELATED: Kevin Hart Slams Backlash After Telling Jussie Smollett To ‘Stay Strong’ Following Homophobic Attack

Out magazine, who first reported the story, said that the tweets (most of which were posted in 2010 and 2011) were deleted after the publication reached out to Wayans’ representatives for comment.

In a statement, the 36-year-old actor-comedian told Out, “When I was a young comic trying to find my voice, I made some immature and hurtful tweets that I deeply regret at the expense of the LGBTQ community.

“When I tweeted those comments, almost 10 years ago, I was unaware of the emotional impact they could have. I am not excusing that behaviour but that is not who I am today. Society evolved and so have I and it is something I will continue to do both personally and professionally.”

He added: “You know better, you do better.”

RELATED: Terry Crews Says Kevin Hart Needs To ‘Acknowledge The Pain Of Other People’

The news comes just months after Kevin Hart stepped down as Oscar host after his past homophobic tweets resurfaced. Hart, who initially tried to ignore the situation, eventually offered an apology when turning down the role as host.

“I sincerely apologize to the LGBTQ community for my insensitive words from my past. I’m sorry that I hurt people… I am evolving and want to continue to do so,” he wrote.

Hart later told Ellen DeGeneres that he had already apologized for the comments years ago and that’s why he was reluctant at first to address the situation, as he didn’t want to go over the subject again.

RELATED: Sarah Silverman Insists She’s ‘Done’ Using Homophobic Slang After Kevin Hart Controversy: ‘I Can Find Other Ways To Be Funny’

Wayans’ new show, “Glamorous”, comes from his production company Two Shakes, and follows a gender-nonconforming high-school graduate who winds up working as an intern for a cosmetics company they once dissed on YouTube.

In his statement, Wayans said, “I am very proud of the work we are doing at Two Shakes entertainment. The company was founded with the mission of working with diverse voices, both in front and behind the camera.

“When ‘Glamorous’ was pitched to us I thought it was brilliant, heartwarming, and important. We will continue to be committed to pursuing protagonists who don’t traditionally get to be at the centre of a show and bringing their stories to the screen.”"
