,url,pub_date,title,authors,image,keywords,text
51,https://www.usatoday.com/story/life/2019/03/01/jussie-smollett-update-brothers-regret-roles-alleged-fake-attack/3026886002/,2019-03-01 00:00:00,Jussie Smollett case: Brothers apologize for roles in alleged fake attack,[],https://www.gannett-cdn.com/presto/2019/02/24/USAT/bdd9083a-080f-4a48-97c6-b9fed1d4199f-AP_APTOPIX_Empire_Cast_Member_Attack.JPG,"['roles', 'osundairo', 'fake', 'case', 'alleged', 'feb', 'apologize', 'statement', 'attack', 'chicago', 'stage', 'racist', 'told', 'homophobic', 'brothers', 'smollett', 'jussie']","The two brothers who allegedly helped ""Empire"" star Jussie Smollett stage a fake homophobic and racist street assault in Chicago say they have ""tremendous regret"" about it and know the impact it will have on true victims of hate crimes.

USA TODAY obtained a statement from Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo Friday from their attorney, Chicago lawyer Gloria Schmidt.

“My clients have tremendous regret over their involvement in this situation, and they understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves,” the statement read.

The Osundairo brothers were originally considered suspects in the early-morning beating Smollett told police he suffered in a downtown Chicago neighborhood on Jan. 29.

Smollett told police his attackers shouted racist and homophobic slurs and referred to ""MAGA,"" President Trump's political slogan, Make America Great Again.

The brothers were arrested on Feb. 15, detained and interrogated for nearly 48 hours, and finally told police that Smollett had paid them to stage the attack. Police released them without charges.

Chicago police had insisted all along that Smollett was a crime victim until suddenly he wasn't: On Feb. 20, police charged him with felony disorderly conduct for allegedly filing a false police report. He pleaded not guilty.

On Feb. 21, at a blistering press conference, Police Superintendent Eddie Johnson told reporters that Smollett paid the brothers $3,500 to stage the attack to look like a hate crime in order to ""take advantage of the pain and anger of racism to promote his career.""

Now the brothers are apologizing for their alleged role in the episode. Earlier, on Feb. 18, they also issued a statement in response to inaccurate media reports about their views and citizenship.

""We are not racist. We are not homophobic and we are not anti-Trump,"" the brothers told CBS in Chicago. ""We were born and raised in Chicago and are American citizens.""

The brothers, who are bodybuilders and also work as trainers, were well acquainted with Smollett because Abel Osundairo, 25, worked on “Empire” as a stand-in for a character that was Smollett’s character’s love interest on the show, according to prosecutors.

The brothers worked out with Smollett and one served as his personal trainer, according to Smollett's attorneys. Prosecutors said Abel occasionally sold the drugs to Smollett.

Ola Osundairo also is an actor, having appeared on ""Chicago P.D."" and in ""The Worst Nightmare,"" according to his IMDb page."
52,https://toronto.citynews.ca/2019/03/01/brothers-in-smollett-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Smollett case say they have 'tremendous regret',[],https://toronto.citynews.ca/wp-content/blogs.dir/sites/10/2019/03/ILKK106-221_2019_214434.jpg,"['osundairo', 'case', 'regret', 'victims', 'understand', 'attack', 'chicago', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","CHICAGO — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo. She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

___

Check out the AP’s complete coverage of the Jussie Smollett case.

The Associated Press"
53,https://www.breakingnews.ie/world/brothers-in-empire-actor-jussie-smollett-case-say-they-have-tremendous-regret-908084.html,2019-03-01 17:22:00+00:00,Brothers in Empire actor Jussie Smollett case say they have ‘tremendous regret’,[],"/remote/image.assets.pressassociation.io/v2/image/production/c6fb54b13d82de031ab4badab6330f2dY29udGVudHNlYXJjaCwxNTUxNTQ0ODAz/2.41436177.jpg?crop=0,0,2712,1525&ext=.jpg&width=600&s=bn-908084","['regret', 'case', 'schmidt', 'victims', 'understand', 'attack', 'men', 'actor', 'told', 'brothers', 'tremendous', 'smollett', 'say', 'empire', 'jussie']","Two brothers who told police that Empire actor Jussie Smollett paid them $3,500 (€3,078) to help stage an attack on the star in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the lawyer for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo.

She issued a statement on Thursday evening saying the men have “tremendous regret”.

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with disorderly conduct for allegedly making a false police report.

His lawyers say he is innocent.

Ms Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves”.

- Press Association"
54,https://www.billboard.com/articles/news/8500612/jussie-smollett-attackers-lawyer-says-they-have-tremendous-regret,2019-03-01 12:07:49-05:00,Lawyer For Alleged Jussie Smollett Attackers Says They Have 'Tremendous Regret',[],https://www.billboard.com/files/media/jussie-smollett-feb-2019-b-billboard-1548.jpg,"['attackers', 'regret', 'alleged', 'lawyer', 'week', 'chicago', 'attack', 'incident', 'crime', 'brothers', 'tremendous', 'smollett', 'hate', 'jussie']","A lawyer for the two men who allegedly participated in an attack on Empire star Jussie Smollett says the brothers have ""tremendous regret"" about participating in what Chicago police have characterized as an incdent staged by the actor.

""They understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves,"" attorney Gloria Schmidt told CNN about the remorse felt by her clients, Olabinjo and Abimbola Osundairo.

After initially investigating the incident as a hate crime, Chicago police arrested Smollett last week and charged the singer/actor with a felony charge of disorderly conduct for what they said was the false claim that the men attacked him physically, put a noose-like rope around his neck and hurled racial and homophobic epithets at him during the alleged Jan. 29 incident. Smollett reportedly paid the brothers $3,500 to particpate in the attack, which Chicago's police superintendent Eddie Johnson said was orchestrated by Smollett because he was ""dissatisfied with his salary"" on the long-running Fox musical drama.

The brothers are now cooperating with the Chicago PD's investigation and are no longer considered suspects in the case following their brief arrest last month. A spokesperson for Smollett's legal team could not be reached for comment at press time; Smollett's spokespeople have vehemently denied that the attack was staged. Following the actor's arrest and release on bail, Empire producers announced last week that Smollett would be written out of the upcoming season's final two episodes.

Given the racial and homophobic overtones of the alleged incident, the news that Smollett may have fabricated a hate crime for his own purposes met with swift rebuke last week. Among those taking the actor to task was Daily Show correspondent Jaboukie Young White, who said joked about the bizarre nature of the alleged crime while making a more serious point about how hurtful, and potentially dangerous, it is to the LGBTQ community.

.@jaboukie has some thoughts on Jussie Smollett: pic.twitter.com/0CJdKHjz6I — The Daily Show (@TheDailyShow) February 20, 2019

Way to go Jussie. You just handed this racist dipshit a “Get Out Of Race-Baiting Free” card that he’s gonna wave around like a soiled diaper until he’s re-elected. https://t.co/JTlg6JYSkP — Patton Oswalt (@pattonoswalt) February 21, 2019"
55,https://www.breitbart.com/politics/2019/03/01/be-part-of-the-fight-donald-trump-jr-fires-up-tpusa-party-at-cpac/,2019-03-01 00:00:00,‘Be Part of the Fight!’ — Donald Trump Jr. Fires up TPUSA Party at CPAC,['Charlie Spiering'],https://media.breitbart.com/media/2019/03/Donald-Trump-Jr..jpg,"['fight', 'turning', 'usa', 'cpac', 'point', 'president', 'young', 'jr', 'tpusa', 'party', 'going', 'trump', 'fires', 'event', 'donald']","NATIONAL HARBOR, MARYLAND — Donald Trump Jr. fired up conservative activists Thursday night attending a party hosted by Turning Point USA, a group organizing young conservatives on college campuses.

“We need you to be part of the fight!” he said at the event, standing up with Turning Point USA founder Charlie Kirk and Director of Communications Candace Owens. The event kicked off a series of parties surrounding the Conservative Political Action Conference just outside Washington, DC.

Kirk led students attending the event with chants of “USA! USA! USA!”

“Imagine doing that at a Democratic party?” Trump Jr. replied. “They’d kill you!”

Kimberly Guilfoyle attended the event with Donald Trump Jr. leading chants of “Trump! Trump! Trump!”

“How much do we love our president and the first family?” she said as the crowd cheered. “Let’s show the president some of the love that the mainstream media won’t report!”

Donald Trump Jr. praised the young people for working to fight socialism in America:

He said:

If the last couple of weeks of what’s going on in US politics hasn’t shown you everything you need to know that you’re on the right side, with the post-term abortion nonsense or any of the crazy that’s being thrown out there, 93 trillion dollars and we’re going to pay people who don’t to work, you’re on the right side of this guys, history is going to remember you favorably.

The party was the physical meme-child of Turning Point USA’s newest hire of conservative journalist Benny Johnson as their content creator.

The organization reserved the entire Cadillac Ranch bar outside of the convention center featuring cardboard cutouts of American celebrities and political figures such as Ronald Reagan, Kanye West, Hillary Clinton, Tim Tebow, Tom Brady, Clint Eastwood, and Taylor Swift.

TVs at the bar played looped footage of the president and the first lady and a host of internet memes including cartoon astronauts

emphatically planting the American flag into the moon.

“This didn’t exist a few years ago,” Trump Jr. said, referring to the culture of the rising organization of young people. “Thank you for making me party and making people see what this party is all about.”

White House Communications director Bill Shine and his wife Darla were spotted as well as Texas Senator Ted Cruz and newly elected former Navy SEAL Congressman Dan Crenshaw.

Attendees Instagrammed pictures of the drink menu which included drinks like a “juice box” for Alexandria Ocasio-Cortez, a “Mexico will pay for it” Tequila sunrise and a “Sarah Sanders” which was bourbon on the rocks.

“Jussie Smollett, THIS is MAGA country!” Kirk said as the crowd roared."
56,https://www.winnipegfreepress.com/arts-and-life/entertainment/TV/brothers-in-smollett-case-say-they-have-tremendous-regret-506553212.html,,Brothers in Smollett case say they have 'tremendous regret',"['Michael Tarm And Amanda Seitz', 'The Associated Press']",https://media.winnipegfreepress.com/images/622*432/ILKK106-221_2019_214434.jpg,"['osundairo', 'case', 'regret', 'report', 'slurs', 'chicago', 'men', 'racist', 'false', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","Hey there, time traveller!

This article was published 1/3/2019 (480 days ago), so information in it may no longer be current.

""Empire"" actor Jussie Smollett leaves Cook County jail following his release, Thursday, Feb. 21, 2019, in Chicago. Smollett was charged with disorderly conduct and filling a false police report when he said he was attacked in downtown Chicago by two men who hurled racist and anti-gay slurs and looped a rope around his neck, a police said. (AP Photo/Kamil Krzaczynski)

CHICAGO - Two brothers who told police that ""Empire"" actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola ""Abel"" Osundairo and Olabinjo ""Ola"" Osundairo. She issued a statement Thursday evening saying the men have ""tremendous regret.""

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he's innocent.

Schmidt says the men ""understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.""

Check out the AP's complete coverage of the Jussie Smollett case."
57,https://www.jerseyeveningpost.com/news/world-news/2019/03/01/brothers-in-empire-actor-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Empire actor case say they have ‘tremendous regret’,[],https://jerseyeveningpost.com/resizer/G2maNak4R34EXK1_Roi-J8oa-YM=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-jerseyeveningpost-mna.s3.amazonaws.com%2fpublic%2fB5UNV4DXBFHLJIJV7BFTILMY7A.jpg,"['case', 'regret', 'schmidt', 'victims', 'understand', 'attack', 'men', 'actor', 'told', 'brothers', 'tremendous', 'smollett', 'say', 'empire']","Two brothers who told police that Empire actor Jussie Smollett paid them 3,500 US dollars (£2,650) to help stage an attack on the star in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the lawyer for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo.

She issued a statement on Thursday evening saying the men have “tremendous regret”.

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with disorderly conduct for allegedly making a false police report.

His lawyers say he is innocent.

Ms Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves”."
58,https://www.1310news.com/2019/03/01/brothers-in-smollett-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Smollett case say they have 'tremendous regret',[],https://www.1310news.com/wp-content/blogs.dir/sites/4/2017/02/07/1310logo-300x300.png,"['osundairo', 'case', 'regret', 'victims', 'understand', 'attack', 'chicago', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","CHICAGO — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo. She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

___

Check out the AP’s complete coverage of the Jussie Smollett case.

The Associated Press"
59,https://www.westernjournal.com/ap-brothers-in-smollett-case-say-they-have-tremendous-regret/,2019-03-01 16:29:52-07:00,Brothers in Smollett case say they have 'tremendous regret',"['Ap Reports', 'The Associated Press Is An Independent', 'Not-For-Profit News Cooperative Headquartered In New York City. Their Teams In Over Countries Tell The World S Stories', 'Breaking News To Investigative Reporting. They Provide Content', 'Services To Help Engage Audiences Worldwide', 'Working With Companies Of All Types', 'Broadcasters To Brands.', 'The Associated Press Was The First Private Sector Organization In The U.S. To Operate On A National Scale. Over The Past Years', ""They Have Been First To Inform The World Of Many Of History'S Most Important Moments"", 'The Assassination Of Abraham Lincoln']",https://www.westernjournal.com/wp-content/uploads/2019/03/58b032bb2b1747ee93f7ed913a48edaa.jpg,"['osundairo', 'case', 'regret', 'chicago', 'standards', 'racist', 'press', 'western', 'men', 'editorial', 'brothers', 'tremendous', 'smollett', 'say']","CHICAGO (AP) — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo . She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

TRENDING: Chicago Mayor Calls 'Scooby-Doo' Parody Criticizing Her 'Racist,' Then the Artist Fires Back

___

Check out the AP’s complete coverage of the Jussie Smollett case.

The Associated Press contributed to this report.

The Western Journal has not reviewed this Associated Press story prior to publication. Therefore, it may contain editorial bias or may in some other way not meet our normal editorial standards. It is provided to our readers as a service from The Western Journal.

We are committed to truth and accuracy in all of our journalism. Read our editorial standards."
60,https://www.mymcmurray.com/2019/03/01/brothers-in-smollett-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Smollett case say they have 'tremendous regret',[],https://www.mymcmurray.com/wp-content/blogs.dir/sites/11/2017/11/21/mymcmurray-1200x627.png,"['osundairo', 'case', 'regret', 'victims', 'understand', 'attack', 'chicago', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","CHICAGO — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo. She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

___

Check out the AP’s complete coverage of the Jussie Smollett case.

The Associated Press"
61,https://www.brandonsun.com/world/breaking-news/brothers-in-smollett-case-say-they-have-tremendous-regret-506553212.html,,Brothers in Smollett case say they have 'tremendous regret',"['Michael Tarm And Amanda Seitz', 'The Associated Press']",,"['osundairo', 'case', 'regret', 'report', 'slurs', 'chicago', 'men', 'racist', 'false', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","Hey there, time traveller!

This article was published 1/3/2019 (480 days ago), so information in it may no longer be current.

""Empire"" actor Jussie Smollett leaves Cook County jail following his release, Thursday, Feb. 21, 2019, in Chicago. Smollett was charged with disorderly conduct and filling a false police report when he said he was attacked in downtown Chicago by two men who hurled racist and anti-gay slurs and looped a rope around his neck, a police said. (AP Photo/Kamil Krzaczynski)

CHICAGO - Two brothers who told police that ""Empire"" actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola ""Abel"" Osundairo and Olabinjo ""Ola"" Osundairo. She issued a statement Thursday evening saying the men have ""tremendous regret.""

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he's innocent.

Schmidt says the men ""understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.""

Check out the AP's complete coverage of the Jussie Smollett case."
62,https://nationalpost.com/pmn/entertainment-pmn/brothers-in-smollett-case-say-they-have-tremendous-regret,,Brothers in Smollett case say they have 'tremendous regret',['The Associated Press'],https://secure.gravatar.com/blavatar/bf69214e83fdd5520e4b5d91ba3b7d64?s=200&ts=1551460078,"['osundairo', 'case', 'regret', 'attack', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","Article content

CHICAGO — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo. She issued a statement Thursday evening saying the men have “tremendous regret.”

We apologize, but this video has failed to load.

tap here to see other videos from our team. Try refreshing your browser, or Brothers in Smollett case say they have 'tremendous regret' Back to video

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

——

Check out the AP’s complete coverage of the Jussie Smollett case."
63,https://www.expressandstar.com/entertainment/showbiz/2019/03/01/brothers-in-empire-actor-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Empire actor case say they have ‘tremendous regret’,[],https://www.expressandstar.com/resizer/e0GzDw5UrdEJz8oIlgeZTBILeDM=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2f7XHEUUYMBFED3E23QYZ4WSLGCM.jpg,"['case', 'regret', 'schmidt', 'victims', 'understand', 'attack', 'men', 'actor', 'told', 'brothers', 'tremendous', 'smollett', 'say', 'empire']","Two brothers who told police that Empire actor Jussie Smollett paid them 3,500 US dollars (£2,650) to help stage an attack on the star in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the lawyer for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo.

She issued a statement on Thursday evening saying the men have “tremendous regret”.

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with disorderly conduct for allegedly making a false police report.

His lawyers say he is innocent.

Ms Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves”."
64,https://wtop.com/national/2019/03/brothers-in-smollett-case-say-they-have-tremendous-regret/,2019-03-01 11:29:00-05:00,Brothers in Smollett case say they have ‘tremendous regret’,"['News Traffic Weather', 'The Associated Press']",https://wtop.com/wp-content/uploads/2019/02/APTOPIX_Empire_Cast_Member_Attack_86001.jpg,"['osundairo', 'case', 'regret', 'paid', 'stage', 'help', 'men', 'told', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","CHICAGO (AP) — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an…

CHICAGO (AP) — Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo . She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

___

Check out the AP’s complete coverage of the Jussie Smollett case.

Copyright © 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, written or redistributed."
65,https://www.detroitnews.com/story/news/nation/2019/03/01/brothers-smollett-case-regret/39135519/,2019-03-01 00:00:00,Brothers in Smollett case have ‘tremendous regret’,"['Associated Press', 'Published A.M. Et March']",https://www.gannett-cdn.com/media/2019/03/01/DetroitNews/B99754198Z.1_20190301113624_000_GL92DAGLD.2-0.jpg,"['osundairo', 'case', 'regret', 'victims', 'understand', 'attack', 'chicago', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","In this Feb. 21, 2019 photo, Jussie Smollett leaves George N Leighton Criminal Courthouse in Chicago. (Photo: Kamil Krzaczynski / AP)

Chicago – Two brothers who told police that “Empire” actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo. She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

Read or Share this story: https://www.detroitnews.com/story/news/nation/2019/03/01/brothers-smollett-case-regret/39135519/"
66,https://www.guernseypress.com/news/world-news/2019/03/01/brothers-in-empire-actor-case-say-they-have-tremendous-regret/,2019-03-01 00:00:00,Brothers in Empire actor case say they have ‘tremendous regret’,[],https://guernseypress.com/resizer/6PjR5UY1WrUledF7-Q--ktVu6Pk=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-guernseypress-mna.s3.amazonaws.com%2fpublic%2fPVMXDH4O7BFBLLATRL62GITK44.jpg,"['case', 'regret', 'schmidt', 'victims', 'understand', 'attack', 'men', 'actor', 'told', 'brothers', 'tremendous', 'smollett', 'say', 'empire']","Two brothers who told police that Empire actor Jussie Smollett paid them 3,500 US dollars (£2,650) to help stage an attack on the star in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the lawyer for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo.

She issued a statement on Thursday evening saying the men have “tremendous regret”.

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with disorderly conduct for allegedly making a false police report.

His lawyers say he is innocent.

Ms Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves”."
67,https://hiphopwired.com/802389/milan-christopher-calls-out-jussie-smollett/,2019-03-01 16:56:01+00:00,#LHHH Star Milan Christopher Not Here For “Gay Tupac” Jussie Smollett,['Hip-Hop Wired Staff'],https://ionehiphopwired.files.wordpress.com/2019/03/15514531665663.jpg?quality=85&strip=all&w=560&h=320&crop=1,"['tupac', 'smolletts', 'gay', 'star', 'sounds', 'point', 'hoax', 'christopher', 'milan', 'think', 'things', 'situation', 'lhhh', 'smollett', 'going', 'jussie']","Milan Christopher is not here for Jussie Smollett and feels his alleged hoax attack is only going to make things harder for Gay Black men going forward.

Speaking with TMZ exclusively, the openly-gay reality star made it very clear he believes the entire Jussie Smollett situation is nothing but a hoax. In the clip, Milan says the whole thing was “a plot to grow someone’s brand and give them a more powerful voice.” He followed that up by pointing out that Smollett’s Instagram following spiked tremendously after the incident.

“I mean look at his followers. His followers were one day at two million, and now I think it’s at like 5.8. To me, it still sounds like a hoax. It still sounds like a ploy. So my idea of the scenario has not changed because everything about the story has changed…except my opinion about it.”

He also explained that Jussie’s alleged hoax will only make things difficult for Black Gay men going forward affecting peoples perception of them and fearing no one will believe future victims of attacks. The bad blood between Christopher and Smollett is no secret. In a now-deleted Instagram post, Milan accused the actor of trying to tank his career blocking him from appearing on hit Fox television show Empire.

“This insecure, jealous queen did everything in their power to keep me from expanding my brand and having a new platform that would empower my reach & expand my ”Empire.'”

Jussie is already a walking gag at this point, but we are still holding out as more information continues to come out. Christoper is not alone as far as being skeptical about the whole situation with Cardi B and Smollett’s own cast member Terrence Howard reportedly not buying what went down in Chicago. Do you think Milan has a point about Smollett? Let us know how you feel on the situation in the comment section below.

—

Photo: Amanda Edwards / Getty"
68,https://chinapost.nownews.com/20190302-519737,2019-03-02 00:46:10,Brothers in Smollett case say they have 'tremendous regret',[],https://chinapost.nownews.com/wp-content/uploads/2019/03/62addbb2f1a740b7a165e00c8e4174d8.jpg,"['osundairo', 'case', 'regret', 'victims', 'understand', 'attack', 'chicago', 'men', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","CHICAGO (AP) — Two brothers who told police that “Empire” actor Jussie Smollett paid them ,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola “Abel” Osundairo and Olabinjo “Ola” Osundairo . She issued a statement Thursday evening saying the men have “tremendous regret.”

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he’s innocent.

Schmidt says the men “understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.”

___

Check out the AP’s complete coverage of the Jussie Smollett case."
69,https://www.dailyherald.com/article/20190301/news/303019919,2019-03-01 00:00:00,Brothers in Smollett case say they have 'tremendous regret',['Associated Press'],https://www.dailyherald.com/storyimage/DA/20190301/news/303019919/AR/0/AR-303019919.jpg&updated=201903011130&imageversion=Facebook&exactH=630&exactW=1200&exactfit=crop&noborder,"['case', 'regret', 'report', 'slurs', 'chicago', 'men', 'racist', 'brothers', 'tremendous', 'smollett', 'say', 'jussie']","Brothers in Smollett case say they have 'tremendous regret'

""Empire"" actor Jussie Smollett leaves Cook County jail following his release, Thursday, Feb. 21, 2019, in Chicago. Smollett was charged with disorderly conduct and filling a false police report when he said he was attacked in downtown Chicago by two men who hurled racist and anti-gay slurs and looped a rope around his neck, a police said. Associated Press

CHICAGO -- Two brothers who told police that ""Empire"" actor Jussie Smollett paid them $3,500 to help stage an attack on himself in Chicago say they regret their involvement in the incident.

Gloria Schmidt is the attorney for Abimbola ""Abel"" Osundairo and Olabinjo ""Ola"" Osundairo . She issued a statement Thursday evening saying the men have ""tremendous regret.""

Chicago police say Smollett hired the brothers, telling them to physically attack him, shout racist and homophobic slurs, douse him with a chemical and drape a noose around his neck.

Smollett is charged with felony disorderly conduct for allegedly making a false police report. His attorneys say he's innocent.

Schmidt says the men ""understand how it has impacted people across the nation, particularly minority communities and especially those who have been victims of hate crimes themselves.""

___

Check out the AP's complete coverage of the Jussie Smollett case."
