,url,pub_date,title,authors,image,keywords,text
126,https://www.legit.ng/1219139-nigerian-man-ends-life-italy-denied-residency-visa.html,2019-01-31 19:50:18+01:00,Nigerian man ends his life in Italy after being denied residency visa ▷ Legit.ng,['Seun Durojaiye'],https://netstorage-legit.akamaized.net/images/4f8b7545df74e7b2.jpg,"['jerry', 'shared', 'man', 'young', 'nigerian', 'legitng', 'ended', 'residency', 'prince', 'italy', 'denied', 'facebook', 'life', 'visa', 'ends', 'migrants']","- A 25-year-old Nigerian identified as Prince Jerry has allegedly ended his own life

- According to a Facebook user, Mark Findlay, the young man took his life after he was denied residency in Italy

- Jerry was said to have jumped under a moving train on January 28 in Tortona, Genoa, Italy

A Facebook user identified as Mark Findlay has shared heart-breaking details of the passing of a 25-year-old Nigerian man known as Prince Jerry. According to him, Jerry ended his own life after being denied residency for humanitarian purposes in Italy.

The young man was said to have jumped under a moving train in Tortona, Genoa, Italy on January 28. He reportedly died on the spot and is to be buried on Friday, January 1.

The head of association migrants, Monsignor Giacomo Martino, who is in charge of the group that helps migrants in the port-city shared the sad news in a chat group before it was shared on social media.

READ ALSO: Nathaniel Bassey’s wife, Sarah reveals why she frowns in the morning (photo)

Friends of the deceased have taken to social media to mourn his untimely death and the sad circumstances surrounding the death of the promising young man who aspired to live for something greater than himself.

Prince Jerry allegedly ended his own life in Italy (Picture/Facebook)

Source: Facebook

READ ALSO: Stella Damasus weighs in on Jussie Smollett's saga, threatens to block trolls afterwards

Friends mourn Prince Jerry on Facebook (Picture/Facebook)

Source: Facebook

May his soul rest in peace.

Meanwhile, President Muhammadu Buhari says migrants, as human beings, are entitled to their fundamental human rights.

Buhari expressed this view while declaring open the 2018 National Migration Dialogue at the State House Banquet Hall, on Monday, December 17, in Abuja.

Did you know? NAIJ.com (naija.ng) is now-> Legit.ng We have updated to serve you better.

PAY ATTENTION: Read best news on Nigeria's #1 news app

What could make you take your own life? on Legit TV:"
127,https://www.aol.com/article/entertainment/2019/01/31/donald-trump-reacts-to-attack-on-empire-star-jussie-smollett/23657996/,2019-01-31 00:00:00,Donald Trump reacts to attack on 'Empire' star Jussie Smollett,"['Aol Staff', 'Gibson Johns']",https://o.aolcdn.com/images/dims3/GLOB/crop/4392x2298+122+2/resize/600x314!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-01%2F0d45c210-258e-11e9-8f7d-93c064e8523b,"['smollett', 'airing', 'getty', 'jussie', 'star', 'empire', 'fox', 'trump', 'reacts', 'attack', 'images', 'episode', '800900', 'donald', 'etpt']","Donald Trump is condemning the attack on ""Empire"" star Jussie Smollett.

During a discussion at the White House on Thursday, the president addressed the reported homophobic and racist assault on Smollett.

""That I can tell you is horrible,"" he said, per Deadline. ""It doesn't get worse.""

SEE ALSO: Taraji P. Henson reacts to violent attack on 'Empire' co-star Jussie Smollett

The comments come two days after Smollett was attacked on the streets of Chicago at around 2 a.m. The vicious encounter allegedly involved two assailants who hurled homophobic insults at the actor before physically attacking him and pouring a chemical substance believed to be bleach over his head.

16 PHOTOS Jussie Smollett on FOX's Empire See Gallery Jussie Smollett on FOX's Empire EMPIRE: L-R: Taraji P. Henson and Jussie Smollett in the 'Treasons, Stratagems, and Spoils' episode of EMPIRE airing Wednesday, Nov. 14 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Taraji P. Henson and director Jussie Smollett in the 'What is Done' episode of EMPIRE airing Wednesday, Nov. 7 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Director Jussie Smollett behind the scenes in the 'What is Done' episode of EMPIRE airing Wednesday, Nov. 7 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Terrence Howard and director Jussie Smollett behind the scenes in the 'What is Done' episode of EMPIRE airing Wednesday, Nov. 7 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Jussie Smollett and Taraji P. Henson in the 'The Depth of Grief' episode of EMPIRE airing Wednesday, Oct. 31 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Jussie Smollett in the 'The Depth of Grief' episode of EMPIRE airing Wednesday, Oct. 31 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Bryshere Y. Gray and Jussie Smollett in the 'Love All, Trust a Few' episode of EMPIRE airing Wednesday, Oct. 17 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Jussie Smollett and Bryshere Y. Gray in the 'Pride' episode of EMPIRE airing Wednesday, Oct. 10 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Jussie Smollett and Bryshere Y. Gray in the 'Pride' episode of EMPIRE airing Wednesday, Oct. 10 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Jussie Smollett in the 'Pay For Their Presumptions' episode of EMPIRE airing Wednesday, Oct. 3 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Jussie Smollett, Bryshere Gray, and Trai Byers in the 'The Empire Unposessd' season finale episode of EMPIRE airing Wednesday, May 23 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: L-R: Terrence Howard as Lucious Lyon, Taraji P. Henson as Cookie Lyon, Bryshere Y. Gray as Hakeem Lyon, Jussie Smollett as Jamal Lyon and Trai Byers as Andre Lyon in Season Five of EMPIRE premiering Wednesday, Sept. 26 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Pictured L-R: Bryshere Gray, Jussie Smollett and Andre Royo in the 'Slave to Memory' episode of EMPIRE airing Wednesday, Dec. 13 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Pictured L-R: Trai Byers, Gabourey Sidibe and Jussie Smollett in the 'Bleeding War' episode of EMPIRE airing Wednesday, Oct. 18 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Pictured L-R: Terrel Carter and Jussie Smollett in the 'Evil Manners' episode of EMPIRE airing Wednesday, Oct. 11 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) EMPIRE: Pictured L-R: Jussie Smollett and Gabourey Sidibe in the 'Full Circle' episode of Wednesday, Oct. 4 (8:00-9:00 PM ET/PT) on FOX. (Photo by FOX via Getty Images) Up Next See Gallery Discover More Like This HIDE CAPTION SHOW CAPTION of SEE ALL BACK TO SLIDE

The duo also reportedly put a rope around Smollett's neck -- believed to mimic a noose -- before fleeing the scene. Chicago police confirmed that the ""Empire"" star can be seen entering his apartment after the attack with a rope around his neck. The confirmation came hours after authorities released a screen grab of the suspected attackers that they obtained from nearby surveillance footage.

While attacking the openly gay actor, the criminals also reportedly screamed ""this is MAGA country,"" referring to Trump's ""Make America Great Again"" campaign slogan.

Though Smollett has yet to speak out about the assault, his publicist told the AP that he ""is at home and recovering."" He is still expected to perform as a previously-booked gig in West Hollywood this weekend. Though ""Empire"" was initially continuing production, dangerously cold temperatures in the city have forced the show to halt production for the time being.

Fellow celebrities and public figures have continued to speak out about the violent attack on social media.

10 PHOTOS Celebrities react to violent attack on Jussie Smollett See Gallery Celebrities react to violent attack on Jussie Smollett Sending love to Jussie and the Smollett family after this horrific attack. We support you and pray that you find peace and justice. DEAR GOD! Prayers and justice for Jussie Smollett. This is heartbreaking and terrifying...please pay attention to what’s happening here. Sending all my love to… https://t.co/xAKE4hVjn9 This is so awful. Sending love to @JussieSmollett. 🙌🌈 https://t.co/U3wKFBAXi2 Sending my love and prayers to you @JussieSmollett . This is unacceptable and they will be brought to justice. I'm just now hearing the news about the senseless hate attack on my #EMPiRE Nephew @JussieSmollett IM SO ANGRY AND… https://t.co/wHE8vGKZDP This is horrific. What kind of country do we live in. https://t.co/unvzWmo6XD I saw Jussie Smollett in Miami last week. I can’t believe this happened. It is sad and disgusting and and deplorabl… https://t.co/gC824cErsM The reported hate attack on my friend and brother, actor Jussie Smollett is despicable and outrageous. The guilty must face the maximum. I’m pissed. Love you @JussieSmollett and your family. https://t.co/DYohyjP0AW Up Next See Gallery Discover More Like This HIDE CAPTION SHOW CAPTION of SEE ALL BACK TO SLIDE

More from :

Bill Cosby diagnosing fellow inmates as Dr. Huxtable: 'He is accepting appointments'

Jussie Smollett attack: Chicago police release photos of persons of interest

Police: No footage yet of alleged attack on 'Empire' actor"
128,https://www.nbcnews.com/news/us-news/chicago-police-say-empire-actor-jussie-smollett-refuses-hand-over-n965371,2019-02-01 12:29:27+00:00,Chicago police say 'Empire' actor Jussie Smollett refuses to hand over cellphone to them,"['Carol Eggers', 'David K. Li', 'David K. Li Is A Breaking News Reporter For Nbc News.']",https://media4.s-nbcnews.com/j/newscms/2019_05/2736506/190131-jussie-smollett-ew-1207p_d53a62ccb37bc4be549ece875d056ba1.nbcnews-fp-1024-512.jpg,"['smollett', 'morning', 'refuses', 'alleged', 'jussie', 'empire', 'according', 'chicago', 'cellphone', 'records', 'surveillance', 'attack', 'told', 'actor', 'say', 'hand']","Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings.

CHICAGO — ""Empire"" actor Jussie Smollett has refused to turn over his cellphone to detectives, who are investigating the alleged attack that sent him to the hospital earlier this week, Chicago police said Thursday.

The actor declined to share telephone records that could show he was speaking with his manager just as the alleged assault happened early Tuesday morning in Chicago, police spokesman Anthony Guglielmi told NBC News.

Smollett has told police he was confronted by two men who allegedly hurled racist and homophobic slurs just before they beat him up. They are investigating the case as a possible hate crime.

The manager has told police he heard the attackers say, ""This is MAGA country,"" during the assault, officials said.

The Morning Rundown Get a head start on the morning's top stories. This site is protected by recaptcha

When police asked Smollett for his cellphone and records to confirm the call, he refused to share them, according to Guglielmi.

It wasn't immediately clear if Chicago police would seek to obtain those records independently.

A representative for the actor did not immediately return messages seeking comment about the cellphone and phone records.

But in a prepared statement issued late Thursday afternoon, Smollett's family, through the same representative, reiterated his claim of being attacked because of his race and orientation.

""In the early hours of Tuesday morning, our beloved son and brother, Jussie, was the victim of a violent and unprovoked attack. We want to be clear, this was a racial and homophobic hate crime,"" according to the family statement.

""Jussie has told the police everything from the very beginning. His story has never changed, and we are hopeful they will find these men and bring them to justice.""

Police have reviewed hundreds of hours of footage from more than 20 surveillance cameras in the area, according to Guglielmi. They have not found any images of the alleged attack, but do have footage that shows part of Smollet's journey to and from the neighborhood.

Police have released pictures, taken from surveillance cameras, of two ""potential people of interest"" but stopped short of calling them suspects.

Eggers reported from Chicago and Li from New York"
129,https://www.sohh.com/donald-trump-reacts-to-jussie-smolletts-maga-attack-thats-horrible/,2019-01-31 19:47:12+00:00,Donald Trump Reacts To Jussie Smollett’s MAGA Attack: “That’s Horrible”,['Biz Jones'],https://www.sohh.com/wp-content/uploads/2017/10/Empire-Season-4-Ep-2-Pic-5.jpg,"['president', 'yelling', 'smolletts', 'jussie', 'empire', 'trump', 'week', 'reacts', 'thats', 'attack', 'victim', 'horrible', 'security', 'attackers', 'donald', 'maga']","President Donald Trump might low-key be a Jamal Lyon fan. The head of state is the latest celebrity to weigh-in on “Empire” star Jussie Smollett‘s publicized Chicago attack.

During a press conference, President Trump called the assault nothing less than horrible.

On Thursday, the President of the United States was asked about the homophobic, racist attack against Smollett by a reporter in the Oval Office. “That, I can tell you, is horrible,” Trump said. “I’ve seen it, last night. I think that’s horrible. It doesn’t get worse as far as I’m concerned.” (E! News)

Coincidentally, Smollett’s attack came from alleged Make America Great Again supporters.

4:00 PM PT — Chicago PD confirms to TMZ Jussie told them, in a follow-up interview, about the attackers yelling, “MAGA country.” They add Jussie still had the rope around his neck when he made contact with cops at 2:42 AM. Remember, the attack happened around 2 AM. (TMZ)

This week, comedian Mike Epps invited Jussie’s attackers to run up on him next month.

Earlier in the week, reports revealed Jussie might have turned down having security days after Fox Studios received a threatening letter aimed at him.

We’re told Fox made the call to beef up security for everyone on set and wanted to give Jussie additional protection around the clock … but, he declined. Our sources say he made the decision to not have extra security during off-hours because it was an intrusive way of living. Our “Empire” production sources tell us Jussie will have 24/7 armed security going forward … at least until the 2 thugs are apprehended. (TMZ)

According to reports, the horrific attack went down Tuesday.

The Empire star, 36, was approached by two people who began “yelling out racial and homophobic slurs toward him,” according to Guglielmi. “The offenders began to batter the victim with their hands about the face and poured an unknown chemical substance on the victim. At some point during the incident, one of the offenders wrapped a rope around the victim’s neck.” The attackers fled the scene before Smollett transported himself to Northwestern Memorial Hospital. He has since been released. Guglielmi tells Us that the actor is in “good condition,” and detectives are investigating the incident. (Us Weekly)

…"
130,https://etcanada.com/news/413612/donald-trump-decries-horrible-attack-on-jussie-smollett-it-doesnt-get-worse/,2019-01-31 14:33:00,Donald Trump Decries ‘Horrible’ Attack On Jussie Smollett: ‘It Doesn’t Get Worse’,['Corey Atad'],https://shawetcanada.files.wordpress.com/2019/01/2019-01-31t174412z_230242267_rc16837f3390_rtrmadp_3_usa-trump.jpg?quality=80&strip=all&w=720&h=480&crop=1,"['smollett', 'decries', 'jussie', 'star', 'empire', 'trump', 'chicago', 'homophobic', 'worsethe', 'attack', 'horrible', 'doesnt', 'yelled', 'donald', 'worse']","Donald Trump has weighed in on this week’s alleged attack on “Empire” star Jussie Smollett.

RELATED: ‘Empire’ Star Jussie Smollett Hospitalized After Brutal Racial And Homophobic Attack, 20th Century Fox Issues Statement

Speaking to the press on Thursday, Trump was asked about the reported hate crime attack on Smollett in Chicago early Tuesday morning.

“That I can tell you is horrible,” Trump said, according to Deadline. “It doesn’t get worse.

The two men who attacked Smollett are said to have yelled homophobic slurs at him, poured an unknown chemical substance on him, strung a rope around his neck and shouted, “This is MAGA country.”

RELATED: Jussie Smollett Attack: Chicago Police Release Photos Of Persons Of Interest

On Wednesday, police released video surveillance images of “people of interest” in the assault."
131,https://politi.co/2GeFHLS,2019-01-31 13:54:46,Trump condemns 'horrible' attack on actor Jussie Smollett,['Katie Galioto'],https://static.politico.com/87/f2/3509d1374efa95483880e634e8e3/190131-jussie-smollett-gty-773.jpg,"['country', 'smollett', 'hate', 'jussie', 'attacked', 'trump', 'wrapped', 'attack', 'actor', 'condemns', 'horrible', 'yelled']","“It doesn’t get worse, as far as I’m concerned,” President Donald Trump said of the attack on Jussie Smollett, pictured here speaking at the Children's Defense Fund California's 28th Annual Beat The Odds Awards. | Gabriel Olsen/Getty Images Politics Trump condemns 'horrible' attack on actor Jussie Smollett

President Donald Trump on Thursday called the attack on “Empire” star Jussie Smollett “horrible,” condemning the assault by individuals who the actor alleged referenced the president’s campaign slogan as they attacked him.

Smollett, who is black and openly gay, was attacked in Chicago just after 2:30 a.m. Tuesday, the Chicago Tribune reported , by two people who also poured an unknown chemical substance on the actor and wrapped a rope around his neck before fleeing the scene. The two assailants also allegedly yelled racial and homophobic slurs during the attack.

Advertisement

Police are investigating the episode as a potential hate crime.

“It doesn’t get worse, as far as I’m concerned,” Trump said of the attack during an Oval Office exchange with the White House press pool on Thursday.

Smollett told detectives that as the attackers wrapped the rope around his neck — which a friend of the actor described as a noose — they yelled, “This is MAGA country,” the Tribune reported . Trump did not comment on the alleged reference to his campaign slogan.

The 36-year-old actor was hospitalized and later released. In the days since, celebrities and politicians across the country have joined the chorus of condemnation and offered words of support to Smollett, an activist who has spoken out against Trump in the past. Rep. Bobby Rush (D-Ill.) sent a letter to FBI director Chris Wray calling for an immediate investigation of the attack.

Former Vice President Joe Biden tweeted on Tuesday night: “What happened today to @JussieSmollett must never be tolerated in this country. We must stand up and demand that we no longer give this hate safe harbor; that homophobia and racism have no place on our streets or in our hearts. We are with you, Jussie.”

Speaker Nancy Pelosi echoed : “The racist, homophobic attack on @JussieSmollett is an affront to our humanity. No one should be attacked for who they are or whom they love. I pray that Jussie has a speedy recovery & that justice is served. May we all commit to ending this hate once & for all.”

"
132,https://www.guernseypress.com/news/world-news/2019/01/31/president-trump-calls-attack-on-empire-actor-horrible/,2019-01-31 00:00:00,President Trump calls attack on Empire actor ‘horrible’,[],https://guernseypress.com/resizer/9gt8ATCBJNPI0fit9Vj-MqApocI=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-guernseypress-mna.s3.amazonaws.com%2fpublic%2fARSV57YGYRDDNF4UJHWQJB7COI.jpg,"['smollett', 'president', 'calls', 'empire', 'happened', 'trump', 'rope', 'attack', 'video', 'actor', 'horrible', 'area', 'white', 'neck', 'worse']","President Donald Trump says he has seen the reports about the racially-charged attack in Chicago on Empire actor Jussie Smollett, and described what happened as “horrible”.

President Trump told reporters at the White House on Thursday that he saw the story the night before and that, “It doesn’t get worse, as far as I’m concerned”.

The president’s Trump International Hotel & Tower is in the general area where the attack took place.

(Chicago Police Department)

He says they beat him, hurled racial and homophobic insults at him, poured an “unknown chemical substance” on him and looped a rope around his neck before fleeing.

Police are gathering and reviewing video from scores of surveillance cameras in the area.

They have recovered video that shows Smollett arriving home with a rope around his neck, but they have not found video of the attack itself.

They have also released photographs from videos of two people walking in the area about the time of the attack in the hopes that those people can be located and provide them with more information about what happened."
133,http://www.justjared.com/2019/01/31/what-was-the-best-album-of-january-2019-vote-now/,2019-01-31 00:00:00,What Was the Best Album of January 2019? Vote Now!,[],http://cdn01.cdn.justjared.com/wp-content/uploads/headlines/2019/01/jan-19-poll-social.jpg,"['voting', 'vote', 'winner', 'boys', 'weve', 'album', 'votes', 'world', '2019', 'best', 'poll']","The first month of 2019 is just about over, and we’ve already got tons of new music to love!

From Maggie Rogers to K-Pop superstar boy band Seventeen to Future, plenty of artists from different genres from all over the world are filling up our playlists with their new tunes. But the question is: which album was the standout of January?

We’ve compiled a collection of some of the most buzzed-about releases of January.

Vote for your choice for the best album of January ’19 in the poll below.

This poll has unlimited voting, so you can vote as much as you want. We will close this poll on Tuesday (February 5) at 12 p.m. ET, and we’ll announce the winner at that time.

UPDATE: The votes are in, and Backstreet Boys‘ DNA was selected as the Best Album of January 2019! Congrats, boys!"
134,https://www.expressandstar.com/news/world-news/2019/01/31/president-trump-calls-attack-on-empire-actor-horrible/,2019-01-31 00:00:00,President Trump calls attack on Empire actor ‘horrible’,[],https://www.expressandstar.com/resizer/GnJvBcseo-M7zFvMD10FObHY4e8=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2fXLX6YS53E5DO3KJGEI73MLCO34.jpg,"['smollett', 'president', 'calls', 'walking', 'empire', 'happened', 'trump', 'rope', 'attack', 'video', 'actor', 'horrible', 'told', 'area', 'neck']","President Donald Trump says he has seen the reports about the racially-charged attack in Chicago on Empire actor Jussie Smollett, and described what happened as “horrible”.

President Trump told reporters at the White House on Thursday that he saw the story the night before and that, “It doesn’t get worse, as far as I’m concerned”.

The president’s Trump International Hotel & Tower is in the general area where the attack took place.

(Chicago Police Department)

Smollett, who is gay and black, told police that two masked men attacked him early on Tuesday as he was walking home from a Subway restaurant.

He says they beat him, hurled racial and homophobic insults at him, poured an “unknown chemical substance” on him and looped a rope around his neck before fleeing.

Police are gathering and reviewing video from scores of surveillance cameras in the area.

They have recovered video that shows Smollett arriving home with a rope around his neck, but they have not found video of the attack itself.

They have also released photographs from videos of two people walking in the area about the time of the attack in the hopes that those people can be located and provide them with more information about what happened."
135,https://www.vogue.com/article/jussie-smollett-attack-chicago-everything-we-know-new-details,,All Criminal Charges Dropped Against Jussie Smollett,['Condé Nast'],https://assets.vogue.com/photos/5c534a6ee9b3f12d2fab44fc/16:9/pass/00-social-jussie-smollett.jpg,"['smollett', 'dropped', 'jussie', 'chicago', 'rope', 'paid', 'homophobic', 'attack', 'told', 'criminal', 'charges', 'stage', 'phone', 'neck']","This story has been updated to reflect the latest news.

All charges against Jussie Smollett, one of the stars of Fox’s Empire, were dropped on Tuesday by Cook County prosecutors, according to a statement from his attorneys. Smollett had been arrested on February 21 on charges of allegedly filing a false police report about an attack he reported on January 29. Smollett had contacted police to say that early that January morning in Chicago, he was the subject of racist and homophobic slurs and violence from masked perpetrators. Police eventually said that they believed that had Smollett paid two brothers, Abimbola Osundairo and Olabinjo Osundairo, to stage the attack. Smollett plays Jamal Lyon, the singing and piano-playing son of Terrence Howard’s character on the show about a family of hip-hop moguls; Smollett identifies as gay, as does the character.

“Today, all criminal charges against Jussie Smollett were dropped and his record has been wiped clean of the filing of this tragic complaint,” the statement said. The attorneys said that the episode was a “reminder that there should never be an attempt to try a case in the report of public opinion.” They said that Smollett “was a victim who was vilified and made to appear as a perpetrator.”

That’s all we know for now about the latest development. Below, how the controversy unfolded:

What did Jussie Smollett report?

Smollett was in the Streeterville neighborhood of Chicago in the early hours of Tuesday, January 29, when he said he was attacked by two people who were yelling racial and homophobic slurs, and who Smollett said shouted the phrase “MAGA country.” At some point, he said they also poured an unknown substance on him, believed to be bleach, and forced a rope around his neck. Both perpetrators were said to have fled the scene, and Smollett went to an apartment building from where the police were called. He was able to eventually transport himself to Northwestern Memorial Hospital. Smollett was reportedly on the phone with his manager when the attack occurred, which phone records later verified. “I heard that clearly,” his manager told Variety. “I heard the scuffle, and I heard the racial slur.”

What did police investigate?

Chicago police combed through hours of surveillance footage from the area and were joined by the FBI, because the nature of the alleged attack on Smollett meant that it was likely a hate crime. A threatening letter similarly targeting Smollett was reportedly sent to Fox in Chicago before the attack. They found footage of Smollett entering the apartment building with a rope around his neck, per police spokesman Anthony Guglielmi. “It was being worn like a necktie but shaped like a noose,” Guglielmi said.

Who were the alleged attackers?

Police first released footage of two “potential persons of interest” who were seen in the area. They said they had surveillance of Smollett at the scene of the crime; per ABC News, “In the video, he walks out of frame for about a minute and reappears on another camera,” with the rope around his neck and what appears to be road salt on his sweatshirt.

Around this time, sources began informing media that Smollett was not cooperating fully with police, including giving phone records that were heavily redacted. (Smollett said they were redacted for privacy reasons.) Police then used taxi and rideshare information to identify the Osundairo brothers, who were both associated with Smollett and Empire, and who had flown to Nigeria directly after the alleged incident. The brothers were arrested on February 13 at Chicago’s O’Hare International Airport but were released without charges, and released the following statement: “We are not racist. We are not homophobic, and we are not anti-Trump. We were born and raised in Chicago and are American citizens.” CBS Chicago reported that they told police Smollett had paid them to stage the attack.

What did police charge Smollett with?

Chicago Police Superintendent Eddie T. Johnson said in a police briefing on February 21 that Smollett paid the two men $3,500 to stage the attack, taking “advantage of the pain and anger of racism to promote his career.” Police also said they had new information on where materials such as the rope used to make the noose found on Smollett’s neck, masks, and gloves had been purchased, including surveillance footage. Johnson also said that Smollett had sent the threatening letter to himself at the Fox studio where Empire is filmed. “Bogus police reports cause real harm,” Johnson told reporters. “I am offended by what’s happened, and I’m also angry.” He also said that, “As far as we can tell, the scratching and bruising that you saw on [Smollett’s] face were most likely self-inflicted,” and that Smollett spoke to the brothers via phone, records show, before and after the attack.

Johnson said Smollett “attempted to gain attention by sending a false letter that relied on racial, homophobic, and political language. When that didn’t work, Smollett paid $3,500 to stage this attack and drag Chicago’s reputation through the mud in the process. And why? The stunt was orchestrated by Smollett because he was dissatisfied with his salary. So he concocted a story about being attacked.” Previously, reports had speculated that Smollett was going have his workload reduced or be written off of Empire, which representatives denied.

Smollett was arrested at around 5:00 a.m. CT on February 21, facing a felony charge of disorderly conduct for allegedly filing a false report. Smollett’s charge, a Class 4 felony, carried a possible sentence of one to three years in prison and fines.

What has Smollett said publicly?

Initially a spokesman for Smollett said that “he is out of the hospital and home recovering.” Smollett told CNN’s Don Lemon on January 29 that he fought back and was shaken and angry."
136,https://www.crimeonline.com/2019/01/31/jussie-smollett-police-release-surveillance-images-of-persons-of-interest-in-empire-stars-attack/,2019-01-31 00:00:00,Jussie Smollett: Police release surveillance images of persons of interest in ‘Empire’ star’s attack,['Jacquelyn Gray'],https://co-a2.azureedge.net/co-static/images/co_540x540.jpg,"['smollett', 'persons', 'reported', 'jussie', 'interest', 'empire', 'letter', 'alleged', 'footage', 'chicago', 'surveillance', 'stars', 'images', 'attack', 'video', 'released', 'release']","Authorities have released two surveillance images showing two persons of interest in the reported assault of “Empire” actor Jussie Smollett.

Chicago police have released low-resolution images showing two people they’re seeking to identify and interview in connection with Tuesday’s incident. According to the Chicago Sun-Times, police said they were walking on New Street near Illinois Street between 1:30 a.m. and 1:45 a.m, around the time and about a block away from where Smollett claimed he was attacked.

BREAKING: Chicago Police release two photos of potential persons of interest in the Jussie Smollett investigation and issue a community alert. pic.twitter.com/lmFJpWQvI0 — Rob Elgas (@RobElgasABC7) January 31, 2019

“While the video footage does not depict an assault, the individuals pictured are seen in the vicinity of the alleged criminal incident during the alleged time of occurrence,” police spokesman Anthony Guglielmi said. “Detectives are taking this investigation seriously and urging anyone with any information on the identity of these individuals to contact Area Central detectives.”

How do you protect your children from predators? Join Nancy Grace and a team of world-class experts for the online course ‘Justice Nation: Crime Stops Here’.

According to TMZ, Smollett was exiting a Chicago Subway restaurant at 2 a.m. Tuesday when one of two men in ski masks asked him, “Aren’t you that f****t ‘Empire’ n****r?” before they both attacked the openly gay, black actor. Reports indicated that the men also tied a noose around his neck and dumped a liquid, possibly bleach, on him before fleeing the scene.

The attack reportedly came days after a threatening letter was sent to Fox Studios in Chicago and was specifically addressed to Smollett. The alleged letter in question, obtained by ThatGrapeJuice.net, reads, “You will die black f*g,” in cut-and-paste magazine clippings. The letter apparently also appears to show a red stick figure being shot with a gun. ABC News reported that the envelope contained a powdery substance that was likely Tylenol.

As of Thursday afternoon, police haven’t released surveillance footage of the reported attack or the events leading up to it. According to the Chicago Tribune, Guglielmi said they’re still reviewing footage, which they hope they can use to “follow” the possible persons of interest’s paths.

Does this say ""MAGA"" up the top? pic.twitter.com/immIc4pQcU — Yoongi's giggle (@jsmith189) January 29, 2019

Join Nancy Grace for her new online video series designed to help you protect what you love most – your children.

[Featured Image: Jussie Smollett/zz/Dennis Van Tine/STAR MAX/IPx/AP]"
