,url,pub_date,title,authors,image,keywords,text
10,https://nylon.com/billy-porter-lgbtq-sotu-speech,,Billy Porter Delivers Logo Official LGBTQ State Of The Union,[],https://nylon-img.rbl.ms/simage/https%3A%2F%2Fassets.rbl.ms%2F19155500%2F1200x600.jpg/2000%2C2000/sBsrWxs%2FMm6k0XML/img.jpg,"['billy', 'logo', 'united', 'ahead', 'delivers', 'trump', 'lgbtq', 'video', 'television', 'state', 'love', 'official', 'porter', 'union']","Donald Trump who? State of which union? These are the questions Billy Porter laid to rest when he delivered the official LGBTQ State of The Union address. The acclaimed theater actor, who has stolen television hearts with roles in FX original series Pose and American Horror Story: Apocalypse, addressed our (gender)queer country with remarkable grace. Trump could never.

The seven-minute video from Logo touched a number of topics, directly impacting the LGBTQ community in the United States and abroad. With poise and passion, Porter addressed the rise in trans/homophobic violence, including the recent attack on Jussie Smollett, whom he referred to as ""our brother."" Porter also referenced the U.S. military transgender ban and the violent, institutionalized policing of queer people in places like Brazil.

Porter's speech was not all sadness and despair. He acknowledged recently elected officials who are openly gay, plugged the upcoming 50th anniversary of the Stonewall riots and the world Pride celebration that NYC will host to commemorate it, and heralded the wave of LGBTQ representation spreading across film, music, and television (an expansion he has, no doubt, played parts in).

""Love will and love must keep us united. Only with the strength from love can we continue to forge ahead,"" he urged. ""Make no mistake, our best days are ahead of us."" I receive this. The only thing that could have made this video better was a collective of drag queens and other femmes dressed in white behind him."
11,http://www.usatoday.com/story/life/tv/2019/02/06/jussie-smollett-gets-praise-sentiment-fox-exec-tca/2792374002/,2019-02-06 00:00:00,'Empire' producer slams 'cowards' who attacked Jussie Smollett,[],http://www.gannett-cdn.com/media/2019/02/03/USATODAY/USATODAY/636848015663801561-GTY-1127060634.jpg,"['smollett', 'know', 'cowards', 'investigation', 'jussie', 'empire', 'attacked', 'fox', 'producer', 'attack', 'executive', 'producers', 'strong', 'slams', 'statement']","PASADENA, Calif. – ""Empire"" executive producers and Fox's programming chief offered strong support to actor Jussie Smollett during the network's Television Critics Association presentation Wednesday.

Smollett told police that on Jan. 29, two men who seemed to know who he was beat him, shouted racial and homophobic slurs and looped a rope around his neck during an early-morning attack in Chicago, according to a recently released police report.

""Empire"" executive producers Brett Mahoney praised Smollett, who is back at work on the Chicago-based drama, and condemned his attackers during a panel featuring producers from Fox dramas.

“The attack on Jussie, because he is such a beloved member of our family, hurt us all very hard. Jussie is a proud, gay black man,"" he said. ""I don’t know whether the cowards who attacked him were trying to beat the gay, the black or the pride out of him, but that’s impossible, because he’s strong. And so we’re happy that he is back at work.""

Earlier in the day, Fox Entertainment CEO Charlie Collier offered his sentiments.

“My heart goes out to Jussie and everyone involved. It really is just a tragic thing,"" he said, responding to the first question during his inaugural executive session as Fox program chief.

Collier went on to praise Smollett, who plays Jamal Lyon on the fifth-season family drama, but did not comment on the investigation by Chicago police.

More:Jussie Smollett investigation: Chicago Police release report on 'Empire' star's attack

More:Jussie Smollett says he's OK after attack: 'My body is strong but my soul is stronger'

""He's an important and so-talented member of the Fox family and our heart goes out to him,"" Collier said. ""There is an ongoing criminal investigation, so I won’t go deeper than that, except to say it’s been really gratifying to watch the creative community rally around him.”

What to expect from your favorite TV shows this season

As for a related question regarding the potential renewal of ""Empire"" going forward, Collier was mum: ""We don't have pickups to announce.""

Smollett took the stage Saturday for the first time since the attack, performing at a concert in Los Angeles.

""Empire"" executive producer Danny Strong pointed to Smollett's concert appearance and statement as evidence of his spirit and class.

“Anything you want to know about Jussie, you could see from his statement when he performed on Saturday night, which was a statement of defiance for what happened to him and then a statement of love,"" Strong said.

""He’s truly a very special person, which is how he got cast as Jamal, because we needed someone special to play that part and it was him. So, I’m not surprised at all by the class and the poise of his response to what happened.”

More:Jussie Smollett tearfully speaks out at first concert since attack: 'I fought ... back'"
12,https://thesuffolkjournal.com/26035/news/this-week-in-sga/,,The Suffolk Journal,['Haley Clegg'],https://thesuffolkjournal.com/wp-content/uploads/2016/06/SJ-Profile-Picture-1.jpg,"['sga', 'offcampus', 'suffolk', 'fund', 'students', 'bylaws', 'travel', 'members', 'costs', 'groups', 'journal']","At the SGA meeting on Jan. 31, members discussed changing the current SGA bylaws that state how much money can be given to Suffolk clubs and organizations who request funding from SGA for conferences or any off-campus event that is not open to all Suffolk students.

Under current SGA bylaws, the SGA Finance Committee will fund 80 percent of the travel costs for the first four students attending a conference or off-campus event and 40 percent of the travel costs to send the rest of the group, should the club or group’s initiatives request be granted by the Finance Committee. SGA will also fund 100 percent of the travel costs for the group’s adviser, who is required to chaperone the trip.

SGA members discussed changing the bylaws to instead fund 50 or 60 percent of the first four members’ costs and possibly 20 percent for all other members who attend.

There is currently no motion to change the bylaws concerning conference or off-campus event funding for Suffolk groups.

SGA Treasure and Finance Committee Chair Michael Royce said that because the Student Activities Fund, which SGA uses to fund conferences and off-campus events for groups, is funded by the activities fee Suffolk students pay each year, more of this money should be used for events that are open to all Suffolk students and staff."
13,https://www.inquisitr.com/5283758/jussie-smollet-returns-to-empire-set-after-more-details-about-attack-surface/,,Jussie Smollett Returns To ‘Empire’ Set After More Details About Attack Surface,['Elizabeth Randolph'],https://cdn.inquisitr.com/wp-content/uploads/2019/02/Jussie-Smollett-4.jpg,"['smollett', 'jussie', 'empire', 'smolletts', 'chicago', 'returns', 'im', 'details', 'attack', 'suspects', 'set', 'say', 'surface', 'topics']","Jussie Smollett is reportedly back on the Empire set after being the target of an apparent hate crime attack in Chicago’s Streeterville neighborhood last week. It is reported by ABC7 Chicago that there is more evidence surrounding the January 29 incident that led Smollett to take himself to the hospital.

Smollett made his first public appearance since the attack on Saturday when he performed for a sold-out show at Troubador in Los Angeles. The show was supposed to be a meet-and-greet, but this aspect was canceled due to concerns about the artist’s safety. During his set, Smollett addressed the attack to his fans.

“There are so many words on my heart that I want to say,” he said. “The most important that I can say, to keep it simple, thank you so much. I’m okay… I’m not fully healed yet, but I’m going to. I’m going to stand strong with y’all.”

Smollett told police that he was walking alone from a Subway restaurant at 2 a.m. when the attack took place. He said the two men that attacked him were wearing “Make America Great Again” hats. New details from the Chicago Police Department have surfaced stating responding officers found Smollett at his home with stained clothing and white rope around his neck, ABC7 Chicago reports. Surveillance footage from the night of the attack has been released, though it doesn’t show the alleged suspects. Police have also released a photo of two people who have been identified as potential persons of interest.

They are reportedly searching for the two possible suspects, and left their contact information in the article for those who know where to find them.

The Chicago Police Department previously confirmed in a statement that Smollett’s attack was racially-charged assault and battery, based off of the evidence they found while working on the case.

“Two unknown offenders approached him and gained his attention by yelling out racial and homophobic slurs towards him,” an officer said in a statement.

Smollett has historically been vocal about topics regarding equality among people in the LGBTQIA community, as well as on topics of racial equality. Though he has yet to speak on the horrific incident on his social media accounts, he is still receiving support from celebrities and fans.

Taraji P. Henson, who plays Smollett’s mother on Empire, appeared on Live With Kelly and Ryan on Monday and said that he is “resilient.” The show shared the video with Henson on its Facebook page.

New episodes of Empire will return on Fox on March 28."
14,https://www.tvinsider.com/750261/fox-tca-2019-simpsons-renewal-rent-live-understudy/,,"Fox at TCA 2019: 'Simpsons' Two-Season Renewal, Boss Calls 'Rent' Understudy 'Impractical'","['Jim Halterman', 'Meredith Jacobs', 'Ileane Rudolph', 'Zoe Jewell', 'Damian Holbrook', 'Matt Roush']",https://www.tvinsider.com/wp-content/uploads/2019/02/Simpsons_FamilyDressDance_2019_R4_original-1014x570.jpg?93,"['calls', 'didnt', 'boss', 'twoseason', 'fox', 'tca', 'series', 'wasnt', 'wayans', 'understudy', 'television', 'seasons', 'rent', 'collier', 'impractical', 'future', 'renewal', 'simpsons']","If, by chance, you were worried about the future of The Simpsons, you can breathe a sigh of relief. On Wednesday, Fox's day at the Television Critics Association 2019 winter press tour, the animated series was renewed for 31st and 32nd seasons which will take the series to 713 episodes. This also makes The Simpsons the longest-running primetime scripted show in television history. “Woo hoo! 32 Seasons! Watch your back, ‘Meet the Press,” said Homer Simpson.

Besides that news, CEO Fox Entertainment Charlie Collier stepped out wearing the head of the Hippo from the Fox hit The Masked Singer....but when the mask was removed, in line with the masked singing competition series, it wasn't Collier after all! Instead, it was actor Jonathan Banks (Better Call Saul, which airs on Collier's prior network job, AMC).

In his first executive session since joining Fox in November, Collier says they're waiting for the close of the Disney transaction so they can get to ""Day One"" of what the network will be moving forward as ""Fox Entertainment,"" ditching what was being called ""New Fox"" by the former regime.

On the brutal attack on Empire star Jussie Smollett last week in Chicago, Collier said, ""He's an important and so talented member of the Fox family... it's been really gratifying to see the creative community rally around him."" Collier added that he didn't have an answer about a renewal for Empire yet.

In being asked about last month's Rent live performance, which had low ratings and, due to the injury of actor Brennin Hunt, wasn't completely live, Collier said. ""I think it would've been impractical to have understudies for the entire cast,"" he said. ""I'm really proud of what we accomplished and what the audiences got to enjoy.""

Asked about the future of Damon Wayans on Lethal Weapon (after Wayans said he was quitting the crime drama last October) Collier didn't have anything to announce in terms of the actor's future with the show or whether the show would return for a fourth season.

Is Scream Queens coming back to Fox, since Ryan Murphy recently posted on Instagram about a possible return? Collier said there are no plans to bring the horror series back. He also said he didn't have news about a new iteration of 24."
15,https://www.thewrap.com/jussie-smollett-attack-tragic-thing-charlie-collier/,2019-02-06 19:40:18-08:00,Charlie Collier: Attack on 'Empire' Star Jussie Smollett a 'Tragic Thing',"['Tony Maglio', 'Tim Baysinger', 'Jennifer Maas', 'Trey Williams']",https://www.thewrap.com/wp-content/uploads/2017/04/Jussie-Smollett.jpg,"['smollett', 'tragic', 'jussie', 'star', 'empire', 'charlie', 'fox', 'thing', 'read', 'im', 'really', 'attack', 'told', 'victim', 'collier', 'say']","New Fox Entertainment boss Charlie Collier briefly commented Wednesday on the reported attack on “Empire” star Jussie Smollett.

“First of all, in any situation like that, the first thing I want to say is that my heart goes out to Jussie and everyone involved,” Collier said Wednesday at the Television Critics Association press tour. “It really is just a tragic thing.”

“It’s amazing how many times we’ve had to comment on sad incidents,” the former AMC chief mentioned, seemingly as more of an aside on the state of our collective union here in Hollywood and beyond.

Also Read: New Fox Boss Charlie Collier Laments Telling 'Rent' Actors to 'Break a Leg'

“He’s an important and so talented a member of the Fox family,” Collier continued, back on Smollett specifically. “There is an ongoing criminal investigation, so I won’t go deeper than that except to say it’s been really gratifying to see the creative team rallying around him.”

When pressed on the future of Smollett’s program, Collier said he did not have any announcement (yet) to share regarding another season of his hit hip-hop drama.

Also Read: 'The Simpsons' Renewed for Seasons 31 and 32 on Fox

Chicago police said Smollett was walking on Jan. 28 when two people started yelling racist and homophobic slurs at the actor/musician. The offenders then “began to batter the victim with their hands about the face and poured an unknown chemical substance on the victim,” and one put a rope around his neck, according to police. Smollett later told detectives his attackers yelled about “MAGA,” referring to President Trump’s “Make America Great Again” slogan.

On Saturday, Smollett told fans at West Hollywood’s Troubadour club that he’s recovering.

“I’m not fully healed yet but I’m going to and I’m going to stand strong with y’all. I had to be here tonight,” he told the audience, choking back tears. “I couldn’t let those motherf—ers win!”"
16,https://411mania.com/movies/jussie-smollett-returns-empire-filming/,,Jussie Smollett Reportedly Returns to Chicago to Continue Filming Empire,[],https://411mania.com/wp-content/uploads/2019/01/Jussie-Smollett-Empire.jpg,"['smollett', 'continue', 'jussie', 'empire', 'speak', 'footage', 'chicago', 'returns', 'report', 'recent', 'staying', 'attack', 'sources', 'reportedly', 'filming']","TMZ reports that actor Jussie Smollett returned to work on the set of his show Empire in Chicago following a recent after the recent hate crime attack against him. Per the report, detectives still want to speak with him about

Per the report, Smollett traveled back to Chicago after a recent weekend show in Los Angeles. He reportedly shot scenes for one of the final episodes of the season on Monday and performed a table read with the cast on Tuesday (Feb. 5). Security was said to be present the entire time.

Law enforcement sources said that police still want to speak with Smollett while he’s in town as part of their ongoing investigation. Per the report, Smollett is still currently staying at the same apartment complex where he was staying at the time the attack took place.

Police reportedly found additional surveillance footage surrounding the time leading up to and after the assault, but it has not yet been released. Sources for the report indicate that no video footage of the attack or anyone fleeing after the attack was found.

As previously noted, two caucasian males wearing ski masks reportedly attacked Jussie Smollett, put a rope around his neck and poured bleach on him. As they left him, they reportedly screamed, “MAGA country.”"
17,https://variety.com/2019/tv/news/jussie-smollett-fox-charlie-collier-1203130263/,2019-02-06 19:41:49+00:00,Fox CEO Charlie Collier on Jussie Smollett Attack: ‘Our Heart Goes Out to Him’,['Joe Otterson'],https://pmcvariety.files.wordpress.com/2016/02/jussie-smollett.jpg,"['smollett', 'ceo', 'fox', 'jussie', 'charlie', 'smolletts', 'goes', 'producer', 'empire', 'attack', 'executive', 'men', 'collier', 'heart', 'gay']","Fox Entertainment CEO Charlie Collier addressed the attack on “Empire” actor Jussie Smollett on Wednesday.

“He’s an important and so talented member of the Fox family and our heart goes out to him,” Collier said during his executive session at the Television Critics Association winter press tour.

Collier said he could not comment in detail due to the ongoing criminal investigation, but did say, “It’s been really gratifying to see the creative community rally around him.”

Later in Fox’s TCA day “Empire” executive producer Brett Mahoney pointed out that Smollett is a “proud gay black man” and he didn’t know if “the cowards who attacked him were trying to beat the black, the gay or the [pride] out of him, but that’s impossible, because he’s strong.”

“Empire” executive producer Danny Strong added that he has not been surprised by the “class and poise” of Smollett’s response to the attack against him and he noted that Smollett performing just days after the attack spoke volumes about who he is.

According to a statement released by the Chicago Police Department, Smollett was beaten by two men who approached him by yelling out “racial and homophobic slurs” at approximately 2 a.m. on Jan. 29 in the 300 block of E. North Water St. They proceeded to assault Smollett and “poured an unknown chemical substance” on him.

The two men are also said to have put a rope around Smollett’s neck before fleeing on foot. Smollett then transported himself to an area hospital."
18,https://www.thewrap.com/fox-chief-charlie-collier-attack-on-empire-star-jussie-smollett-a-tragic-thing/,2019-02-06 19:40:18-08:00,Charlie Collier: Attack on 'Empire' Star Jussie Smollett a 'Tragic Thing',"['Tony Maglio', 'Tim Baysinger', 'Jennifer Maas', 'Trey Williams']",https://www.thewrap.com/wp-content/uploads/2017/04/Jussie-Smollett.jpg,"['smollett', 'tragic', 'jussie', 'star', 'empire', 'charlie', 'fox', 'thing', 'read', 'im', 'really', 'attack', 'told', 'victim', 'collier', 'say']","New Fox Entertainment boss Charlie Collier briefly commented Wednesday on the reported attack on “Empire” star Jussie Smollett.

“First of all, in any situation like that, the first thing I want to say is that my heart goes out to Jussie and everyone involved,” Collier said Wednesday at the Television Critics Association press tour. “It really is just a tragic thing.”

“It’s amazing how many times we’ve had to comment on sad incidents,” the former AMC chief mentioned, seemingly as more of an aside on the state of our collective union here in Hollywood and beyond.

Also Read: New Fox Boss Charlie Collier Laments Telling 'Rent' Actors to 'Break a Leg'

“He’s an important and so talented a member of the Fox family,” Collier continued, back on Smollett specifically. “There is an ongoing criminal investigation, so I won’t go deeper than that except to say it’s been really gratifying to see the creative team rallying around him.”

When pressed on the future of Smollett’s program, Collier said he did not have any announcement (yet) to share regarding another season of his hit hip-hop drama.

Also Read: 'The Simpsons' Renewed for Seasons 31 and 32 on Fox

Chicago police said Smollett was walking on Jan. 28 when two people started yelling racist and homophobic slurs at the actor/musician. The offenders then “began to batter the victim with their hands about the face and poured an unknown chemical substance on the victim,” and one put a rope around his neck, according to police. Smollett later told detectives his attackers yelled about “MAGA,” referring to President Trump’s “Make America Great Again” slogan.

On Saturday, Smollett told fans at West Hollywood’s Troubadour club that he’s recovering.

“I’m not fully healed yet but I’m going to and I’m going to stand strong with y’all. I had to be here tonight,” he told the audience, choking back tears. “I couldn’t let those motherf—ers win!”"
19,https://deadline.com/2019/02/jussie-smollett-attack-fox-boss-reaction-charlie-collier-empire-renewal-chances-1202551074/,2019-02-06 19:40:37+00:00,"New Fox TV Boss Charlie Collier Laments Assault On ‘Empire’s Jussie Smollett; No Word On Renewal, Yet",['Dominic Patten'],https://pmcdeadline2.files.wordpress.com/2019/02/jussie-smollett-charlie-collier.jpg,"['smollett', 'morning', 'laments', 'tv', 'jussie', 'fox', 'charlie', 'empire', 'empires', 'chicago', 'word', 'exec', 'incident', 'collier', 'say', 'renewal']","“The first thing I’ll say is my heart goes out to Jussie and everyone involved,” Fox’s newly minted Entertainment chief Charlie Collier said today of the attack on Empire star Jussie Smollett last week in Chicago.

In his first TCA in his new job, the ex-AMC president and general manager on Wednesday cautioned that he couldn’t say more as “there is a criminal investigation on-going” regarding the seemingly racial- and homophobic-based attack on Smollett in the early morning of January 29. However, Collier did add Smollett is “an important and talented member of the Fox family and our heart goes out to him.”

Another topic Collier would not discuss was the future of Empire, the Lee Daniels and Danny Strong co-created hit hip hop drama that is currently in its fifth season. “We don’t have any pickups to announce today,” the exec said.

Related Story Jussie Smollett Defiant Against 'MotherF***ers' Attackers In 1st Public Appearance Since Alleged Assault

While Collier and Fox won’t say anything official, we hear talks regarding more of the series toplined by Terrence Howard and Taraji P. Henson are actually quite far along.

Smollett, who plays openly gay Jamal Lyon on the Fox drama, had just returned last Tuesday from New York to Chicago where Empire is shot. He was reportedly on the street near his apartment at around 2 AM when two men began hurling derogatory slurs at him. The two then attacked Smollett, hitting him repeatedly and pouring an unknown chemical substance over him now thought to have been bleach. The attackers reportedly also put a rope around Smollett’s neck before fleeing the scene.

After reporting the incident to police and conducting an initial interview with them, Smollett drove to Northwestern Hospital to be seen by doctors. Bruised but not admitted, the performer returned home under increased security later that morning and was said to be in good condition, police said.

Chicago police said quickly they were treating the matter as a “possible hate crime.” On January 31, one day after local law enforcement released photos of “persons of interest” in the matter, Chicago PD spokesman Anthony Guglielmi called the incident an “assault and battery case.”

On the day of the attack, 20th Century Fox Television and Fox Entertainment

said in a statement that they were “deeply saddened and outraged” by the assault.

At a long-scheduled and SRO gig at the Troubadour in West Hollywood on Saturday, Smollett addressed the incident himself from the stage. As the Chicago police and FBI assisted investigation continued back in the Windy City, the performer told the packed crowd that “I had to be here tonight!”

Clearly moved by the turnout and reception of support, Smollett added to cheers in the legendary venue that “I couldn’t let those motherf*ckers win!”

Yesterday, the Chicago PD offered an update on the case via social media:

Case Update – Detectives are still seeking public assistance, anyone with information can send information anonymously to https://t.co/nCgq3PDhtA pic.twitter.com/jyfd8JqpqX — Anthony Guglielmi (@AJGuglielmi) February 4, 2019

Collier’s executive session in Pasadena this morning followed a Prince soundtracked greatest hits video of Fox’s current programming with its mix of NFL, MLB, drama, unscripted, upcoming WWE, comedy and animation fare.

Noting that the “Disney transaction is yet to close,” Collier’s subsequent entrance appeared to mirror a segment of The Masked Singer with a hooded exec onstage. But of course it wasn’t the former AMC boss but Breaking Bad and Better Call Saul alum Jonathan Banks, who proceeded to introduce Collier who pushed the “Let’s Go Crazy” theme.

Pumping the optimism on what he called a “start-up company,” Collier noted it seems crazy “to scale down when everyone else is scaling up.”

Killing the first third of the 45-minute exec session with an inaugural address of sorts, seasoned pitchman Collier plugged the small is beautiful logline of New Fox and that the now NFL-fueled outlet was the only broadcast net to grow this season. Taking that ball over the line, to continue the gridiron connection, Collier made no small point of noting that Fox has Super Bowl LIV in 2020 out of Miami Gardens.

“I can assure you that the Murdochs and this management team are as curious as ever,” he assured the assembled media of the big bosses and the flexible strategy the new network plans to employ."
20,https://www.upi.com/Top_News/US/2019/02/06/Virginia-AG-apologizes-for-blackface-photo-as-states-political-crisis-deepens/9621549476567/,2019-02-06 00:00:00,Virginia AG apologizes for blackface as state's political crisis deepens,['Danielle Haynes'],https://cdnph.upi.com/ph/st/th/9621549476567/2019/upi/f33c8f8debaf25a90a9eb07929157c9e/v2.1/Virginia-AG-apologizes-for-blackface-photo-as-states-political-crisis-deepens.jpg?lg=4,"['virginia', 'dressed', 'crisis', 'ag', 'party', 'states', 'deepens', 'blackface', 'fairfax', 'herring', 'college', 'apologizes', 'assault', 'statement', 'northam', 'political']","Virginia Attorney General Mark Herring admitted Wednesday he dressed in blackface for a party when he was a college student in 1980. File Photo by Pete Marovich/UPI | License Photo

Feb. 6 (UPI) -- Virginia Attorney General Mark Herring on Wednesday apologized for wearing blackface to attend a college party in 1980, becoming the third elected official from the state to be embroiled in scandal in less than a week.

Herring revealed he darkened his skin to dress as a rapper when he was an undergraduate student.

Advertisement

""In 1980, when I was a 19-year-old undergraduate in college, some friends suggested we attend a party dressed like rappers we listened to at the time, like Kurtis Blow, and perform a song. It sounds ridiculous even now writing it. But because of our ignorance and glib attitudes -- and because we did not have an appreciation for the experiences and perspectives of others -- we dressed up and put on wigs and brown makeup,"" Herring said in a lengthy statement posted to social media.

Herring said he has ""deep regret"" for his actions and realized it has caused pain for others.

""That conduct clearly shows that, as a young man, I had a callous and inexcusable lack of awareness and insensitivity to the pain my behavior could inflict on others,"" he said. ""It was really a minimization of both people of color, and a minimization of a horrific history I knew well even then.""

The admission came less than a week after a conservative website, Big League Politics, posted an image of Virginia Gov. Ralph Northam's 1984 yearbook showing a photo of two unidentifiable people dressed in Ku Klux Klan robes and blackface.

The photo appeared on a yearbook page apparently dedicated entirely to Northam, who admitted he was in the photo Friday before doing an about-face Saturday and denying he was in the picture. He said he did darken his skin, though, when he attended a party dressed as Michael Jackson.

Northam has faced dozens of calls for his resignation from both Republicans and Democrats, including from Herring.

Herring met Wednesday morning with members of the Virginia Legislative Black Caucus, which said it plans to release a full statement. The group spoke out against Northam on Friday, calling the photo ""disgusting, reprehensible and offensive.""

Should Northam resign, Lt. Gov. Justin Fairfax would lead the state, but this week he faced his own scandal after a woman accused him of sexually assaulting her in 2004 at the Democratic National Convention in Boston. He denied the allegation and said he had a ""consensual encounter"" with the accuser, Vanessa Tyson.

RELATED Japan court issues fine for hate speech targeting ethnic Korean

""While this allegation has been both surprising and hurtful, I also recognize that no one makes charges of this kind lightly, and I take it and this situation very seriously,"" he said in a statement released Wednesday.

Tyson released a statement Wednesday through Washington, D.C., law firm Katz, Marshall & Banks, offering details of the alleged assault. She said she wanted to ""set the record straight"" and accused Fairfax of branding her as a liar.

She said that ""what began as consensual kissing quickly turned into sexual assault,"" adding that Fairfax allegedly forced her to perform a sexual act on him.

""After the assault, I suffered from both deep humiliation and shame,"" Tyson wrote, saying that she didn't speak about it -- or to Fairfax -- for years.

She said she felt compelled to take her allegations public after it became clear Fairfax could become governor if Northam resigned over the blackface photo."
21,https://globalnews.ca/news/4931215/sam-lloyd-lung-cancer-brain-tumour/,,"Sam Lloyd, ‘Scrubs’ actor, diagnosed with lung cancer, brain tumour","['Katie Scott', 'Global News', 'Posted February']",https://shawglobalnews.files.wordpress.com/2019/02/gettyimages-57481405.jpg?quality=70&strip=all&crop=0px%2C0px%2C3000px%2C1585px&resize=720%2C379,"['cancer', 'played', 'lloyd', 'vanessa', 'hes', 'wrote', 'ted', 'pal', 'lung', 'diagnosed', 'tumour', 'sam', 'actor', 'page', 'brain', 'scrubs']","Send this page to someone via email

Sam Lloyd, best known for playing Ted Buckland on Scrubs, has been diagnosed with lung cancer.

Tim Hobert, an executive producer on Scrubs, created a GoFundMe account for Lloyd this week, sharing the news that the actor received his diagnosis on Jan. 15.

“By all accounts, 2019 was off to a roaring start for our dear friend, Sam Lloyd. He and his wife, Vanessa, had recently welcomed their first child, a beautiful baby boy named Weston to the world,” the page reads.

READ MORE: Lawyer urges federal officials to release 21 Savage from custody

The description continues: “The musical that Sam had been working on for over a decade had just been accepted into a prestigious theatre accelerator program. There was so much to be grateful for… Midway through January, Sam began to experience headaches and he had lost 10 pounds. He figured the headaches were caused by the lack of sleep that came along with his new role as Daddy, and the weight loss seemed like it could easily be the byproduct of a busy schedule.”

Story continues below advertisement

WATCH BELOW: The latest on lung cancer

Lloyd went to see his doctor on Jan. 17 “as his headaches grew stronger” and the doctor “ordered a CT Scan.”

“The scan revealed a mass on Sam’s brain. Within a day, he was in brain surgery. Unfortunately, the tumour was too intertwined so the surgeons couldn’t remove it. By Sunday, Sam and Vanessa were informed that the cancer in his brain had metastasized from his lungs. Further scans showed the cancer was also in his liver, spine, and jaw,” the page reads.

“As Sam and Vanessa face the challenges ahead, they will both have to put working on hold,” Hobert wrote in the campaign description. “There will be a range of medical, childcare, and other expenses. We are asking for your help so our dear Sammy can use the time ahead to GET HEALTHY, spend time with his wife, his new son, and his wonderful friends.”

Story continues below advertisement

READ MORE: Jussie Smollett attack: Disturbing details emerge in new report

Hobert mentioned that Lloyd has not lost his sense of humour.

“Just hours after being diagnosed, Sam was cheering on his beloved New England Patriots in his hospital room,” Hobert shared on the GoFundMe page. ” When the nurse asked him to ‘cheer quieter,’ Sam politely nodded. When the nurse left the room, Sam turned to Vanessa and his friends and said, ‘What are they gonna do? Kill me?’

Scrubs creator Bill Lawrence tweeted a link to the GoFundMe page on Tuesday.

“This is Sam,” he wrote. “He was Ted on SCRUBS. He’s a pal. Just had his first baby. Get involved if you can. I am.”

This is Sam. He was Ted on SCRUBS. He’s a pal. Just had his first baby. Get involved if you can. I am. https://t.co/PwZQCuSC7G — Bill Lawrence (@VDOOZER) February 5, 2019

Scrubs star Zach Braff, who played Dr. John (J.D.) Dorian also posted the link to Twitter.

Tragic news from our beloved Sam (aka, Ted the Lawyer). I will of course be getting involved. Please send him your love. https://t.co/ivcKvmbi3K — Zach Braff (@zachbraff) February 5, 2019

Kate Micucci, who played Stephanie Gooch, wrote, “My pal Sam is fighting cancer. He played Ted on SCRUBS. He’s an incredible person and a new dad.”

My pal Sam is fighting cancer. He played Ted on SCRUBS. He’s an incredible person and a new dad. Please donate if you can. ❤️https://t.co/9t49RKLaPn — Kate Micucci (@katemicucci) February 5, 2019

The Blanks, who appeared on Season 8 of Scrubs as “Ted’s Band” wrote, “Blanks and Peons fans, UNITE to support your friend and ours, Sam Lloyd!”

Story continues below advertisement

Blanks and Peons fans, UNITE to support your friend and ours, Sam Lloyd! To our dear brother in music, laughter and joy, we are with you all the way! – George, Paul and Philip https://t.co/dnghaZikDy — The Blanks (@theblanks) February 6, 2019

Scrubs, a medical comedy-drama, ran for nine seasons from 2001 to 2010."
22,http://www.justjared.com/2019/02/06/haim-supports-pen15-cast-at-l-a-screening-watch-trailer/,2019-02-06 00:00:00,HAIM Supports 'Pen15' Cast at L.A. Screening - Watch Trailer!,[],http://cdn01.cdn.justjared.com/wp-content/uploads/headlines/2019/02/haim-pen15-la.jpg,"['pen15', 'versions', 'watch', 'turn', 'supports', 'anna', 'series', 'cast', 'worst', 'trailer', 'haim', 'la', 'maya', 'screening', 'hulu']","The Haim sisters flash a smile together while attending the special screening of PEN15 held at the NeueHouse Hollywood on Tuesday (February 5) in Los Angeles.

The Grammy-nominated band – Danielle, Este and Alana Haim – were joined by Bob Odenkirk, BJ Novak, Will Forte, Jorma Taccone, Rebecca Black and the stars of the series Maya Erskine and Anna Konkle.

PEN15 is middle school as it really happened. Maya and Anna star in this adult comedy, playing versions of themselves as thirteen-year-old outcasts in the year 2000, surrounded by actual thirteen-year-olds, where the best day of your life can turn into your worst with the stroke of a gel pen.

The new series hits Hulu on February 8 – watch the trailer below!



PEN15: Trailer (Official) • A Hulu Original"
