,url,pub_date,title,authors,image,keywords,text
15,https://www.billboard.com/articles/news/8501918/jussie-smollett-lawyer-for-brothers-no-hate-crime,2019-03-11 13:44:40-04:00,Attorney For Brothers in Jussie Smollett Case Speaks Out on 'GMA': 'They Did Not Do A Hate Crime': Watch,[],https://www.billboard.com/files/media/jussie-smollett-oct-2017-ut-billboard-1548.jpg,"['crime', 'claimed', 'case', 'attorney', 'speaks', 'star', 'watch', 'attack', 'chicago', 'men', 'gma', 'brothers', 'smollett', 'hate', 'empire', 'jussie']","The attorney for the brothers behind the alleged attack on Empire star Jussie Smollett spoke out in their defense during an appearance on Good Morning America on Monday (March 11). In an exclusive interview with GMA’s George Stephanopolous, attorney Gloria Schmidt said definitively that brothers Abindola and Olabinjo Osundairo were asked by Smollett to stage the attack as a “favor” to the star.

“I’m confident that they did not do a hate crime,” she said when asked by Stephanolopolous to confirm that the attack was a hoax, which is how Chicago Police superintendent Eddie Johnson characterized the Jan. 29 incident in which Smollett claimed that two men set upon him on a Chicago street and shouted racist and homophobic slurs while striking him, putting a rope around his neck and pouring bleach on his body.

Schmidt maintained that there is evidence to back up the brothers’ claims that Smollett masterminded the alleged attack and claimed the Empire star “took advantage of” the men by involving them in the plot. She was also quick to clarify that her clients were indeed paid by Smollett for their personal training services, as evidenced by an image of a $3,500 check circulating in the media.

On Friday (March 8), Smollett was indicted on 16 felony counts by a Chicago grand jury for allegedly falsifying a police report and lying to authorities about the supposed hate crime.

Watch the full GMA segment below."
16,https://www.aclu.org/blog/smart-justice/sentencing-reform/leniency-shown-paul-manafort-should-be-norm-everyone-not-just,,The Leniency Shown to Paul Manafort Should Be the Norm for Everyone — Not Just Rich White Men,[],https://www.aclu.org/sites/default/files/field_image/web19-paulmanafort-1160x768.jpg,"['leniency', 'paul', 'solution', 'norm', 'black', 'man', 'system', 'rich', 'men', 'manafort', 'sentences', 'shown', 'prison', 'discretion', 'incarceration', 'white']","Last week, Americans got a front row seat to the two systems of justice we have in America, one reserved for rich white men and the other for communities of color. Unfortunately, though, many people may have drawn the wrong lessons from these examples.

On Thursday, Paul Manafort, a white man, got a 47-month sentence for massive tax and bank fraud, far less than the 24 years recommended by prosecutors. People were outraged, rightfully pointing out that every day in America, Black people face harsher sentences for less serious offenses. Many even called for Manafort to receive more prison time as a way to address this inequity.

One day later, another high profile case hit the news, just in time to pour salt on the Manafort-sentencing wound. Jussie Smollett, a Black man, got indicted on 16 felonies for lying to the police, meaning that he could face up to 64 years in prison if convicted.

So here in plain sight was the double standard so many of us decry. A rich white man gets leniency, while a Black man, an actor notwithstanding, gets the book thrown at him.

The outrage over these two systems of justice is entirely justified. There is systemic racism in our nation’s criminal legal system, where Black people are incarcerated at six times and Latinos at threes time the rate of non-Latino whites. One in three young Black men can expect to serve time in prison if current trends continue. To put this in context, the United States imprisons a larger percentage of its Black population than South Africa did at the height of apartheid.

These disparities are not explained by offenses committed, but are a product of the extraordinary discretion afforded to the police, prosecutors, and judges. Manafort receiving a lenient sentence while Smollett faces harsh treatment exemplifies the discretion afforded to law enforcement and the judicial system. In one, a judge exercised discretion to show leniency, while in the other, a prosecutor exercised discretion to seek harsh punishment.

But the solution to this inequity is not harsher sentences for people like Paul Manafort. If we want to end our nation’s addiction to mass incarceration, then we must wean ourselves off long prison sentences as a default solution to punishing crime. To end mass incarceration, in other words, the criminal legal system should start treating everyone the way it currently treats rich white men.

Sentences should go down, and prosecutors should stop overcharging. We must end the status quo, which assumes that incarceration is the solution to lying to the police or that a four-year prison sentence for fraud is somehow light punishment.

In response to the Manafort sentencing, presidential candidate Amy Klobuchar tweeted, “Crimes committed in an office building should be treated as seriously as crimes committed on a street corner.”

She is right that both should be treated the same, but if she meant that the solution is longer sentences for people like Manafort, then she is wrong. The solution is to lower sentences, and to treat all people, including people arrested on the “street corner,” with less prison and more alternatives to incarceration."
17,https://www.queerty.com/forget-hate-crime-jussie-smolletts-lawyer-now-says-actor-victim-gang-bang-20190311,2019-03-11 14:15:13-04:00,"Forget the hate crime, Jussie Smollett’s lawyer now says the actor is the victim of a “gang bang”",['David Reddish'],https://queerty-prodweb.s3.amazonaws.com/2019/02/jussie-smollett-teary-eyed.jpg,"['smolletts', 'forget', 'media', 'jury', 'smollet', 'press', 'gang', 'actor', 'victim', 'crime', 'bang', 'lawyer', 'smollett', 'hate', 'jussie']","Forget the hate crime, Jussie Smollett’s lawyer now says the actor is the victim of a “gang bang”

Apparently, without any sense of irony, lawyers for indicted Empire star Jussie Smollett have claimed that the press has victimized the actor in a “gang bang.”

Last week, a grand jury slapped Smollet with a staggering 16 felony charges after he allegedly faked a hate crime attack.

Prosecutors claim Smollett paid two accomplices to douse him in bleach, tie a rope around his neck, and beat him as a publicity stunt designed to nab Smollet a pay raise on his show.

Smollett continues to maintain his innocence.

Now, Mark Geragos, the noted showboat attorney whose clients have included Winona Ryder and Michael Jackson, says the press has gang banged Smollett in the name of profits.

“What is happening here is, frankly, a media gang bang of this guy of unprecedented proportions,” Geragos told Anderson Cooper.

“I’ve never seen a media pendulum swing more quickly and more viciously and rob somebody of their presumption of innocence like this case has. It’s startling the way people assume that he’s guilty.”

Geragos went on to criticize the Chicago police for continuing leaks to the media regarding the case.

He also slammed the grand jury for not indicting Smollett’s alleged accomplices, brothers Abel and Ola Osundairo, and described the mounting evidence against Smollett as circumstantial.

The producers of Empire have already deleted Smollett’s scenes from the remainder of the season, and rumors abound that his role will be recast. Should a jury convict him, the actor will also face lengthy jail time for his crime.

Related: Hospital workers just lost their jobs for spying on Jussie Smollet’s private medical records"
18,https://dailycaller.com/2019/03/11/osundairo-brothers-jussie-smollett-check/,2019-03-11 00:00:00,Osundairo Brothers Claim Jussie Smollett Paid Them For Personal Training,[],https://cdn01.dailycaller.com/wp-content/uploads/2019/03/Jussie_Smollett-e1552083360609.jpg,"['osundairo', '3500', 'training', 'paid', 'schmidt', 'stephanopoulos', 'stage', 'claim', 'charge', 'brothers', 'personal', 'smollett', 'jussie']","The Osundairo brothers, who were involved in the hate crime hoax allegedly orchestrated by Jussie Smollett, claimed during Monday’s episode of “Good Morning America” that the $3,500 check paid to them by Smollett was for personal training.

Their attorney, Gloria Schmidt, spoke with George Stephanopoulos on behalf of the brothers, according to TMZ. Schmidt said that the brothers were training with Smollett.

“They were training together and so they were paid for that, but they were also asked to do this favor for him…And the favor was to stage the attack,” Schmidt told Stephanopoulos. (RELATED: Jussie Smollett Reportedly Paid Abel Osundairo $3,500 For Nutrition And Workout Plan)

As previously reported, Smollett was participating in a training and nutrition program with the brothers because he was appearing shirtless in an upcoming music video shoot.

The Chicago Police claimed during a press conference that Smollett specifically paid the brothers $3,500 to stage the attack.

On March 7, a grand jury indicted Smollett on 16 disorderly conduct charges. Each individual charge corresponds to a different false statement made to Chicago Police. The charges come from two different interviews Smollett had with police. (RELATED: Jussie Smollett Indicted On 16 Felony Charges)

Smollett could get anything from probation to four years in prison for each individual charge. Smollett has pleaded “not guilty” to the first disorderly conduct charge and is out on bond."
19,https://popculture.com/2019/03/11/jussie-smollett-check-osundairo-brothers-confirmed-payment-for-training/,2019-03-11 00:00:00,Jussie Smollett Check to Osundairo Brothers Confirmed to Be Payment for Training,[],https://media.popculture.com/2019/01/jussie-smollett-getty-2-20054146-640x320.jpeg,"['confirmed', 'osundairo', 'training', 'paid', 'case', 'payment', 'money', 'favor', 'check', 'attack', 'staged', 'brothers', 'smollett', 'jussie']","The twists and turns in the Jussie Smollett case continue, as the Osundairo brothers now confirm that he paid them for a training program, not a staged attack.

The Chicago Police Department has accused Smollett of staging a hate crime against himself to bolster his career, which he continues to deny. Many people accepted the department's case against Smollett, as it seemed strong at first. According to a new report by Good Morning America, however, two key figures are now disputing one of the biggest pieces of evidence.

The police claimed that Smollett wrote a $3,500 check to Ola and Abel Osundairo as payment for the staged attack against him in January. However, their lawyer, Gloria Schmidt, spoke on their behalf on Monday, explaining that the check really was payment for training. The Empire star reportedly admired the brothers' dedication to fitness, and paid top dollar for a personal training and a nutrition program to help him reach their level.

""They were paid for the training,"" Schmidt said on ABC's Good Morning America. ""I mean, they were training together, so they were paid for that. But they were also asked to do this favor for him. Unbeknownst to them, because obviously this later turned out to be a big betrayal of them.""

When asked to specify whether the money was intended for the staged fight or the training, Schimdt admitted that it was a strange thing to define. However, ultimately she says the brothers saw the money as payment for the training, and the attack as a ""favor,"" completely separate.

""It would be such an easy narrative to just say it that way, but it's unfortunately a very complicated relationship for them. If you're friends, and I say 'hey, I'm going to pay you for training,' and I'm also asking you to do me a favor... And the favor was to stage the attack.""

This new interview comes in direct contrast with Chicago Police Superintendent Eddie Johnson's earlier statements. In a news conference, Johnson attributed Smollett's payment directly to the attack.

""Smollet paid $3,500 to stage this attack and drag Chicago's reputation through the mud in the process,"" he said, according to TMZ.

Separating the money from the attack may hurt the department's case, and could take away one of their key pieces of evidence. Experts expect Smollett's lawyer, Mark Geragos, to raise this question with Johnson if the case does go to trial."
20,https://www.tvweek.com/tvbizwire/2019/03/lawyer-for-brothers-points-the-finger-in-jussie-smollett-attack-actor-indicted-on-16-felony-counts/,,Lawyer for Brothers Points the Finger in Jussie Smollett Attack; Actor Indicted on 16 Felony Counts,[],,"['working', 'finger', 'schmidt', 'trusted', 'geragos', 'training', 'suntimes', 'felony', 'points', 'attack', 'taken', 'indicted', 'brothers', 'lawyer', 'theyre', 'smollett', 'counts', 'jussie']","Chicago Sun-Times, TVWeek, 'GMA'

Mar 11, 2019 • Post A Comment

A lawyer representing two brothers who became embroiled in the apparent fake hate crime against “Empire” actor Jussie Smollett is pointing the finger, and she’s pointing it at Smollett.

The actor, meanwhile, is maintaining his innocence after an Illinois grand jury on Friday indicted Smollett on 16 felony counts of disorderly conduct for allegedly filing a false police report in connection with the incident.

Attorney Gloria Schmidt, who represents brothers Abindola “Abel” Osundairo and Olabinjo “Ola” Osundairo, said today that her clients were taken advantage of by a trusted friend, meaning Smollett. Schmidt discussed the case during an interview with George Stephanopoulos on ABC’s “Good Morning America.”

“My clients were just taken advantage of by someone they trusted,” Schmidt said. “This was someone who the brothers thought could help their career. … Someone they had trusted to consider their best interest.”

The Chicago Sun-Times reports: “Schmidt said the $3,500 check they were paid, which was marked as a payment for a personal training program, was also intended, in a nuanced way, for the staged attack.”

The paper quotes Schmidt saying: “They were paid for the training . . . but they were also asked to do this favor for him.”

Schmidt also said of the brothers: “They’re working very hard right now to piece their lives together. … They know that this has impacted a lot of minority populations, so they’re working very hard to just move this in a positive direction.”

Meanwhile, attorney Mark Geragos, who’s representing Smollett, continues to maintain Smollett’s innocence. On Friday Geragos expressed outrage at the 16-count indictment.

For more on that part of the story, here’s how “GMA” covered it late last week, including some of Geragos’ comments …"
21,http://www.necn.com/entertainment/entertainment-news/jussie-smollett-update-evidence-proof-osundairo-attorney-506983071.html,2019-03-11 10:58:04+00:00,Jussie Smollett Update: Brothers' Attorney Says They Have Evidence Proving Their Claims,[],https://media.necn.com/images/1200*675/Jussie_Smolletts_Legal_Team_Reacts_to_Charges.jpg?ak=bc,"['update', 'attorney', 'attack', 'evidence', 'false', 'chicago', 'charges', 'investigation', '16', 'brothers', 'smollett', 'proving', 'counts', 'claims', 'jussie']","The attorney for two brothers involved in the Jussie Smollett case in Chicago says the pair have evidence backing their claims against the ""Empire"" actor.

Gloria Schmidt, the attorney for Obabinjo Osundairo and Abimbola Osundairo, told Good Morning America Monday that the brothers have ""tremendous regret...over their involvement in the situation.""

""I think once Mark Geragos [Smollett's attorney] and everyone starts looking into this situation, they're going to see really that my clients were just taken advantage of by someone that they trusted,"" she said.

When asked if the brothers had evidence to back their explosive claims that changed the trajectory of the case, Schmidt said ""of course.""

""And that's why when they went from persons of interest to suspects, they are free men and they are at home,"" she said.

In a later interview with Access Hollywood, Schmidt said her clients cooperated with Chicago police immediately and presented evidence that was investigated. That same day, the duo walked out of the police department.

A Cook County grand jury indicted Smollett on 16 felony counts Friday in connection with his reporting of the alleged attack he claimed to have suffered in Chicago's Streeterville neighborhood in late January.

Police alleged Smollett staged the attack because he was unhappy with his salary.

Schmidt said the brothers thought they were helping a friend who would in turn help their careers.

""The issue here is that they were in a position with a friend who said, 'Let's basically pay you for training and then do a favor for me,'"" she said.

Smollett was indicted on 16 counts of disorderly conduct in filing a false report, court documents show. All 16 counts are Class 4 felonies, the most serious of which carry a maximum sentence of one-to-three years in prison. Probation is also possible.

The indictment issued by the grand jury Friday lays out two separate sets of charges against the actor. The first set alleges that Smollett lied to responding officers immediately following the reported attack.

Specifically, the charges allege that Smollett made false statements about the nature of the attack, telling officers that the attackers hurled racial and homophobic slurs at him, beat him, put a noose around his neck, and poured bleach on him, according to the indictment.

The second set of charges alleges that Smollett made false statements to detectives in a follow-up interview about the case.

""Allegations against Mr. Smollett are shameful and if proven, they are an affront to the people of Chicago who embraced him as a neighbor and respected him as a role model,"" Chicago police spokesman Anthony Guglielmi said in a statement. ""We stand behind the work of our detectives.""

Smollett's attorneys told NBC News that they have yet to review the documents, but that they will ""push back against"" the charges filed against their client.

Geragos, an attorney for Smollett, later released a statement saying the indictment was ""not unexpected.""

""What is unexpected however, is the prosecutorial overkill in charging 16 separate counts against Jussie,"" Geragos said. ""This redundant andvindictive indictment is nothing more than a desperate attempt to make headlines in order to distract from the internal investigation launched to investigate the outrageous leaking of false information by the Chicago Police Department and the shameless and illegal invasion of Jussie's privacy in tampering with his medical records.""

""Jussie adamantly maintains his innocence even if law enforcement has robbed him of that presumption,"" he said.

20th Century Fox Television declined to comment on the new charges against the actor.

Smollett was previously charged in February with one felony count of disorderly conduct in filing a false police report.

Chicago police said in a press conference announcing the initial charge that Smollett sent a ""false letter that relied on racial, homophobic and political language"" to himself and staged a hate crime attack in Chicago because he was ""dissatisfied with his salary.""

Authorities had previously said new information ""shifted"" their investigation of the reported assault, in which Smollett told authorities he was physically attacked as he was returning home from an early morning stop at a Subway restaurant on Jan. 29. He said two masked men shouted racial, anti-gay slurs and ""This is MAGA country!"" as they looped a rope around his neck and poured an ""unknown chemical substance"" on him before running away.

""Like any other citizen, Mr. Smollett enjoys the presumption of innocence, particularly when there has been an investigation like this one where information, both true and false, has been repeatedly leaked,"" Smollett's legal team said in a statement when he was initially charged. ""Given these circumstances, we intend to conduct a thorough investigation and to mount an aggressive defense.""

Schmidt said she's ""confident"" the brothers ""did not do a hate crime.""

Smollett is due back in court on March 14."
22,https://www.tmz.com/2019/03/11/jussie-smollett-check-training-osundairo-brothers-chicago-police/,2019-03-11 00:00:00,Osundairo Brothers Confirm Jussie Smollett Check's for Training,[],https://images.tmz.com/2019/03/11/0311-jussie-smollet-abel-and-ola-tmz-comp-1200x630.jpg,"['osundairo', '3500', 'training', 'video', 'attorney', 'statement', 'check', 'wrong', 'checks', 'brothers', 'smollett', 'say', 'confirm', 'jussie']","5:41 PM PT -- The brothers' attorney is clarifying her statement from GMA ... she says, ""to say the check for $3,500 was just for the incident is not a full representation of what transpired. My clients had an agreement to provide personal training services to Mr. Smollett. To say the check was also intended for a favor beyond the training is an accurate statement.""

Jussie Smollett wrote that $3,500 check to the Osundairo brothers to pay for a training program -- something the brothers themselves now confirm, which essentially negates one of the strongest statements Chicago PD made about the case.

Play video content GMA

Ola and Abel Osundairo's attorney, Gloria Schmidt, spoke out on their behalf Monday on 'GMA,' confirming what TMZ first reported ... that the check was compensation for a training and nutrition program designed to get Jussie in shape for a music video shoot.

You'll recall ... during police Superintendent Eddie Johnson's news conference he said, point blank, ""Smollett paid $3,500 to stage this attack and drag Chicago's reputation through the mud in the process.""

Play video content WFLD

So, you gotta wonder ... if the police got that detail wrong, what else did they get wrong? You can bet Smollett's attorney, Mark Geragos, will raise that issue.

Remember, this also comes on the heels of a grand jury handing up a 16-count indictment against Jussie -- where it appears they nailed the actor for EACH allegedly false statement he made during 2 police interviews. The grand jury arrived at that remarkable number -- SIXTEEN -- by following the lead of prosecutors who presented the case."
23,https://thehayride.com/2019/03/smollet-indicted-on-16-felony-counts-could-face-up-to-48-years-in-prison/,2019-03-11 17:04:01+00:00,"Smollet, indicted on 16 felony counts, could face up to 48 years in prison",[],https://thehayride.com/wp-content/uploads/2019/03/fee83c76cf1521e64e69fe5ce2d49cec.jpg,"['grand', 'face', 'unexpected', '48', 'jury', 'felony', 'smollet', 'men', 'robbed', '16', 'prison', 'told', 'indicted', 'states', 'counts', 'jussie']","Former Empire actor Jussie Smollet was charged with 15 felony counts by a grand jury and is now facing up to 48 years in prison, according to the Cook County State’s Attorney’s Office.

Smollett was originally charged with one felony count of disorderly conduct for filing a false police report by the Cook County State’s Attorney’s Office on Feb. 20. The grand jury applied another 15 counts in its 36-page indictment.

Smullet is now facing a maximum sentence of 48 years in prison up to $400,000 in fines.

He is expected to cut a plea deal with authorities, according to ABC News.

The grand jury returned two separate sets of charges, one for each lie Smollett allegedly told to two groups of police officers. The first regards to Smollett’s claim that he was attacked by men who made racial and homophobic slurs, struck him with their hands, put a noose around his neck, and poured a chemical substance on him.

The second set of charges relate to Smollett’s interview with police when he claimed the men attacked him from behind and he fell to the ground, at which point the men continued kicking him. Smollett also told police on this occasion that one of his attackers was white.

These are his attackers:

Two large black Nigerian men, whom he paid $3500 to stage the attack.

Smollet’s attorney said in response:

The fact of an indictment is not unexpected. We knew that there is no way they would expose their evidence to a public airing and subject their witnesses to cross-examination. What is unexpected however, is the prosecutorial overkill in charging 16 separate counts against Jussie. This redundant and vindictive indictment is nothing more than a desperate attempt to make headlines in order to distract from the internal investigation launched to investigate the outrageous leaking of false information by the Chicago Police Department and the shameless and illegal invasion of Jussie’s privacy in tampering with his medical records. Jussie adamantly maintains his innocence even if law enforcement has robbed him of that presumption.

No one robbed Smollet of anything.

It was Smollet who robbed the police of their time, and of taxpayers footing the bill for them to investigate a fake hate crime.

In essence, Smollet intentionally faked a crime targeted at white men. This is a crime, and a warning to other hoax creators– try this and you’ll end up in jail."
24,https://pjmedia.com/instapundit/324040/,,THE TYRANNY OF CLICHÉS: Kamala Harris Says America Still Hasn’t Had ‘An Honest Discussion About…,['Ed Driscoll'],,"['northam', 'district', 'didnt', 'kamala', 'discussion', 'tyranny', 'honest', 'country', 'harris', 'clichés', 'race', 'america', 'louis', 'eric']","THE TYRANNY OF CLICHÉS: Kamala Harris Says America Still Hasn’t Had ‘An Honest Discussion About Race.’

Really? After Charlottesville, Ferguson, Baltimore’s riots, Ralph Northam, Jussie Smollett, Roseanne Barr, Kanye West’s various rants, Philando Castile, #BlackLivesMatter, the Dallas police shootings, the Charleston church shooting, the removal of the Confederate flag from South Carolina state-capitol grounds, Laquan McDonald, Eric Garner, Rachel Dolezal, former Los Angeles Clippers owner Donald Sterling and arguments about subconscious bias and Starbucks’ #RaceTogether campaign and microaggressions, the regular controversies about associations with Louis Farrakhan, the arguments about Harvard’s admissions standards and Asian-Americans . . . in Harris’ eyes, this country still hasn’t had an honest discussion about race?

(Recently in Maryland, a white Democratic state legislator referred to a particular district as an N-word district. Her colleagues censured her, and like Northam, she resisted calls to resign . . . and life is going on, with local supporters insisting “That’s just not who she is.” If she were of the other party, would her fellow Democrats react the same way? Would “certain whites get a pass for racially insensitive comments, actions, or views because of their partisan affiliation” be part of this national honest discussion?)

We didn’t have an honest discussion about race in this country during the Obama presidency? The nutty birther allegations, Jeremiah Wright, Henry Louis Gates’s arrest, “the police acted stupidly,” the statement that Latinos need to “punish their enemies,”, the ubiquitous presence of Al Sharpton, the emergence of #BlackLivesMatter . . . none of those moments meet Harris’s definition of “an honest conversation about race”? (The comment is reminiscent of former attorney general Eric Holder’s declaration, one month after Obama’s inauguration, that Americans were “in things racial, we have always been, and we, I believe, continue to be, in too many ways, a nation of cowards.” The country didn’t have an honest discussion about race after Green Book, BlacKkKlansman, GetOut, Selma, Hidden Figures, The Help, Crash, The Butler, 12 Years a Slave, 42? Not after #OscarsSoWhite?"
25,https://www.cbsnews.com/news/jussie-smollett-brothers-abel-and-ola-osundairo-feel-betrayed-lawyer-says-today/,,"Brothers in Jussie Smollett case feel ""betrayed,"" lawyer says",['Brian Pascus'],https://cbsnews1.cbsistatic.com/hub/i/r/2019/02/21/a0c05980-4a0e-4306-8281-211c70514b33/thumbnail/1200x630/2c10807e830d4f436253cf6b63014d33/gettyimages-958640988.jpg,"['feel', 'interest', 'osundairo', 'confirmed', 'case', 'schmidt', 'interview', 'attack', 'chicago', 'investigation', 'betrayed', 'brothers', 'lawyer', 'smollett', 'jussie']","Two brothers who police say were paid by actor Jussie Smollett to stage an attack on him feel ""betrayed"" and ""tremendously regretful,"" their lawyer said Monday on CBSN. Gloria Schmidt, the attorney representing brothers Abel and Ola Osundairo, told CBSN's Vladimir Duthiers and Anne-Marie Green the brothers are cooperating with the investigation conducted by Chicago police into whether Smollett staged a hate-crime attack on himself in January.

""They did not know their loyalty to him would be betrayed,"" Schmidt said, speaking of the brothers' relationship with Smollett. ""They find themselves in a situation where they are tremendously regretful.""

Schmidt confirmed the brothers have not sought any plea deal and have cooperated with the grand jury examining the case. She also confirmed that they are not facing any charges. Smollett was indicted last week on 16 felony counts; he maintains his innocence.

Get Breaking News Delivered to Your Inbox

""This entire thing started because they put their trust in the wrong person,"" Schmidt said in the interview. ""You have someone here who is a celebrity type, someone who is in a position of trust, someone who works with these people, someone who is able to help their careers if he so wants to, and then he betrays them.""

Smollett claimed that on January 29 he was attacked by two masked men in Chicago who yelled racial and homophobic slurs and tied a looped rope, shaped like a noose, around his neck. He claims he heard them shout, ""this is MAGA country,"" an apparent reference to President Trump's ""Make America Great Again"" campaign slogan, before the assailants poured a chemical substance on him and ran away.

The Osundairo brothers were initially regarded by police as ""persons of interest"" in the investigation. They left for Nigeria on the same day as the attack, though they they were detained by police at Chicago's O'Hare International Airport upon their return on February 13.

After conducting an investigation, Chicago police concluded Smollett staged the attack and paid the two brothers to participate, noting that they discovered a $3,500 check Smollett used to pay the Osundairo brothers.

Smollett is now facing 16 charges including disorderly conduct and making a false report of an attack to police.

Smollett, 36, gained fame in recent years for his role as Jamal Lyon on FOX's hit television show ""Empire."" Executive producers for ""Empire"" announced last month they are writing Smollett's character out of the show's final two seasons, stating they want ""to avoid further disruption on set.""

In February, two weeks after the alleged attack, Schmidt said the brothers were ""baffled about why they are people of interest,"" adding, ""It's an awful thing that happened to Jussie, but it's not my guys.""

During her interview with CBSN, Schmidt confirmed that prior to the incident, the Osundairo brothers had a friendship with Smollett and that they trained at the gym with him. But, when asked directly, she would not confirm that Smollett asked her clients to stage the attack or if they agreed to do it. Instead Schmidt praised her clients' cooperation with Chicago police.

""At the end of the day it was thanks to that cooperation the trajectory of their investigation switched,"" she said. ""Remember, my clients were persons of interest at the start, then they became suspects, they were arrested, and then they went home. And obviously that shift is because of that evidence that came to light and it was because this is something that was at Mr. Smollett's direction.""

During her interview, Schmidt also cleared up one point that has been incorrectly stated by some media outlets: that the brothers are Nigerian.

""They are Americans,"" she said. ""They were born and raised in Chicago. They were born here and raised here."""
26,https://perezhilton.com/jussie-smollett-paid-attackers-attorney-statement/,2019-03-11 16:45:57+00:00,Attorney For Jussie Smollett’s Alleged Paid ‘Attackers’ Says The ‘Empire’ Star ‘Took Advantage Of Them’,[],https://perezhilton.com/wp-content/uploads/2019/03/Jussie-Smollett-Brothers-Attorney-2-860x661.jpg,"['smolletts', 'attackers', 'took', 'star', 'paid', 'attorney', 'alleged', 'favor', 'advantage', 'worked', 'brothers', 'smollett', 'empire', 'jussie']","Attorney For Jussie Smollett’s Alleged Paid ‘Attackers’ Says The ‘Empire’ Star ‘Took Advantage Of Them’

The Nigerian brothers involved in the Jussie Smollett alleged staged attack continue to speak out.

Abel and Ola Osundairo, both of whom the Empire star allegedly paid to stage a “bogus” attack against him, first issued a public apology through their attorney over a week ago, but now have more evidence to back up their side of the story.

Related: Big Bang’s Seungri Quits Music Biz Amid Prostitution Scandal Allegations

On Monday, the Osundairo brothers’ attorney Gloria Schmidt sat down with Good Morning America and provided some insight on how her clients got mixed up in Jussie’s alleged elaborate scheme.

It’s been said the duo worked with Smollett as extras on FOX‘s Empire and trained at the same gym together. However, Schmidt says that their collective friendship wasn’t genuine, and described the 36-year-old star as “someone who was in a position of trust with my clients, who really just took advantage of them.”

She explains:

“They worked with Jussie, they had known him, they were friends with him. This was someone who the brothers thought could help their career. Obviously, Mr. Smollett has connections, he had a good position with Fox, so this was someone that they had trusted to consider their best interests.”

The attorney reiterated that Abel and Ola were paid for personal training by Smollett until he asked them for a favor.

“It’s unfortunately a very complicated relationship for them because if you are friends and I’m saying, ‘Hey, I am going to pay you for training, I am also asking you to do me a favor,’ … and the favor was to stage the attack.”

Talk about a bait and switch!

Perezcious readers, if you ever needed a serious reminder about being careful who you do favor for, this is one for ya.

It’s still unclear at this point if the brothers will face any charges, but it’s unlikely as they’ve expressed remorse and have cooperated with police from jump street.

As we wrote, on Friday, the Cook County grand jury indicted Jussie on 16 counts for “false report of offens”” — all class 4 felonies. If found guilty, the actor could face years in prison.

At the time, his attorney Mark Geragos released a statement saying, “Jussie adamantly maintains his innocence even if law enforcement has robbed him of that presumption.”

Let’s not forget, Hollywood has also robbed him of that presumption too, with reports that all of the thespian’s career prospects have dried up…

All things considered, we’re not surprised. And it’s really hard to feel bad for the guy — especially if he made all of this up and dragged two innocent people into the process.

What do YOU guys think?

Are you tired of hearing about the whole thing? Or patiently waiting for the whole truth and for “justice” to be served to Jussie?

Sound OFF in the comments below!

[Image via Brian To/WENN/Instagram.]"
27,https://www.newsbusters.org/blogs/nb/kristine-marsh/2019/03/11/morning-nets-ignore-smollett-indicted-grand-jury-16-counts-faking,2019-03-11 00:00:00,Morning Nets Ignore Smollett Indicted by Grand Jury on 16 Counts for Faking Hate Crime,"['Kristine Marsh', 'News Analyst']",https://cdn.newsbusters.org/images/good_morning_america_-_07_41_46_am.jpg,"['smolletts', 'grand', 'crime', 'update', 'roberts', 'stephanopoulos', 'morning', 'faking', 'report', 'pilgrim', 'viewers', 'hate', 'ignore', 'indicted', 'nets', 'smollett', 'jury', 'showed']","CBS and NBC were nowhere to be found Monday morning, after news broke late Friday that actor Jussie Smollett was indicted on 16 felony counts tied to his fabricating a hate crime against himself. ABC was the only network Monday morning to update viewers on the media-hyped case.

While giving the story attention in their Friday evening newscasts, CBS and NBC didn’t update viewers on their morning news programs Monday, which was arguably necessary given how much time the networks spent breathlessly promoting Smollett’s hoax in weeks prior.

However, ABC’s Eva Pilgrim devoted an entire report to the story on Monday’s Good Morning America. She noted Smollett had been indicted by a Chicago grand jury for allegations that he “repeatedly lied to police about being the victim of a homophobic and racist attack,” and played clips of Smollett’s lawyer defending his client as innocent. Pilgrim ended her report noting, “The penalty for the newest set of charges against Smollett ranges from probation to up to three years in prison and/or a twenty-five thousand dollar fine. He's not yet entered a plea on these new charges. He's due back in court next Thursday on that original charge.”

After her report, anchor George Stephanopoulos sat down with the lawyer representing the two brothers who Smollett hired to stage the attack. Stephanopoulos showed the attorney more credulity than Robin Roberts showed Smollett during her interview, asking:

What do the brothers have to back up their story? ... But do they have evidence to back up their claims? ... How did this all happen? How did they get caught up in this in the first place?

Perhaps ABC is only reporting on this to save face for the backlash they received over that Roberts’ interview, however at least they did something, unlike the other two networks who just wanted to move on from the story that didn’t turn out like they hoped."
